,contactID,actionID,emailID,timestamp,linkID
1261,c_1016d,2.0,e_f1295,2012-03-11 00:01:00,v_8a977
1262,c_1016d,2.0,e_f1295,2012-03-11 00:02:00,v_41ecc
1263,c_8b954,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1264,c_8b954,2.0,e_f1295,2012-03-11 00:02:00,v_41ecc
1265,c_8b954,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1266,c_8b954,2.0,e_f1295,2012-03-11 00:03:00,v_f6433
1267,c_12b58,2.0,e_f1295,2012-03-11 00:05:00,v_f6433
1268,c_12b58,2.0,e_f1295,2012-03-11 00:05:00,v_f6433
1269,c_12b58,2.0,e_f1295,2012-03-11 00:05:00,v_8b439
1270,c_22b9b,2.0,e_f1295,2012-03-11 00:02:00,v_f6433
1271,c_22b9b,2.0,e_f1295,2012-03-11 00:01:00,v_57c9a
1272,c_22b9b,2.0,e_f1295,2012-03-11 00:05:00,v_8a977
1273,c_38925,2.0,e_f1295,2012-03-11 00:02:00,v_f6433
1274,c_38925,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1275,c_38925,2.0,e_f1295,2012-03-11 00:02:00,v_8a977
1276,c_9cc1b,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1277,c_9cc1b,2.0,e_f1295,2012-03-11 00:04:00,v_8a977
1278,c_9cc1b,2.0,e_f1295,2012-03-11 00:00:00,v_8b439
1279,c_a6003,2.0,e_f1295,2012-03-11 00:00:00,v_8b439
1280,c_a6003,2.0,e_f1295,2012-03-11 00:00:00,v_41ecc
1281,c_a6003,2.0,e_f1295,2012-03-11 00:03:00,v_41ecc
1282,c_a6003,2.0,e_f1295,2012-03-11 00:04:00,v_f6433
1283,c_a6003,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1284,c_8fe08,2.0,e_f1295,2012-03-11 00:05:00,v_8b439
1285,c_8fe08,2.0,e_f1295,2012-03-11 00:01:00,v_41ecc
1286,c_8fe08,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1287,c_7d14d,2.0,e_f1295,2012-03-11 00:01:00,v_41ecc
1288,c_7d14d,2.0,e_f1295,2012-03-11 00:01:00,v_41ecc
1289,c_7d14d,2.0,e_f1295,2012-03-11 00:04:00,v_41ecc
1290,c_7d14d,2.0,e_f1295,2012-03-11 00:02:00,v_57c9a
1291,c_7d14d,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1292,c_5aba8,2.0,e_f1295,2012-03-11 00:01:00,v_57c9a
1293,c_5aba8,2.0,e_f1295,2012-03-11 00:04:00,v_8a977
1294,c_5aba8,2.0,e_f1295,2012-03-11 00:02:00,v_57c9a
1295,c_5aba8,2.0,e_f1295,2012-03-11 00:03:00,v_f6433
1296,c_80c0f,2.0,e_f1295,2012-03-11 00:05:00,v_8a977
1297,c_80c0f,2.0,e_f1295,2012-03-11 00:04:00,v_57c9a
1298,c_80c0f,2.0,e_f1295,2012-03-11 00:01:00,v_57c9a
1299,c_80c0f,2.0,e_f1295,2012-03-11 00:06:00,v_8b439
1300,c_fc644,2.0,e_f1295,2012-03-11 00:04:00,v_8a977
1301,c_fc644,2.0,e_f1295,2012-03-11 00:07:00,v_57c9a
1302,c_fc644,2.0,e_f1295,2012-03-11 00:04:00,v_41ecc
1303,c_fc644,2.0,e_f1295,2012-03-11 00:04:00,v_f6433
1304,c_fc644,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1305,c_46bef,2.0,e_f1295,2012-03-11 00:04:00,v_41ecc
1306,c_46bef,2.0,e_f1295,2012-03-11 00:00:00,v_8b439
1307,c_46bef,2.0,e_f1295,2012-03-11 00:06:00,v_8b439
1308,c_46bef,2.0,e_f1295,2012-03-11 00:01:00,v_8a977
1309,c_a67da,2.0,e_f1295,2012-03-11 00:04:00,v_41ecc
1310,c_a67da,2.0,e_f1295,2012-03-11 00:00:00,v_8a977
1311,c_a67da,2.0,e_f1295,2012-03-11 00:03:00,v_8a977
1312,c_a67da,2.0,e_f1295,2012-03-11 00:07:00,v_f6433
1313,c_511cd,2.0,e_f1295,2012-03-11 00:00:00,v_57c9a
1314,c_511cd,2.0,e_f1295,2012-03-11 00:06:00,v_8a977
1315,c_511cd,2.0,e_f1295,2012-03-11 00:01:00,v_f6433
1316,c_511cd,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1317,c_f919b,2.0,e_f1295,2012-03-11 00:05:00,v_57c9a
1318,c_f919b,2.0,e_f1295,2012-03-11 00:01:00,v_8a977
1319,c_f919b,2.0,e_f1295,2012-03-11 00:02:00,v_8b439
1320,c_07c87,2.0,e_f1295,2012-03-11 00:04:00,v_57c9a
1321,c_07c87,2.0,e_f1295,2012-03-11 00:03:00,v_41ecc
1322,c_07c87,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1323,c_07c87,2.0,e_f1295,2012-03-11 00:01:00,v_f6433
1324,c_07c87,2.0,e_f1295,2012-03-11 00:05:00,v_57c9a
1325,c_28111,2.0,e_f1295,2012-03-11 00:03:00,v_f6433
1326,c_28111,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1327,c_28111,2.0,e_f1295,2012-03-11 00:01:00,v_f6433
1328,c_28111,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1329,c_3d983,2.0,e_f1295,2012-03-11 00:05:00,v_f6433
1330,c_3d983,2.0,e_f1295,2012-03-11 00:03:00,v_8a977
1331,c_3d983,2.0,e_f1295,2012-03-11 00:04:00,v_f6433
1332,c_3d983,2.0,e_f1295,2012-03-11 00:03:00,v_f6433
1333,c_3d983,2.0,e_f1295,2012-03-11 00:03:00,v_8a977
1334,c_3d983,2.0,e_f1295,2012-03-11 00:06:00,v_8a977
1335,c_f5729,2.0,e_f1295,2012-03-11 00:03:00,v_8a977
1336,c_f5729,2.0,e_f1295,2012-03-11 00:05:00,v_57c9a
1337,c_f5729,2.0,e_f1295,2012-03-11 00:05:00,v_57c9a
1338,c_f5729,2.0,e_f1295,2012-03-11 00:02:00,v_57c9a
1339,c_f5729,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1340,c_f5729,2.0,e_f1295,2012-03-11 00:06:00,v_57c9a
1341,c_18d1f,2.0,e_f1295,2012-03-11 00:02:00,v_f6433
1342,c_18d1f,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1343,c_18d1f,2.0,e_f1295,2012-03-11 00:02:00,v_57c9a
1344,c_18d1f,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1345,c_18d1f,2.0,e_f1295,2012-03-11 00:02:00,v_f6433
1346,c_18d1f,2.0,e_f1295,2012-03-11 00:04:00,v_57c9a
1347,c_18d1f,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1348,c_d6466,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1349,c_d6466,2.0,e_f1295,2012-03-11 00:02:00,v_8b439
1350,c_d6466,2.0,e_f1295,2012-03-11 00:03:00,v_41ecc
1351,c_d6466,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1352,c_d6466,2.0,e_f1295,2012-03-11 00:01:00,v_8a977
1353,c_e3418,2.0,e_f1295,2012-03-11 00:02:00,v_8b439
1354,c_e3418,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1355,c_e3418,2.0,e_f1295,2012-03-11 00:02:00,v_8a977
1356,c_e3418,2.0,e_f1295,2012-03-11 00:02:00,v_57c9a
1357,c_e3418,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1358,c_e3418,2.0,e_f1295,2012-03-11 00:03:00,v_8a977
1359,c_46ce1,2.0,e_f1295,2012-03-11 00:02:00,v_57c9a
1360,c_46ce1,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1361,c_46ce1,2.0,e_f1295,2012-03-11 00:02:00,v_57c9a
1362,c_46ce1,2.0,e_f1295,2012-03-11 00:05:00,v_8a977
1363,c_46ce1,2.0,e_f1295,2012-03-11 00:00:00,v_57c9a
1364,c_46ce1,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1365,c_44f48,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1366,c_44f48,2.0,e_f1295,2012-03-11 00:01:00,v_57c9a
1367,c_44f48,2.0,e_f1295,2012-03-11 00:01:00,v_f6433
1368,c_44f48,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1369,c_44f48,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1370,c_44f48,2.0,e_f1295,2012-03-11 00:06:00,v_f6433
1371,c_44f48,2.0,e_f1295,2012-03-11 00:01:00,v_8a977
1372,c_4c8c6,2.0,e_f1295,2012-03-11 00:02:00,v_8a977
1373,c_4c8c6,2.0,e_f1295,2012-03-11 00:04:00,v_8a977
1374,c_4c8c6,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1375,c_4c8c6,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1376,c_4c8c6,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1377,c_4c8c6,2.0,e_f1295,2012-03-11 00:02:00,v_8a977
1378,c_4b3fe,2.0,e_f1295,2012-03-11 00:04:00,v_8b439
1379,c_4b3fe,2.0,e_f1295,2012-03-11 00:02:00,v_f6433
1380,c_4b3fe,2.0,e_f1295,2012-03-11 00:03:00,v_57c9a
1381,c_4b3fe,2.0,e_f1295,2012-03-11 00:04:00,v_41ecc
1382,c_4b3fe,2.0,e_f1295,2012-03-11 00:05:00,v_57c9a
1383,c_4b3fe,2.0,e_f1295,2012-03-11 00:02:00,v_8b439
1384,c_4b3fe,2.0,e_f1295,2012-03-11 00:01:00,v_57c9a
1385,c_d59f6,2.0,e_f1295,2012-03-11 00:01:00,v_8b439
1386,c_d59f6,2.0,e_f1295,2012-03-11 00:08:00,v_41ecc
1387,c_d59f6,2.0,e_f1295,2012-03-11 00:01:00,v_8b439
1388,c_d59f6,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1389,c_d59f6,2.0,e_f1295,2012-03-11 00:07:00,v_8b439
1390,c_e63e3,2.0,e_f1295,2012-03-11 00:05:00,v_41ecc
1391,c_e63e3,2.0,e_f1295,2012-03-11 00:03:00,v_f6433
1392,c_e63e3,2.0,e_f1295,2012-03-11 00:04:00,v_41ecc
1393,c_e63e3,2.0,e_f1295,2012-03-11 00:05:00,v_57c9a
1394,c_e63e3,2.0,e_f1295,2012-03-11 00:04:00,v_57c9a
1395,c_e63e3,2.0,e_f1295,2012-03-11 00:03:00,v_8b439
1396,,,e_c73da,2012-03-18 00:00:00,
1397,c_aa42c,0.0,e_c73da,2012-03-18 00:00:00,
1398,c_ea8b2,0.0,e_c73da,2012-03-18 00:00:00,
1399,c_4f4ad,1.0,e_c73da,2012-03-18 00:00:00,
1400,c_5fe6d,1.0,e_c73da,2012-03-18 00:00:00,
1401,c_5e811,1.0,e_c73da,2012-03-18 00:00:00,
1402,c_03a56,1.0,e_c73da,2012-03-18 00:00:00,
1403,c_9890f,1.0,e_c73da,2012-03-18 00:00:00,
1404,c_ae7d8,1.0,e_c73da,2012-03-18 00:00:00,
1405,c_aea3e,1.0,e_c73da,2012-03-18 00:00:00,
1406,c_4a41e,1.0,e_c73da,2012-03-18 00:00:00,
1407,c_66c84,2.0,e_c73da,2012-03-18 00:04:00,v_1c8d2
1408,c_f484d,2.0,e_c73da,2012-03-18 00:05:00,v_d932e
1409,c_088eb,2.0,e_c73da,2012-03-18 00:02:00,v_842b9
1410,c_43e23,2.0,e_c73da,2012-03-18 00:04:00,v_cd9aa
1411,c_892be,2.0,e_c73da,2012-03-18 00:03:00,v_ca478
1412,c_1016d,2.0,e_c73da,2012-03-18 00:03:00,v_d932e
1413,c_8b954,2.0,e_c73da,2012-03-18 00:05:00,v_cd9aa
1414,c_8b954,2.0,e_c73da,2012-03-18 00:01:00,v_1c8d2
1415,c_12b58,2.0,e_c73da,2012-03-18 00:05:00,v_842b9
1416,c_12b58,2.0,e_c73da,2012-03-18 00:05:00,v_1c8d2
1417,c_22b9b,2.0,e_c73da,2012-03-18 00:04:00,v_d932e
1418,c_22b9b,2.0,e_c73da,2012-03-18 00:04:00,v_cd9aa
1419,c_38925,2.0,e_c73da,2012-03-18 00:02:00,v_cd9aa
1420,c_38925,2.0,e_c73da,2012-03-18 00:03:00,v_1c8d2
1421,c_38925,2.0,e_c73da,2012-03-18 00:03:00,v_842b9
1422,c_38925,2.0,e_c73da,2012-03-18 00:02:00,v_cd9aa
1423,c_9cc1b,2.0,e_c73da,2012-03-18 00:05:00,v_ca478
1424,c_9cc1b,2.0,e_c73da,2012-03-18 00:05:00,v_cd9aa
1425,c_9cc1b,2.0,e_c73da,2012-03-18 00:03:00,v_ca478
1426,c_a6003,2.0,e_c73da,2012-03-18 00:05:00,v_1c8d2
1427,c_a6003,2.0,e_c73da,2012-03-18 00:00:00,v_cd9aa
1428,c_8fe08,2.0,e_c73da,2012-03-18 00:02:00,v_d932e
1429,c_8fe08,2.0,e_c73da,2012-03-18 00:01:00,v_ca478
1430,c_7d14d,2.0,e_c73da,2012-03-18 00:06:00,v_cd9aa
1431,c_7d14d,2.0,e_c73da,2012-03-18 00:01:00,v_ca478
1432,c_5aba8,2.0,e_c73da,2012-03-18 00:02:00,v_ca478
1433,c_5aba8,2.0,e_c73da,2012-03-18 00:02:00,v_1c8d2
1434,c_80c0f,2.0,e_c73da,2012-03-18 00:01:00,v_d932e
1435,c_80c0f,2.0,e_c73da,2012-03-18 00:00:00,v_ca478
1436,c_fc644,2.0,e_c73da,2012-03-18 00:05:00,v_d932e
1437,c_fc644,2.0,e_c73da,2012-03-18 00:05:00,v_ca478
1438,c_46bef,2.0,e_c73da,2012-03-18 00:01:00,v_ca478
1439,c_46bef,2.0,e_c73da,2012-03-18 00:02:00,v_842b9
1440,c_46bef,2.0,e_c73da,2012-03-18 00:05:00,v_842b9
1441,c_46bef,2.0,e_c73da,2012-03-18 00:06:00,v_ca478
1442,c_46bef,2.0,e_c73da,2012-03-18 00:03:00,v_ca478
1443,c_a67da,2.0,e_c73da,2012-03-18 00:02:00,v_cd9aa
1444,c_a67da,2.0,e_c73da,2012-03-18 00:06:00,v_1c8d2
1445,c_a67da,2.0,e_c73da,2012-03-18 00:04:00,v_ca478
1446,c_a67da,2.0,e_c73da,2012-03-18 00:04:00,v_cd9aa
1447,c_511cd,2.0,e_c73da,2012-03-18 00:01:00,v_1c8d2
1448,c_511cd,2.0,e_c73da,2012-03-18 00:00:00,v_d932e
1449,c_511cd,2.0,e_c73da,2012-03-18 00:03:00,v_d932e
1450,c_511cd,2.0,e_c73da,2012-03-18 00:05:00,v_d932e
1451,c_511cd,2.0,e_c73da,2012-03-18 00:02:00,v_d932e
1452,c_f919b,2.0,e_c73da,2012-03-18 00:01:00,v_1c8d2
1453,c_f919b,2.0,e_c73da,2012-03-18 00:08:00,v_cd9aa
1454,c_f919b,2.0,e_c73da,2012-03-18 00:02:00,v_cd9aa
1455,c_f919b,2.0,e_c73da,2012-03-18 00:03:00,v_cd9aa
1456,c_07c87,2.0,e_c73da,2012-03-18 00:03:00,v_1c8d2
1457,c_07c87,2.0,e_c73da,2012-03-18 00:02:00,v_cd9aa
1458,c_07c87,2.0,e_c73da,2012-03-18 00:03:00,v_842b9
1459,c_28111,2.0,e_c73da,2012-03-18 00:01:00,v_842b9
1460,c_28111,2.0,e_c73da,2012-03-18 00:02:00,v_d932e
1461,c_28111,2.0,e_c73da,2012-03-18 00:00:00,v_cd9aa
1462,c_3d983,2.0,e_c73da,2012-03-18 00:02:00,v_ca478
1463,c_3d983,2.0,e_c73da,2012-03-18 00:01:00,v_ca478
1464,c_3d983,2.0,e_c73da,2012-03-18 00:02:00,v_cd9aa
1465,c_f5729,2.0,e_c73da,2012-03-18 00:03:00,v_842b9
1466,c_f5729,2.0,e_c73da,2012-03-18 00:01:00,v_ca478
1467,c_f5729,2.0,e_c73da,2012-03-18 00:04:00,v_1c8d2
1468,c_18d1f,2.0,e_c73da,2012-03-18 00:06:00,v_cd9aa
1469,c_18d1f,2.0,e_c73da,2012-03-18 00:07:00,v_1c8d2
1470,c_18d1f,2.0,e_c73da,2012-03-18 00:03:00,v_d932e
1471,c_d6466,2.0,e_c73da,2012-03-18 00:03:00,v_cd9aa
1472,c_d6466,2.0,e_c73da,2012-03-18 00:04:00,v_ca478
1473,c_d6466,2.0,e_c73da,2012-03-18 00:01:00,v_d932e
1474,c_d6466,2.0,e_c73da,2012-03-18 00:03:00,v_cd9aa
1475,c_d6466,2.0,e_c73da,2012-03-18 00:01:00,v_1c8d2
1476,c_e3418,2.0,e_c73da,2012-03-18 00:04:00,v_ca478
1477,c_e3418,2.0,e_c73da,2012-03-18 00:03:00,v_842b9
1478,c_e3418,2.0,e_c73da,2012-03-18 00:02:00,v_d932e
1479,c_e3418,2.0,e_c73da,2012-03-18 00:05:00,v_842b9
1480,c_e3418,2.0,e_c73da,2012-03-18 00:05:00,v_ca478
1481,c_e3418,2.0,e_c73da,2012-03-18 00:01:00,v_d932e
1482,c_46ce1,2.0,e_c73da,2012-03-18 00:04:00,v_842b9
1483,c_46ce1,2.0,e_c73da,2012-03-18 00:04:00,v_1c8d2
1484,c_46ce1,2.0,e_c73da,2012-03-18 00:02:00,v_1c8d2
1485,c_46ce1,2.0,e_c73da,2012-03-18 00:01:00,v_1c8d2
1486,c_46ce1,2.0,e_c73da,2012-03-18 00:04:00,v_842b9
1487,c_44f48,2.0,e_c73da,2012-03-18 00:01:00,v_d932e
1488,c_44f48,2.0,e_c73da,2012-03-18 00:03:00,v_1c8d2
1489,c_44f48,2.0,e_c73da,2012-03-18 00:01:00,v_1c8d2
1490,c_44f48,2.0,e_c73da,2012-03-18 00:03:00,v_842b9
1491,c_44f48,2.0,e_c73da,2012-03-18 00:01:00,v_1c8d2
1492,c_4c8c6,2.0,e_c73da,2012-03-18 00:01:00,v_cd9aa
1493,c_4c8c6,2.0,e_c73da,2012-03-18 00:06:00,v_d932e
1494,c_4c8c6,2.0,e_c73da,2012-03-18 00:02:00,v_842b9
1495,c_4c8c6,2.0,e_c73da,2012-03-18 00:04:00,v_cd9aa
1496,c_4c8c6,2.0,e_c73da,2012-03-18 00:07:00,v_1c8d2
1497,c_4c8c6,2.0,e_c73da,2012-03-18 00:01:00,v_1c8d2
1498,c_4b3fe,2.0,e_c73da,2012-03-18 00:03:00,v_d932e
1499,c_4b3fe,2.0,e_c73da,2012-03-18 00:04:00,v_842b9
1500,c_4b3fe,2.0,e_c73da,2012-03-18 00:05:00,v_cd9aa
1501,c_4b3fe,2.0,e_c73da,2012-03-18 00:02:00,v_ca478
1502,c_4b3fe,2.0,e_c73da,2012-03-18 00:02:00,v_cd9aa
1503,c_4b3fe,2.0,e_c73da,2012-03-18 00:01:00,v_d932e
1504,c_d59f6,2.0,e_c73da,2012-03-18 00:05:00,v_842b9
1505,c_d59f6,2.0,e_c73da,2012-03-18 00:02:00,v_ca478
1506,c_d59f6,2.0,e_c73da,2012-03-18 00:05:00,v_cd9aa
1507,c_d59f6,2.0,e_c73da,2012-03-18 00:02:00,v_ca478
1508,c_d59f6,2.0,e_c73da,2012-03-18 00:01:00,v_ca478
1509,c_e63e3,2.0,e_c73da,2012-03-18 00:05:00,v_ca478
1510,c_e63e3,2.0,e_c73da,2012-03-18 00:02:00,v_cd9aa
1511,c_e63e3,2.0,e_c73da,2012-03-18 00:07:00,v_cd9aa
1512,c_e63e3,2.0,e_c73da,2012-03-18 00:03:00,v_1c8d2
1513,c_aa42c,2.0,e_c73da,2012-03-18 00:04:00,v_842b9
1514,c_aa42c,2.0,e_c73da,2012-03-18 00:05:00,v_ca478
1515,c_aa42c,2.0,e_c73da,2012-03-18 00:04:00,v_cd9aa
1516,c_aa42c,2.0,e_c73da,2012-03-18 00:02:00,v_842b9
1517,c_aa42c,2.0,e_c73da,2012-03-18 00:02:00,v_d932e
1518,c_aa42c,2.0,e_c73da,2012-03-18 00:02:00,v_d932e
1519,c_aa42c,2.0,e_c73da,2012-03-18 00:04:00,v_cd9aa
1520,c_aa42c,2.0,e_c73da,2012-03-18 00:03:00,v_d932e
1521,c_ea8b2,2.0,e_c73da,2012-03-18 00:04:00,v_1c8d2
1522,c_ea8b2,2.0,e_c73da,2012-03-18 00:04:00,v_ca478
1523,c_ea8b2,2.0,e_c73da,2012-03-18 00:03:00,v_d932e
1524,c_ea8b2,2.0,e_c73da,2012-03-18 00:04:00,v_cd9aa
1525,c_ea8b2,2.0,e_c73da,2012-03-18 00:01:00,v_d932e
1526,c_ea8b2,2.0,e_c73da,2012-03-18 00:03:00,v_1c8d2
1527,c_ea8b2,2.0,e_c73da,2012-03-18 00:06:00,v_cd9aa
1528,c_ea8b2,2.0,e_c73da,2012-03-18 00:03:00,v_842b9
1529,c_ea8b2,2.0,e_c73da,2012-03-18 00:04:00,v_ca478
1530,,,e_c94ae,2012-03-25 00:00:00,
1531,c_638ce,0.0,e_c94ae,2012-03-25 00:00:00,
1532,c_96ce3,0.0,e_c94ae,2012-03-25 00:00:00,
1533,c_da15a,0.0,e_c94ae,2012-03-25 00:00:00,
1534,c_66c84,1.0,e_c94ae,2012-03-25 00:00:00,
1535,c_f484d,1.0,e_c94ae,2012-03-25 00:00:00,
1536,c_088eb,1.0,e_c94ae,2012-03-25 00:00:00,
1537,c_43e23,1.0,e_c94ae,2012-03-25 00:00:00,
1538,c_892be,1.0,e_c94ae,2012-03-25 00:00:00,
1539,c_1016d,2.0,e_c94ae,2012-03-25 00:07:00,v_b86f3
1540,c_8b954,2.0,e_c94ae,2012-03-25 00:02:00,v_f4108
1541,c_12b58,2.0,e_c94ae,2012-03-25 00:02:00,v_b86f3
1542,c_22b9b,2.0,e_c94ae,2012-03-25 00:02:00,v_d4853
1543,c_38925,2.0,e_c94ae,2012-03-25 00:05:00,v_b424b
1544,c_9cc1b,2.0,e_c94ae,2012-03-25 00:06:00,v_d4853
1545,c_a6003,2.0,e_c94ae,2012-03-25 00:05:00,v_890e6
1546,c_a6003,2.0,e_c94ae,2012-03-25 00:02:00,v_890e6
1547,c_8fe08,2.0,e_c94ae,2012-03-25 00:07:00,v_890e6
1548,c_8fe08,2.0,e_c94ae,2012-03-25 00:04:00,v_b424b
1549,c_7d14d,2.0,e_c94ae,2012-03-25 00:03:00,v_b424b
1550,c_5aba8,2.0,e_c94ae,2012-03-25 00:04:00,v_b424b
1551,c_80c0f,2.0,e_c94ae,2012-03-25 00:02:00,v_b86f3
1552,c_fc644,2.0,e_c94ae,2012-03-25 00:03:00,v_b424b
1553,c_fc644,2.0,e_c94ae,2012-03-25 00:04:00,v_b424b
1554,c_46bef,2.0,e_c94ae,2012-03-25 00:01:00,v_b424b
1555,c_46bef,2.0,e_c94ae,2012-03-25 00:00:00,v_890e6
1556,c_a67da,2.0,e_c94ae,2012-03-25 00:05:00,v_b424b
1557,c_a67da,2.0,e_c94ae,2012-03-25 00:03:00,v_b424b
1558,c_a67da,2.0,e_c94ae,2012-03-25 00:03:00,v_f4108
1559,c_511cd,2.0,e_c94ae,2012-03-25 00:01:00,v_890e6
1560,c_511cd,2.0,e_c94ae,2012-03-25 00:03:00,v_f4108
1561,c_f919b,2.0,e_c94ae,2012-03-25 00:02:00,v_890e6
1562,c_f919b,2.0,e_c94ae,2012-03-25 00:01:00,v_b86f3
1563,c_f919b,2.0,e_c94ae,2012-03-25 00:03:00,v_d4853
1564,c_f919b,2.0,e_c94ae,2012-03-25 00:04:00,v_b86f3
1565,c_07c87,2.0,e_c94ae,2012-03-25 00:03:00,v_b86f3
1566,c_07c87,2.0,e_c94ae,2012-03-25 00:02:00,v_d4853
1567,c_07c87,2.0,e_c94ae,2012-03-25 00:02:00,v_b424b
1568,c_28111,2.0,e_c94ae,2012-03-25 00:01:00,v_890e6
1569,c_28111,2.0,e_c94ae,2012-03-25 00:02:00,v_d4853
1570,c_3d983,2.0,e_c94ae,2012-03-25 00:04:00,v_b424b
1571,c_3d983,2.0,e_c94ae,2012-03-25 00:02:00,v_b424b
1572,c_3d983,2.0,e_c94ae,2012-03-25 00:00:00,v_890e6
1573,c_f5729,2.0,e_c94ae,2012-03-25 00:04:00,v_f4108
1574,c_f5729,2.0,e_c94ae,2012-03-25 00:03:00,v_b86f3
1575,c_f5729,2.0,e_c94ae,2012-03-25 00:04:00,v_f4108
1576,c_18d1f,2.0,e_c94ae,2012-03-25 00:02:00,v_d4853
1577,c_18d1f,2.0,e_c94ae,2012-03-25 00:08:00,v_b86f3
1578,c_18d1f,2.0,e_c94ae,2012-03-25 00:04:00,v_890e6
1579,c_18d1f,2.0,e_c94ae,2012-03-25 00:02:00,v_890e6
1580,c_18d1f,2.0,e_c94ae,2012-03-25 00:03:00,v_890e6
1581,c_d6466,2.0,e_c94ae,2012-03-25 00:03:00,v_b86f3
1582,c_d6466,2.0,e_c94ae,2012-03-25 00:01:00,v_b86f3
1583,c_d6466,2.0,e_c94ae,2012-03-25 00:06:00,v_b86f3
1584,c_d6466,2.0,e_c94ae,2012-03-25 00:03:00,v_f4108
1585,c_e3418,2.0,e_c94ae,2012-03-25 00:02:00,v_890e6
1586,c_e3418,2.0,e_c94ae,2012-03-25 00:02:00,v_f4108
1587,c_e3418,2.0,e_c94ae,2012-03-25 00:00:00,v_b424b
1588,c_46ce1,2.0,e_c94ae,2012-03-25 00:00:00,v_f4108
1589,c_46ce1,2.0,e_c94ae,2012-03-25 00:02:00,v_b424b
1590,c_46ce1,2.0,e_c94ae,2012-03-25 00:01:00,v_890e6
1591,c_44f48,2.0,e_c94ae,2012-03-25 00:04:00,v_b86f3
1592,c_44f48,2.0,e_c94ae,2012-03-25 00:03:00,v_b86f3
1593,c_44f48,2.0,e_c94ae,2012-03-25 00:02:00,v_890e6
1594,c_4c8c6,2.0,e_c94ae,2012-03-25 00:03:00,v_f4108
1595,c_4c8c6,2.0,e_c94ae,2012-03-25 00:04:00,v_890e6
1596,c_4c8c6,2.0,e_c94ae,2012-03-25 00:02:00,v_b86f3
1597,c_4c8c6,2.0,e_c94ae,2012-03-25 00:03:00,v_d4853
1598,c_4c8c6,2.0,e_c94ae,2012-03-25 00:04:00,v_b86f3
1599,c_4b3fe,2.0,e_c94ae,2012-03-25 00:02:00,v_b424b
1600,c_4b3fe,2.0,e_c94ae,2012-03-25 00:09:00,v_b86f3
1601,c_4b3fe,2.0,e_c94ae,2012-03-25 00:03:00,v_b86f3
1602,c_4b3fe,2.0,e_c94ae,2012-03-25 00:03:00,v_b424b
1603,c_d59f6,2.0,e_c94ae,2012-03-25 00:02:00,v_d4853
1604,c_d59f6,2.0,e_c94ae,2012-03-25 00:03:00,v_d4853
1605,c_d59f6,2.0,e_c94ae,2012-03-25 00:06:00,v_890e6
1606,c_d59f6,2.0,e_c94ae,2012-03-25 00:06:00,v_890e6
1607,c_d59f6,2.0,e_c94ae,2012-03-25 00:05:00,v_f4108
1608,c_e63e3,2.0,e_c94ae,2012-03-25 00:01:00,v_b86f3
1609,c_e63e3,2.0,e_c94ae,2012-03-25 00:02:00,v_b86f3
1610,c_e63e3,2.0,e_c94ae,2012-03-25 00:02:00,v_890e6
1611,c_e63e3,2.0,e_c94ae,2012-03-25 00:01:00,v_890e6
1612,c_e63e3,2.0,e_c94ae,2012-03-25 00:02:00,v_b424b
1613,c_e63e3,2.0,e_c94ae,2012-03-25 00:05:00,v_b424b
1614,c_aa42c,2.0,e_c94ae,2012-03-25 00:02:00,v_890e6
1615,c_aa42c,2.0,e_c94ae,2012-03-25 00:00:00,v_d4853
1616,c_aa42c,2.0,e_c94ae,2012-03-25 00:01:00,v_b86f3
1617,c_aa42c,2.0,e_c94ae,2012-03-25 00:02:00,v_d4853
1618,c_aa42c,2.0,e_c94ae,2012-03-25 00:03:00,v_b86f3
