,contactID,actionID,emailID,timestamp,linkID
1543,c_9e2e5,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1544,c_9e2e5,2.0,e_0f241,2012-03-25 00:04:00,v_a232e
1545,c_9e2e5,2.0,e_0f241,2012-03-25 00:04:00,v_a7751
1546,c_9e2e5,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1547,c_9e2e5,2.0,e_0f241,2012-03-25 00:03:00,v_64f06
1548,c_d9cf5,2.0,e_0f241,2012-03-25 00:05:00,v_6148e
1549,c_d9cf5,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1550,c_d9cf5,2.0,e_0f241,2012-03-25 00:04:00,v_a232e
1551,c_d9cf5,2.0,e_0f241,2012-03-25 00:05:00,v_64f06
1552,c_d9cf5,2.0,e_0f241,2012-03-25 00:03:00,v_c2abd
1553,c_f4a77,2.0,e_0f241,2012-03-25 00:04:00,v_a232e
1554,c_f4a77,2.0,e_0f241,2012-03-25 00:07:00,v_6148e
1555,c_f4a77,2.0,e_0f241,2012-03-25 00:02:00,v_64f06
1556,c_1a7fe,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1557,c_1a7fe,2.0,e_0f241,2012-03-25 00:03:00,v_c2abd
1558,c_1a7fe,2.0,e_0f241,2012-03-25 00:03:00,v_c2abd
1559,c_1a7fe,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1560,c_d113b,2.0,e_0f241,2012-03-25 00:02:00,v_64f06
1561,c_d113b,2.0,e_0f241,2012-03-25 00:03:00,v_6148e
1562,c_d113b,2.0,e_0f241,2012-03-25 00:03:00,v_c2abd
1563,c_d113b,2.0,e_0f241,2012-03-25 00:03:00,v_c2abd
1564,c_d113b,2.0,e_0f241,2012-03-25 00:04:00,v_a232e
1565,c_d113b,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1566,c_e0a04,2.0,e_0f241,2012-03-25 00:02:00,v_a232e
1567,c_e0a04,2.0,e_0f241,2012-03-25 00:01:00,v_a7751
1568,c_e0a04,2.0,e_0f241,2012-03-25 00:03:00,v_a232e
1569,c_e0a04,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1570,c_95de0,2.0,e_0f241,2012-03-25 00:03:00,v_64f06
1571,c_95de0,2.0,e_0f241,2012-03-25 00:02:00,v_64f06
1572,c_95de0,2.0,e_0f241,2012-03-25 00:05:00,v_c2abd
1573,c_95de0,2.0,e_0f241,2012-03-25 00:02:00,v_64f06
1574,c_95de0,2.0,e_0f241,2012-03-25 00:04:00,v_a7751
1575,c_95de0,2.0,e_0f241,2012-03-25 00:03:00,v_64f06
1576,c_2b18d,2.0,e_0f241,2012-03-25 00:03:00,v_a7751
1577,c_2b18d,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1578,c_2b18d,2.0,e_0f241,2012-03-25 00:03:00,v_a7751
1579,c_2b18d,2.0,e_0f241,2012-03-25 00:03:00,v_6148e
1580,c_2b18d,2.0,e_0f241,2012-03-25 00:02:00,v_a7751
1581,c_2b18d,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1582,c_2b18d,2.0,e_0f241,2012-03-25 00:03:00,v_c2abd
1583,c_70660,2.0,e_0f241,2012-03-25 00:02:00,v_6148e
1584,c_70660,2.0,e_0f241,2012-03-25 00:04:00,v_64f06
1585,c_70660,2.0,e_0f241,2012-03-25 00:01:00,v_a232e
1586,c_70660,2.0,e_0f241,2012-03-25 00:03:00,v_6148e
1587,c_70660,2.0,e_0f241,2012-03-25 00:03:00,v_a232e
1588,c_14991,2.0,e_0f241,2012-03-25 00:02:00,v_a232e
1589,c_14991,2.0,e_0f241,2012-03-25 00:01:00,v_64f06
1590,c_14991,2.0,e_0f241,2012-03-25 00:03:00,v_64f06
1591,c_14991,2.0,e_0f241,2012-03-25 00:05:00,v_6148e
1592,c_5ca13,2.0,e_0f241,2012-03-25 00:01:00,v_64f06
1593,c_5ca13,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1594,c_5ca13,2.0,e_0f241,2012-03-25 00:02:00,v_a232e
1595,c_5ca13,2.0,e_0f241,2012-03-25 00:05:00,v_a7751
1596,c_5ca13,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1597,c_5ca13,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1598,c_032a8,2.0,e_0f241,2012-03-25 00:02:00,v_6148e
1599,c_032a8,2.0,e_0f241,2012-03-25 00:03:00,v_c2abd
1600,c_032a8,2.0,e_0f241,2012-03-25 00:01:00,v_c2abd
1601,c_032a8,2.0,e_0f241,2012-03-25 00:01:00,v_a232e
1602,c_032a8,2.0,e_0f241,2012-03-25 00:02:00,v_64f06
1603,c_032a8,2.0,e_0f241,2012-03-25 00:08:00,v_64f06
1604,c_032a8,2.0,e_0f241,2012-03-25 00:02:00,v_6148e
1605,c_032a8,2.0,e_0f241,2012-03-25 00:06:00,v_6148e
1606,c_032a8,2.0,e_0f241,2012-03-25 00:03:00,v_a232e
1607,c_161a4,2.0,e_0f241,2012-03-25 00:02:00,v_6148e
1608,c_161a4,2.0,e_0f241,2012-03-25 00:04:00,v_a7751
1609,c_161a4,2.0,e_0f241,2012-03-25 00:04:00,v_a232e
1610,c_161a4,2.0,e_0f241,2012-03-25 00:01:00,v_6148e
1611,c_161a4,2.0,e_0f241,2012-03-25 00:05:00,v_c2abd
1612,c_161a4,2.0,e_0f241,2012-03-25 00:02:00,v_6148e
1613,c_f03de,2.0,e_0f241,2012-03-25 00:00:00,v_a7751
1614,c_f03de,2.0,e_0f241,2012-03-25 00:05:00,v_64f06
1615,c_f03de,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1616,c_f03de,2.0,e_0f241,2012-03-25 00:05:00,v_c2abd
1617,c_f03de,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1618,c_f03de,2.0,e_0f241,2012-03-25 00:01:00,v_a7751
1619,c_f03de,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1620,c_f03de,2.0,e_0f241,2012-03-25 00:01:00,v_a232e
1621,c_f03de,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1622,c_0eea0,2.0,e_0f241,2012-03-25 00:03:00,v_a7751
1623,c_0eea0,2.0,e_0f241,2012-03-25 00:04:00,v_c2abd
1624,c_0eea0,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1625,c_0eea0,2.0,e_0f241,2012-03-25 00:03:00,v_6148e
1626,c_0eea0,2.0,e_0f241,2012-03-25 00:04:00,v_a232e
1627,c_0eea0,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1628,c_0eea0,2.0,e_0f241,2012-03-25 00:03:00,v_c2abd
1629,c_0eea0,2.0,e_0f241,2012-03-25 00:02:00,v_6148e
1630,c_0eea0,2.0,e_0f241,2012-03-25 00:05:00,v_6148e
1631,c_107e6,2.0,e_0f241,2012-03-25 00:05:00,v_64f06
1632,c_107e6,2.0,e_0f241,2012-03-25 00:00:00,v_64f06
1633,c_107e6,2.0,e_0f241,2012-03-25 00:02:00,v_c2abd
1634,c_107e6,2.0,e_0f241,2012-03-25 00:00:00,v_c2abd
1635,c_107e6,2.0,e_0f241,2012-03-25 00:03:00,v_c2abd
1636,c_107e6,2.0,e_0f241,2012-03-25 00:03:00,v_a7751
1637,c_107e6,2.0,e_0f241,2012-03-25 00:02:00,v_64f06
1638,c_107e6,2.0,e_0f241,2012-03-25 00:01:00,v_6148e
1639,c_107e6,2.0,e_0f241,2012-03-25 00:07:00,v_6148e
1640,,,e_33d68,2012-04-01 00:00:00,
1641,c_1ee43,0.0,e_33d68,2012-04-01 00:00:00,
1642,c_829f7,0.0,e_33d68,2012-04-01 00:00:00,
1643,c_f07f7,0.0,e_33d68,2012-04-01 00:00:00,
1644,c_fad6e,0.0,e_33d68,2012-04-01 00:00:00,
1645,c_efa30,0.0,e_33d68,2012-04-01 00:00:00,
1646,c_290cd,0.0,e_33d68,2012-04-01 00:00:00,
1647,c_67136,0.0,e_33d68,2012-04-01 00:00:00,
1648,c_99d90,0.0,e_33d68,2012-04-01 00:00:00,
1649,c_d0fb5,0.0,e_33d68,2012-04-01 00:00:00,
1650,c_4b9c1,0.0,e_33d68,2012-04-01 00:00:00,
1651,c_644a0,1.0,e_33d68,2012-04-01 00:00:00,
1652,c_ede86,1.0,e_33d68,2012-04-01 00:00:00,
1653,c_0a810,1.0,e_33d68,2012-04-01 00:00:00,
1654,c_37e51,1.0,e_33d68,2012-04-01 00:00:00,
1655,c_d8866,1.0,e_33d68,2012-04-01 00:00:00,
1656,c_3dae1,1.0,e_33d68,2012-04-01 00:00:00,
1657,c_3d325,1.0,e_33d68,2012-04-01 00:00:00,
1658,c_1a5ee,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1659,c_b4b49,2.0,e_33d68,2012-04-01 00:04:00,v_ad526
1660,c_092c0,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1661,c_d939d,2.0,e_33d68,2012-04-01 00:03:00,v_94bd0
1662,c_98d05,2.0,e_33d68,2012-04-01 00:03:00,v_e155a
1663,c_a1e21,2.0,e_33d68,2012-04-01 00:01:00,v_ad526
1664,c_d6c70,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1665,c_5d26a,2.0,e_33d68,2012-04-01 00:00:00,v_e155a
1666,c_d67a2,2.0,e_33d68,2012-04-01 00:00:00,v_ad526
1667,c_048e5,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1668,c_048e5,2.0,e_33d68,2012-04-01 00:05:00,v_e155a
1669,c_369bf,2.0,e_33d68,2012-04-01 00:03:00,v_94bd0
1670,c_369bf,2.0,e_33d68,2012-04-01 00:04:00,v_e155a
1671,c_15ee9,2.0,e_33d68,2012-04-01 00:05:00,v_94bd0
1672,c_15ee9,2.0,e_33d68,2012-04-01 00:02:00,v_598a9
1673,c_50518,2.0,e_33d68,2012-04-01 00:01:00,v_b63c2
1674,c_2ed4a,2.0,e_33d68,2012-04-01 00:03:00,v_b63c2
1675,c_2ed4a,2.0,e_33d68,2012-04-01 00:07:00,v_94bd0
1676,c_27dcb,2.0,e_33d68,2012-04-01 00:03:00,v_b63c2
1677,c_27dcb,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1678,c_3c5f7,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1679,c_3c5f7,2.0,e_33d68,2012-04-01 00:05:00,v_ad526
1680,c_85b78,2.0,e_33d68,2012-04-01 00:04:00,v_e155a
1681,c_85b78,2.0,e_33d68,2012-04-01 00:03:00,v_b63c2
1682,c_85b78,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1683,c_85b78,2.0,e_33d68,2012-04-01 00:02:00,v_598a9
1684,c_849b2,2.0,e_33d68,2012-04-01 00:03:00,v_94bd0
1685,c_849b2,2.0,e_33d68,2012-04-01 00:03:00,v_ad526
1686,c_c7a27,2.0,e_33d68,2012-04-01 00:03:00,v_b63c2
1687,c_c7a27,2.0,e_33d68,2012-04-01 00:05:00,v_e155a
1688,c_c7a27,2.0,e_33d68,2012-04-01 00:06:00,v_94bd0
1689,c_c7a27,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1690,c_b3279,2.0,e_33d68,2012-04-01 00:05:00,v_94bd0
1691,c_b3279,2.0,e_33d68,2012-04-01 00:05:00,v_b63c2
1692,c_b3279,2.0,e_33d68,2012-04-01 00:00:00,v_598a9
1693,c_b3279,2.0,e_33d68,2012-04-01 00:03:00,v_598a9
1694,c_9e2e5,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1695,c_9e2e5,2.0,e_33d68,2012-04-01 00:01:00,v_e155a
1696,c_9e2e5,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1697,c_9e2e5,2.0,e_33d68,2012-04-01 00:03:00,v_e155a
1698,c_9e2e5,2.0,e_33d68,2012-04-01 00:02:00,v_598a9
1699,c_d9cf5,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1700,c_d9cf5,2.0,e_33d68,2012-04-01 00:01:00,v_ad526
1701,c_d9cf5,2.0,e_33d68,2012-04-01 00:03:00,v_b63c2
1702,c_d9cf5,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1703,c_d9cf5,2.0,e_33d68,2012-04-01 00:02:00,v_ad526
1704,c_f4a77,2.0,e_33d68,2012-04-01 00:04:00,v_e155a
1705,c_f4a77,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1706,c_f4a77,2.0,e_33d68,2012-04-01 00:00:00,v_e155a
1707,c_f4a77,2.0,e_33d68,2012-04-01 00:03:00,v_b63c2
1708,c_f4a77,2.0,e_33d68,2012-04-01 00:04:00,v_598a9
1709,c_1a7fe,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1710,c_1a7fe,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1711,c_1a7fe,2.0,e_33d68,2012-04-01 00:03:00,v_b63c2
1712,c_1a7fe,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1713,c_1a7fe,2.0,e_33d68,2012-04-01 00:03:00,v_b63c2
1714,c_d113b,2.0,e_33d68,2012-04-01 00:01:00,v_598a9
1715,c_d113b,2.0,e_33d68,2012-04-01 00:03:00,v_ad526
1716,c_d113b,2.0,e_33d68,2012-04-01 00:06:00,v_94bd0
1717,c_d113b,2.0,e_33d68,2012-04-01 00:02:00,v_598a9
1718,c_e0a04,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1719,c_e0a04,2.0,e_33d68,2012-04-01 00:02:00,v_598a9
1720,c_e0a04,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1721,c_e0a04,2.0,e_33d68,2012-04-01 00:04:00,v_b63c2
1722,c_95de0,2.0,e_33d68,2012-04-01 00:05:00,v_ad526
1723,c_95de0,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1724,c_95de0,2.0,e_33d68,2012-04-01 00:04:00,v_598a9
1725,c_2b18d,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1726,c_2b18d,2.0,e_33d68,2012-04-01 00:03:00,v_598a9
1727,c_2b18d,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1728,c_2b18d,2.0,e_33d68,2012-04-01 00:04:00,v_ad526
1729,c_70660,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1730,c_70660,2.0,e_33d68,2012-04-01 00:06:00,v_ad526
1731,c_70660,2.0,e_33d68,2012-04-01 00:03:00,v_598a9
1732,c_14991,2.0,e_33d68,2012-04-01 00:01:00,v_ad526
1733,c_14991,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1734,c_14991,2.0,e_33d68,2012-04-01 00:05:00,v_e155a
1735,c_14991,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1736,c_14991,2.0,e_33d68,2012-04-01 00:01:00,v_e155a
1737,c_5ca13,2.0,e_33d68,2012-04-01 00:05:00,v_598a9
1738,c_5ca13,2.0,e_33d68,2012-04-01 00:03:00,v_94bd0
1739,c_5ca13,2.0,e_33d68,2012-04-01 00:03:00,v_598a9
1740,c_5ca13,2.0,e_33d68,2012-04-01 00:03:00,v_e155a
1741,c_032a8,2.0,e_33d68,2012-04-01 00:01:00,v_b63c2
1742,c_032a8,2.0,e_33d68,2012-04-01 00:06:00,v_94bd0
1743,c_032a8,2.0,e_33d68,2012-04-01 00:06:00,v_ad526
1744,c_032a8,2.0,e_33d68,2012-04-01 00:02:00,v_598a9
1745,c_032a8,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1746,c_161a4,2.0,e_33d68,2012-04-01 00:05:00,v_b63c2
1747,c_161a4,2.0,e_33d68,2012-04-01 00:03:00,v_94bd0
1748,c_161a4,2.0,e_33d68,2012-04-01 00:06:00,v_598a9
1749,c_161a4,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1750,c_161a4,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1751,c_161a4,2.0,e_33d68,2012-04-01 00:02:00,v_ad526
1752,c_161a4,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1753,c_f03de,2.0,e_33d68,2012-04-01 00:05:00,v_94bd0
1754,c_f03de,2.0,e_33d68,2012-04-01 00:04:00,v_ad526
1755,c_f03de,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1756,c_f03de,2.0,e_33d68,2012-04-01 00:03:00,v_598a9
1757,c_f03de,2.0,e_33d68,2012-04-01 00:02:00,v_598a9
1758,c_0eea0,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1759,c_0eea0,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1760,c_0eea0,2.0,e_33d68,2012-04-01 00:00:00,v_94bd0
1761,c_0eea0,2.0,e_33d68,2012-04-01 00:04:00,v_b63c2
1762,c_0eea0,2.0,e_33d68,2012-04-01 00:01:00,v_b63c2
1763,c_0eea0,2.0,e_33d68,2012-04-01 00:04:00,v_598a9
1764,c_0eea0,2.0,e_33d68,2012-04-01 00:01:00,v_ad526
1765,c_107e6,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1766,c_107e6,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1767,c_107e6,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1768,c_107e6,2.0,e_33d68,2012-04-01 00:03:00,v_e155a
1769,c_1ee43,2.0,e_33d68,2012-04-01 00:01:00,v_b63c2
1770,c_1ee43,2.0,e_33d68,2012-04-01 00:10:00,v_e155a
1771,c_1ee43,2.0,e_33d68,2012-04-01 00:04:00,v_b63c2
1772,c_1ee43,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1773,c_1ee43,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1774,c_1ee43,2.0,e_33d68,2012-04-01 00:03:00,v_94bd0
1775,c_829f7,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1776,c_829f7,2.0,e_33d68,2012-04-01 00:00:00,v_598a9
1777,c_829f7,2.0,e_33d68,2012-04-01 00:04:00,v_ad526
1778,c_829f7,2.0,e_33d68,2012-04-01 00:02:00,v_ad526
1779,c_829f7,2.0,e_33d68,2012-04-01 00:04:00,v_b63c2
1780,c_829f7,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1781,c_829f7,2.0,e_33d68,2012-04-01 00:01:00,v_ad526
1782,c_829f7,2.0,e_33d68,2012-04-01 00:02:00,v_598a9
1783,c_829f7,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1784,c_f07f7,2.0,e_33d68,2012-04-01 00:04:00,v_ad526
1785,c_f07f7,2.0,e_33d68,2012-04-01 00:01:00,v_e155a
1786,c_f07f7,2.0,e_33d68,2012-04-01 00:05:00,v_ad526
1787,c_f07f7,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1788,c_f07f7,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1789,c_f07f7,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1790,c_f07f7,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1791,c_f07f7,2.0,e_33d68,2012-04-01 00:00:00,v_598a9
1792,c_f07f7,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1793,c_fad6e,2.0,e_33d68,2012-04-01 00:05:00,v_598a9
1794,c_fad6e,2.0,e_33d68,2012-04-01 00:01:00,v_598a9
1795,c_fad6e,2.0,e_33d68,2012-04-01 00:01:00,v_b63c2
1796,c_fad6e,2.0,e_33d68,2012-04-01 00:03:00,v_ad526
1797,c_fad6e,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1798,c_fad6e,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1799,c_efa30,2.0,e_33d68,2012-04-01 00:03:00,v_94bd0
1800,c_efa30,2.0,e_33d68,2012-04-01 00:00:00,v_e155a
1801,c_efa30,2.0,e_33d68,2012-04-01 00:00:00,v_e155a
1802,c_efa30,2.0,e_33d68,2012-04-01 00:01:00,v_e155a
1803,c_efa30,2.0,e_33d68,2012-04-01 00:03:00,v_ad526
1804,c_efa30,2.0,e_33d68,2012-04-01 00:07:00,v_b63c2
1805,c_290cd,2.0,e_33d68,2012-04-01 00:05:00,v_ad526
1806,c_290cd,2.0,e_33d68,2012-04-01 00:05:00,v_94bd0
1807,c_290cd,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1808,c_290cd,2.0,e_33d68,2012-04-01 00:03:00,v_ad526
1809,c_290cd,2.0,e_33d68,2012-04-01 00:05:00,v_94bd0
1810,c_290cd,2.0,e_33d68,2012-04-01 00:05:00,v_ad526
1811,c_290cd,2.0,e_33d68,2012-04-01 00:03:00,v_94bd0
1812,c_290cd,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1813,c_290cd,2.0,e_33d68,2012-04-01 00:03:00,v_ad526
1814,c_67136,2.0,e_33d68,2012-04-01 00:00:00,v_94bd0
1815,c_67136,2.0,e_33d68,2012-04-01 00:04:00,v_b63c2
1816,c_67136,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1817,c_67136,2.0,e_33d68,2012-04-01 00:01:00,v_ad526
1818,c_67136,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1819,c_67136,2.0,e_33d68,2012-04-01 00:01:00,v_94bd0
1820,c_99d90,2.0,e_33d68,2012-04-01 00:00:00,v_94bd0
1821,c_99d90,2.0,e_33d68,2012-04-01 00:03:00,v_e155a
1822,c_99d90,2.0,e_33d68,2012-04-01 00:02:00,v_ad526
1823,c_99d90,2.0,e_33d68,2012-04-01 00:03:00,v_598a9
1824,c_99d90,2.0,e_33d68,2012-04-01 00:03:00,v_ad526
1825,c_99d90,2.0,e_33d68,2012-04-01 00:03:00,v_ad526
1826,c_99d90,2.0,e_33d68,2012-04-01 00:05:00,v_b63c2
1827,c_99d90,2.0,e_33d68,2012-04-01 00:04:00,v_94bd0
1828,c_d0fb5,2.0,e_33d68,2012-04-01 00:03:00,v_ad526
1829,c_d0fb5,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1830,c_d0fb5,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1831,c_d0fb5,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1832,c_d0fb5,2.0,e_33d68,2012-04-01 00:05:00,v_598a9
1833,c_d0fb5,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1834,c_d0fb5,2.0,e_33d68,2012-04-01 00:01:00,v_ad526
1835,c_d0fb5,2.0,e_33d68,2012-04-01 00:07:00,v_b63c2
1836,c_d0fb5,2.0,e_33d68,2012-04-01 00:06:00,v_b63c2
1837,c_4b9c1,2.0,e_33d68,2012-04-01 00:03:00,v_b63c2
1838,c_4b9c1,2.0,e_33d68,2012-04-01 00:04:00,v_b63c2
1839,c_4b9c1,2.0,e_33d68,2012-04-01 00:02:00,v_94bd0
1840,c_4b9c1,2.0,e_33d68,2012-04-01 00:02:00,v_e155a
1841,c_4b9c1,2.0,e_33d68,2012-04-01 00:02:00,v_b63c2
1842,c_4b9c1,2.0,e_33d68,2012-04-01 00:04:00,v_598a9
1843,c_4b9c1,2.0,e_33d68,2012-04-01 00:05:00,v_ad526
1844,,,e_d3ad6,2012-04-08 00:00:00,
1845,c_bd390,0.0,e_d3ad6,2012-04-08 00:00:00,
1846,c_85cc2,0.0,e_d3ad6,2012-04-08 00:00:00,
1847,c_66fad,0.0,e_d3ad6,2012-04-08 00:00:00,
1848,c_24844,0.0,e_d3ad6,2012-04-08 00:00:00,
1849,c_88d89,0.0,e_d3ad6,2012-04-08 00:00:00,
1850,c_1a5ee,1.0,e_d3ad6,2012-04-08 00:00:00,
1851,c_b4b49,1.0,e_d3ad6,2012-04-08 00:00:00,
1852,c_092c0,1.0,e_d3ad6,2012-04-08 00:00:00,
1853,c_d939d,1.0,e_d3ad6,2012-04-08 00:00:00,
1854,c_98d05,1.0,e_d3ad6,2012-04-08 00:00:00,
1855,c_a1e21,1.0,e_d3ad6,2012-04-08 00:00:00,
1856,c_d6c70,1.0,e_d3ad6,2012-04-08 00:00:00,
1857,c_5d26a,1.0,e_d3ad6,2012-04-08 00:00:00,
1858,c_d67a2,1.0,e_d3ad6,2012-04-08 00:00:00,
1859,c_048e5,2.0,e_d3ad6,2012-04-08 00:04:00,v_156c0
1860,c_369bf,2.0,e_d3ad6,2012-04-08 00:03:00,v_156c0
1861,c_15ee9,2.0,e_d3ad6,2012-04-08 00:03:00,v_44fa2
1862,c_50518,2.0,e_d3ad6,2012-04-08 00:02:00,v_645f6
1863,c_2ed4a,2.0,e_d3ad6,2012-04-08 00:01:00,v_156c0
1864,c_27dcb,2.0,e_d3ad6,2012-04-08 00:00:00,v_48370
1865,c_27dcb,2.0,e_d3ad6,2012-04-08 00:04:00,v_48370
1866,c_3c5f7,2.0,e_d3ad6,2012-04-08 00:00:00,v_00bc9
1867,c_3c5f7,2.0,e_d3ad6,2012-04-08 00:05:00,v_48370
1868,c_85b78,2.0,e_d3ad6,2012-04-08 00:03:00,v_156c0
1869,c_849b2,2.0,e_d3ad6,2012-04-08 00:03:00,v_156c0
1870,c_c7a27,2.0,e_d3ad6,2012-04-08 00:03:00,v_44fa2
1871,c_c7a27,2.0,e_d3ad6,2012-04-08 00:03:00,v_44fa2
1872,c_b3279,2.0,e_d3ad6,2012-04-08 00:07:00,v_44fa2
1873,c_b3279,2.0,e_d3ad6,2012-04-08 00:02:00,v_00bc9
1874,c_9e2e5,2.0,e_d3ad6,2012-04-08 00:04:00,v_00bc9
1875,c_9e2e5,2.0,e_d3ad6,2012-04-08 00:04:00,v_156c0
1876,c_9e2e5,2.0,e_d3ad6,2012-04-08 00:03:00,v_645f6
1877,c_d9cf5,2.0,e_d3ad6,2012-04-08 00:02:00,v_645f6
1878,c_d9cf5,2.0,e_d3ad6,2012-04-08 00:04:00,v_44fa2
1879,c_f4a77,2.0,e_d3ad6,2012-04-08 00:02:00,v_156c0
1880,c_f4a77,2.0,e_d3ad6,2012-04-08 00:04:00,v_645f6
1881,c_f4a77,2.0,e_d3ad6,2012-04-08 00:03:00,v_48370
1882,c_1a7fe,2.0,e_d3ad6,2012-04-08 00:03:00,v_156c0
1883,c_1a7fe,2.0,e_d3ad6,2012-04-08 00:07:00,v_645f6
1884,c_1a7fe,2.0,e_d3ad6,2012-04-08 00:04:00,v_00bc9
1885,c_1a7fe,2.0,e_d3ad6,2012-04-08 00:01:00,v_645f6
1886,c_d113b,2.0,e_d3ad6,2012-04-08 00:02:00,v_156c0
1887,c_d113b,2.0,e_d3ad6,2012-04-08 00:05:00,v_44fa2
1888,c_d113b,2.0,e_d3ad6,2012-04-08 00:05:00,v_156c0
1889,c_d113b,2.0,e_d3ad6,2012-04-08 00:04:00,v_44fa2
1890,c_e0a04,2.0,e_d3ad6,2012-04-08 00:08:00,v_645f6
1891,c_e0a04,2.0,e_d3ad6,2012-04-08 00:02:00,v_156c0
1892,c_95de0,2.0,e_d3ad6,2012-04-08 00:02:00,v_48370
1893,c_95de0,2.0,e_d3ad6,2012-04-08 00:02:00,v_156c0
1894,c_95de0,2.0,e_d3ad6,2012-04-08 00:02:00,v_00bc9
1895,c_2b18d,2.0,e_d3ad6,2012-04-08 00:04:00,v_44fa2
1896,c_2b18d,2.0,e_d3ad6,2012-04-08 00:04:00,v_00bc9
1897,c_2b18d,2.0,e_d3ad6,2012-04-08 00:03:00,v_00bc9
1898,c_2b18d,2.0,e_d3ad6,2012-04-08 00:03:00,v_44fa2
1899,c_2b18d,2.0,e_d3ad6,2012-04-08 00:01:00,v_48370
1900,c_70660,2.0,e_d3ad6,2012-04-08 00:00:00,v_44fa2
1901,c_70660,2.0,e_d3ad6,2012-04-08 00:03:00,v_645f6
1902,c_70660,2.0,e_d3ad6,2012-04-08 00:04:00,v_48370
