,contactID,actionID,emailID,timestamp,linkID
1069,c_cb1c6,1.0,e_ef634,2012-03-11 00:00:00,
1070,c_0c77c,1.0,e_ef634,2012-03-11 00:00:00,
1071,c_cb7ee,1.0,e_ef634,2012-03-11 00:00:00,
1072,c_6d8e1,2.0,e_ef634,2012-03-11 00:02:00,v_57cbc
1073,c_410b8,2.0,e_ef634,2012-03-11 00:04:00,v_7fe1f
1074,c_7e35b,2.0,e_ef634,2012-03-11 00:05:00,v_a26bc
1075,c_de816,2.0,e_ef634,2012-03-11 00:03:00,v_7fe1f
1076,c_2ebe9,2.0,e_ef634,2012-03-11 00:03:00,v_a24e2
1077,c_37672,2.0,e_ef634,2012-03-11 00:02:00,v_7fe1f
1078,c_e033c,2.0,e_ef634,2012-03-11 00:01:00,v_a26bc
1079,c_e033c,2.0,e_ef634,2012-03-11 00:01:00,v_a26bc
1080,c_9ac17,2.0,e_ef634,2012-03-11 00:03:00,v_a24e2
1081,c_9ac17,2.0,e_ef634,2012-03-11 00:03:00,v_a26bc
1082,c_937ac,2.0,e_ef634,2012-03-11 00:03:00,v_a24e2
1083,c_937ac,2.0,e_ef634,2012-03-11 00:06:00,v_b1d71
1084,c_9e322,2.0,e_ef634,2012-03-11 00:01:00,v_7fe1f
1085,c_9e322,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1086,c_9e322,2.0,e_ef634,2012-03-11 00:02:00,v_a24e2
1087,c_34e4f,2.0,e_ef634,2012-03-11 00:02:00,v_a24e2
1088,c_34e4f,2.0,e_ef634,2012-03-11 00:02:00,v_57cbc
1089,c_34e4f,2.0,e_ef634,2012-03-11 00:01:00,v_a26bc
1090,c_80743,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1091,c_80743,2.0,e_ef634,2012-03-11 00:05:00,v_7fe1f
1092,c_80743,2.0,e_ef634,2012-03-11 00:07:00,v_a24e2
1093,c_80743,2.0,e_ef634,2012-03-11 00:02:00,v_a26bc
1094,c_69e16,2.0,e_ef634,2012-03-11 00:02:00,v_7fe1f
1095,c_69e16,2.0,e_ef634,2012-03-11 00:01:00,v_57cbc
1096,c_69e16,2.0,e_ef634,2012-03-11 00:00:00,v_57cbc
1097,c_76c81,2.0,e_ef634,2012-03-11 00:01:00,v_a24e2
1098,c_76c81,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1099,c_bd15b,2.0,e_ef634,2012-03-11 00:05:00,v_b1d71
1100,c_bd15b,2.0,e_ef634,2012-03-11 00:02:00,v_7fe1f
1101,c_bd15b,2.0,e_ef634,2012-03-11 00:02:00,v_57cbc
1102,c_0ce08,2.0,e_ef634,2012-03-11 00:04:00,v_b1d71
1103,c_0ce08,2.0,e_ef634,2012-03-11 00:04:00,v_b1d71
1104,c_0ce08,2.0,e_ef634,2012-03-11 00:04:00,v_b1d71
1105,c_0ce08,2.0,e_ef634,2012-03-11 00:04:00,v_57cbc
1106,c_0ce08,2.0,e_ef634,2012-03-11 00:08:00,v_57cbc
1107,c_243de,2.0,e_ef634,2012-03-11 00:05:00,v_7fe1f
1108,c_243de,2.0,e_ef634,2012-03-11 00:04:00,v_a26bc
1109,c_243de,2.0,e_ef634,2012-03-11 00:01:00,v_a24e2
1110,c_6c919,2.0,e_ef634,2012-03-11 00:04:00,v_b1d71
1111,c_6c919,2.0,e_ef634,2012-03-11 00:05:00,v_7fe1f
1112,c_6c919,2.0,e_ef634,2012-03-11 00:02:00,v_7fe1f
1113,c_113fd,2.0,e_ef634,2012-03-11 00:02:00,v_a24e2
1114,c_113fd,2.0,e_ef634,2012-03-11 00:03:00,v_b1d71
1115,c_113fd,2.0,e_ef634,2012-03-11 00:02:00,v_a24e2
1116,c_113fd,2.0,e_ef634,2012-03-11 00:06:00,v_a26bc
1117,c_113fd,2.0,e_ef634,2012-03-11 00:02:00,v_57cbc
1118,c_113fd,2.0,e_ef634,2012-03-11 00:01:00,v_57cbc
1119,c_acdbf,2.0,e_ef634,2012-03-11 00:02:00,v_a26bc
1120,c_acdbf,2.0,e_ef634,2012-03-11 00:01:00,v_7fe1f
1121,c_acdbf,2.0,e_ef634,2012-03-11 00:04:00,v_a24e2
1122,c_acdbf,2.0,e_ef634,2012-03-11 00:01:00,v_a24e2
1123,c_acdbf,2.0,e_ef634,2012-03-11 00:02:00,v_a26bc
1124,c_acdbf,2.0,e_ef634,2012-03-11 00:02:00,v_a26bc
1125,c_5ca33,2.0,e_ef634,2012-03-11 00:03:00,v_a26bc
1126,c_5ca33,2.0,e_ef634,2012-03-11 00:02:00,v_7fe1f
1127,c_5ca33,2.0,e_ef634,2012-03-11 00:03:00,v_7fe1f
1128,c_a58e7,2.0,e_ef634,2012-03-11 00:05:00,v_b1d71
1129,c_a58e7,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1130,c_a58e7,2.0,e_ef634,2012-03-11 00:04:00,v_a24e2
1131,c_a58e7,2.0,e_ef634,2012-03-11 00:08:00,v_a24e2
1132,c_a58e7,2.0,e_ef634,2012-03-11 00:05:00,v_57cbc
1133,c_6d948,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1134,c_6d948,2.0,e_ef634,2012-03-11 00:06:00,v_a24e2
1135,c_6d948,2.0,e_ef634,2012-03-11 00:04:00,v_a26bc
1136,c_6d948,2.0,e_ef634,2012-03-11 00:01:00,v_a26bc
1137,c_6d948,2.0,e_ef634,2012-03-11 00:02:00,v_7fe1f
1138,c_4101f,2.0,e_ef634,2012-03-11 00:01:00,v_a24e2
1139,c_4101f,2.0,e_ef634,2012-03-11 00:04:00,v_a24e2
1140,c_4101f,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1141,c_4101f,2.0,e_ef634,2012-03-11 00:02:00,v_a24e2
1142,c_4101f,2.0,e_ef634,2012-03-11 00:02:00,v_a26bc
1143,c_4101f,2.0,e_ef634,2012-03-11 00:01:00,v_a26bc
1144,c_5efad,2.0,e_ef634,2012-03-11 00:01:00,v_7fe1f
1145,c_5efad,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1146,c_5efad,2.0,e_ef634,2012-03-11 00:01:00,v_a26bc
1147,c_5efad,2.0,e_ef634,2012-03-11 00:05:00,v_a24e2
1148,c_0cc7d,2.0,e_ef634,2012-03-11 00:01:00,v_57cbc
1149,c_0cc7d,2.0,e_ef634,2012-03-11 00:05:00,v_57cbc
1150,c_0cc7d,2.0,e_ef634,2012-03-11 00:05:00,v_a26bc
1151,c_0cc7d,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1152,c_0cc7d,2.0,e_ef634,2012-03-11 00:02:00,v_b1d71
1153,c_0cc7d,2.0,e_ef634,2012-03-11 00:04:00,v_7fe1f
1154,c_0cc7d,2.0,e_ef634,2012-03-11 00:03:00,v_a26bc
1155,c_a51da,2.0,e_ef634,2012-03-11 00:03:00,v_b1d71
1156,c_a51da,2.0,e_ef634,2012-03-11 00:00:00,v_b1d71
1157,c_a51da,2.0,e_ef634,2012-03-11 00:04:00,v_57cbc
1158,c_a51da,2.0,e_ef634,2012-03-11 00:04:00,v_b1d71
1159,c_a51da,2.0,e_ef634,2012-03-11 00:04:00,v_b1d71
1160,c_a51da,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1161,c_a51da,2.0,e_ef634,2012-03-11 00:02:00,v_57cbc
1162,c_a51da,2.0,e_ef634,2012-03-11 00:06:00,v_b1d71
1163,c_46ac8,2.0,e_ef634,2012-03-11 00:05:00,v_57cbc
1164,c_46ac8,2.0,e_ef634,2012-03-11 00:06:00,v_7fe1f
1165,c_46ac8,2.0,e_ef634,2012-03-11 00:05:00,v_7fe1f
1166,c_46ac8,2.0,e_ef634,2012-03-11 00:03:00,v_b1d71
1167,c_46ac8,2.0,e_ef634,2012-03-11 00:04:00,v_b1d71
1168,c_46ac8,2.0,e_ef634,2012-03-11 00:05:00,v_b1d71
1169,c_46ac8,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1170,c_46ac8,2.0,e_ef634,2012-03-11 00:04:00,v_a24e2
1171,c_5841d,2.0,e_ef634,2012-03-11 00:02:00,v_7fe1f
1172,c_5841d,2.0,e_ef634,2012-03-11 00:03:00,v_7fe1f
1173,c_5841d,2.0,e_ef634,2012-03-11 00:00:00,v_a24e2
1174,c_5841d,2.0,e_ef634,2012-03-11 00:04:00,v_b1d71
1175,c_5841d,2.0,e_ef634,2012-03-11 00:02:00,v_57cbc
1176,c_5841d,2.0,e_ef634,2012-03-11 00:02:00,v_7fe1f
1177,c_5841d,2.0,e_ef634,2012-03-11 00:03:00,v_a26bc
1178,c_5841d,2.0,e_ef634,2012-03-11 00:03:00,v_57cbc
1179,c_6b505,2.0,e_ef634,2012-03-11 00:01:00,v_57cbc
1180,c_6b505,2.0,e_ef634,2012-03-11 00:04:00,v_a24e2
1181,c_6b505,2.0,e_ef634,2012-03-11 00:04:00,v_57cbc
1182,c_6b505,2.0,e_ef634,2012-03-11 00:03:00,v_b1d71
1183,c_6b505,2.0,e_ef634,2012-03-11 00:04:00,v_a24e2
1184,c_73457,2.0,e_ef634,2012-03-11 00:00:00,v_7fe1f
1185,c_73457,2.0,e_ef634,2012-03-11 00:00:00,v_7fe1f
1186,c_73457,2.0,e_ef634,2012-03-11 00:01:00,v_7fe1f
1187,c_73457,2.0,e_ef634,2012-03-11 00:01:00,v_a24e2
1188,c_73457,2.0,e_ef634,2012-03-11 00:06:00,v_a24e2
1189,c_c24e1,2.0,e_ef634,2012-03-11 00:02:00,v_a24e2
1190,c_c24e1,2.0,e_ef634,2012-03-11 00:03:00,v_7fe1f
1191,c_c24e1,2.0,e_ef634,2012-03-11 00:02:00,v_a26bc
1192,c_c24e1,2.0,e_ef634,2012-03-11 00:02:00,v_7fe1f
1193,c_c24e1,2.0,e_ef634,2012-03-11 00:03:00,v_a24e2
1194,c_c24e1,2.0,e_ef634,2012-03-11 00:01:00,v_a24e2
1195,c_c24e1,2.0,e_ef634,2012-03-11 00:06:00,v_b1d71
1196,c_c24e1,2.0,e_ef634,2012-03-11 00:01:00,v_57cbc
1197,c_c24e1,2.0,e_ef634,2012-03-11 00:02:00,v_b1d71
1198,c_e1b41,2.0,e_ef634,2012-03-11 00:01:00,v_b1d71
1199,c_e1b41,2.0,e_ef634,2012-03-11 00:04:00,v_7fe1f
1200,c_e1b41,2.0,e_ef634,2012-03-11 00:01:00,v_a26bc
1201,c_e1b41,2.0,e_ef634,2012-03-11 00:03:00,v_b1d71
1202,c_e1b41,2.0,e_ef634,2012-03-11 00:06:00,v_a24e2
1203,c_e1b41,2.0,e_ef634,2012-03-11 00:06:00,v_a24e2
1204,c_e1b41,2.0,e_ef634,2012-03-11 00:02:00,v_a26bc
1205,,,e_f2fd1,2012-03-18 00:00:00,
1206,c_0eef2,0.0,e_f2fd1,2012-03-18 00:00:00,
1207,c_402c7,0.0,e_f2fd1,2012-03-18 00:00:00,
1208,c_74ed6,0.0,e_f2fd1,2012-03-18 00:00:00,
1209,c_2b9fc,0.0,e_f2fd1,2012-03-18 00:00:00,
1210,c_8d498,0.0,e_f2fd1,2012-03-18 00:00:00,
1211,c_b1333,0.0,e_f2fd1,2012-03-18 00:00:00,
1212,c_de114,0.0,e_f2fd1,2012-03-18 00:00:00,
1213,c_6d8e1,1.0,e_f2fd1,2012-03-18 00:00:00,
1214,c_410b8,1.0,e_f2fd1,2012-03-18 00:00:00,
1215,c_7e35b,1.0,e_f2fd1,2012-03-18 00:00:00,
1216,c_de816,1.0,e_f2fd1,2012-03-18 00:00:00,
1217,c_2ebe9,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1218,c_37672,2.0,e_f2fd1,2012-03-18 00:02:00,v_ddcd6
1219,c_e033c,2.0,e_f2fd1,2012-03-18 00:03:00,v_5fbbe
1220,c_9ac17,2.0,e_f2fd1,2012-03-18 00:04:00,v_a7738
1221,c_937ac,2.0,e_f2fd1,2012-03-18 00:04:00,v_d3397
1222,c_9e322,2.0,e_f2fd1,2012-03-18 00:02:00,v_ddcd6
1223,c_9e322,2.0,e_f2fd1,2012-03-18 00:05:00,v_d3397
1224,c_34e4f,2.0,e_f2fd1,2012-03-18 00:02:00,v_b6093
1225,c_80743,2.0,e_f2fd1,2012-03-18 00:04:00,v_a7738
1226,c_80743,2.0,e_f2fd1,2012-03-18 00:07:00,v_b6093
1227,c_69e16,2.0,e_f2fd1,2012-03-18 00:04:00,v_b6093
1228,c_76c81,2.0,e_f2fd1,2012-03-18 00:05:00,v_d3397
1229,c_76c81,2.0,e_f2fd1,2012-03-18 00:00:00,v_5fbbe
1230,c_bd15b,2.0,e_f2fd1,2012-03-18 00:05:00,v_d3397
1231,c_bd15b,2.0,e_f2fd1,2012-03-18 00:04:00,v_b6093
1232,c_bd15b,2.0,e_f2fd1,2012-03-18 00:00:00,v_a7738
1233,c_bd15b,2.0,e_f2fd1,2012-03-18 00:02:00,v_5fbbe
1234,c_0ce08,2.0,e_f2fd1,2012-03-18 00:03:00,v_ddcd6
1235,c_0ce08,2.0,e_f2fd1,2012-03-18 00:07:00,v_b6093
1236,c_243de,2.0,e_f2fd1,2012-03-18 00:04:00,v_b6093
1237,c_243de,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1238,c_243de,2.0,e_f2fd1,2012-03-18 00:02:00,v_ddcd6
1239,c_243de,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1240,c_6c919,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1241,c_6c919,2.0,e_f2fd1,2012-03-18 00:01:00,v_b6093
1242,c_6c919,2.0,e_f2fd1,2012-03-18 00:00:00,v_5fbbe
1243,c_113fd,2.0,e_f2fd1,2012-03-18 00:04:00,v_ddcd6
1244,c_113fd,2.0,e_f2fd1,2012-03-18 00:05:00,v_a7738
1245,c_113fd,2.0,e_f2fd1,2012-03-18 00:00:00,v_5fbbe
1246,c_acdbf,2.0,e_f2fd1,2012-03-18 00:02:00,v_5fbbe
1247,c_acdbf,2.0,e_f2fd1,2012-03-18 00:01:00,v_d3397
1248,c_acdbf,2.0,e_f2fd1,2012-03-18 00:02:00,v_a7738
1249,c_acdbf,2.0,e_f2fd1,2012-03-18 00:04:00,v_b6093
1250,c_acdbf,2.0,e_f2fd1,2012-03-18 00:04:00,v_d3397
1251,c_5ca33,2.0,e_f2fd1,2012-03-18 00:01:00,v_ddcd6
1252,c_5ca33,2.0,e_f2fd1,2012-03-18 00:04:00,v_5fbbe
1253,c_5ca33,2.0,e_f2fd1,2012-03-18 00:02:00,v_b6093
1254,c_5ca33,2.0,e_f2fd1,2012-03-18 00:01:00,v_d3397
1255,c_a58e7,2.0,e_f2fd1,2012-03-18 00:02:00,v_d3397
1256,c_a58e7,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1257,c_a58e7,2.0,e_f2fd1,2012-03-18 00:06:00,v_b6093
1258,c_a58e7,2.0,e_f2fd1,2012-03-18 00:03:00,v_5fbbe
1259,c_a58e7,2.0,e_f2fd1,2012-03-18 00:02:00,v_ddcd6
1260,c_6d948,2.0,e_f2fd1,2012-03-18 00:04:00,v_a7738
1261,c_6d948,2.0,e_f2fd1,2012-03-18 00:02:00,v_a7738
1262,c_6d948,2.0,e_f2fd1,2012-03-18 00:02:00,v_d3397
1263,c_4101f,2.0,e_f2fd1,2012-03-18 00:03:00,v_ddcd6
1264,c_4101f,2.0,e_f2fd1,2012-03-18 00:04:00,v_5fbbe
1265,c_4101f,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1266,c_5efad,2.0,e_f2fd1,2012-03-18 00:04:00,v_b6093
1267,c_5efad,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1268,c_5efad,2.0,e_f2fd1,2012-03-18 00:04:00,v_d3397
1269,c_0cc7d,2.0,e_f2fd1,2012-03-18 00:01:00,v_b6093
1270,c_0cc7d,2.0,e_f2fd1,2012-03-18 00:01:00,v_a7738
1271,c_0cc7d,2.0,e_f2fd1,2012-03-18 00:05:00,v_5fbbe
1272,c_0cc7d,2.0,e_f2fd1,2012-03-18 00:02:00,v_d3397
1273,c_0cc7d,2.0,e_f2fd1,2012-03-18 00:06:00,v_b6093
1274,c_a51da,2.0,e_f2fd1,2012-03-18 00:02:00,v_5fbbe
1275,c_a51da,2.0,e_f2fd1,2012-03-18 00:02:00,v_ddcd6
1276,c_a51da,2.0,e_f2fd1,2012-03-18 00:01:00,v_b6093
1277,c_a51da,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1278,c_a51da,2.0,e_f2fd1,2012-03-18 00:02:00,v_a7738
1279,c_46ac8,2.0,e_f2fd1,2012-03-18 00:04:00,v_a7738
1280,c_46ac8,2.0,e_f2fd1,2012-03-18 00:01:00,v_a7738
1281,c_46ac8,2.0,e_f2fd1,2012-03-18 00:04:00,v_b6093
1282,c_46ac8,2.0,e_f2fd1,2012-03-18 00:00:00,v_d3397
1283,c_5841d,2.0,e_f2fd1,2012-03-18 00:01:00,v_ddcd6
1284,c_5841d,2.0,e_f2fd1,2012-03-18 00:01:00,v_d3397
1285,c_5841d,2.0,e_f2fd1,2012-03-18 00:04:00,v_5fbbe
1286,c_5841d,2.0,e_f2fd1,2012-03-18 00:02:00,v_b6093
1287,c_6b505,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1288,c_6b505,2.0,e_f2fd1,2012-03-18 00:03:00,v_5fbbe
1289,c_6b505,2.0,e_f2fd1,2012-03-18 00:04:00,v_d3397
1290,c_6b505,2.0,e_f2fd1,2012-03-18 00:02:00,v_a7738
1291,c_73457,2.0,e_f2fd1,2012-03-18 00:04:00,v_ddcd6
1292,c_73457,2.0,e_f2fd1,2012-03-18 00:02:00,v_d3397
1293,c_73457,2.0,e_f2fd1,2012-03-18 00:02:00,v_5fbbe
1294,c_73457,2.0,e_f2fd1,2012-03-18 00:02:00,v_ddcd6
1295,c_73457,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1296,c_c24e1,2.0,e_f2fd1,2012-03-18 00:02:00,v_5fbbe
1297,c_c24e1,2.0,e_f2fd1,2012-03-18 00:01:00,v_a7738
1298,c_c24e1,2.0,e_f2fd1,2012-03-18 00:02:00,v_d3397
1299,c_c24e1,2.0,e_f2fd1,2012-03-18 00:02:00,v_a7738
1300,c_c24e1,2.0,e_f2fd1,2012-03-18 00:02:00,v_5fbbe
1301,c_c24e1,2.0,e_f2fd1,2012-03-18 00:01:00,v_b6093
1302,c_e1b41,2.0,e_f2fd1,2012-03-18 00:05:00,v_5fbbe
1303,c_e1b41,2.0,e_f2fd1,2012-03-18 00:05:00,v_d3397
1304,c_e1b41,2.0,e_f2fd1,2012-03-18 00:04:00,v_5fbbe
1305,c_e1b41,2.0,e_f2fd1,2012-03-18 00:07:00,v_5fbbe
1306,c_0eef2,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1307,c_0eef2,2.0,e_f2fd1,2012-03-18 00:02:00,v_b6093
1308,c_0eef2,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1309,c_0eef2,2.0,e_f2fd1,2012-03-18 00:05:00,v_a7738
1310,c_0eef2,2.0,e_f2fd1,2012-03-18 00:05:00,v_b6093
1311,c_0eef2,2.0,e_f2fd1,2012-03-18 00:02:00,v_d3397
1312,c_0eef2,2.0,e_f2fd1,2012-03-18 00:01:00,v_a7738
1313,c_0eef2,2.0,e_f2fd1,2012-03-18 00:05:00,v_5fbbe
1314,c_402c7,2.0,e_f2fd1,2012-03-18 00:05:00,v_d3397
1315,c_402c7,2.0,e_f2fd1,2012-03-18 00:01:00,v_d3397
1316,c_402c7,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1317,c_402c7,2.0,e_f2fd1,2012-03-18 00:04:00,v_d3397
1318,c_402c7,2.0,e_f2fd1,2012-03-18 00:05:00,v_b6093
1319,c_402c7,2.0,e_f2fd1,2012-03-18 00:04:00,v_5fbbe
1320,c_74ed6,2.0,e_f2fd1,2012-03-18 00:01:00,v_ddcd6
1321,c_74ed6,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1322,c_74ed6,2.0,e_f2fd1,2012-03-18 00:06:00,v_a7738
1323,c_74ed6,2.0,e_f2fd1,2012-03-18 00:03:00,v_ddcd6
1324,c_74ed6,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1325,c_74ed6,2.0,e_f2fd1,2012-03-18 00:03:00,v_ddcd6
1326,c_74ed6,2.0,e_f2fd1,2012-03-18 00:02:00,v_b6093
1327,c_2b9fc,2.0,e_f2fd1,2012-03-18 00:07:00,v_d3397
1328,c_2b9fc,2.0,e_f2fd1,2012-03-18 00:04:00,v_d3397
1329,c_2b9fc,2.0,e_f2fd1,2012-03-18 00:01:00,v_a7738
1330,c_2b9fc,2.0,e_f2fd1,2012-03-18 00:02:00,v_b6093
1331,c_2b9fc,2.0,e_f2fd1,2012-03-18 00:04:00,v_a7738
1332,c_2b9fc,2.0,e_f2fd1,2012-03-18 00:02:00,v_5fbbe
1333,c_2b9fc,2.0,e_f2fd1,2012-03-18 00:01:00,v_5fbbe
1334,c_8d498,2.0,e_f2fd1,2012-03-18 00:01:00,v_b6093
1335,c_8d498,2.0,e_f2fd1,2012-03-18 00:01:00,v_b6093
1336,c_8d498,2.0,e_f2fd1,2012-03-18 00:02:00,v_b6093
1337,c_8d498,2.0,e_f2fd1,2012-03-18 00:05:00,v_ddcd6
1338,c_8d498,2.0,e_f2fd1,2012-03-18 00:02:00,v_d3397
1339,c_8d498,2.0,e_f2fd1,2012-03-18 00:02:00,v_b6093
1340,c_b1333,2.0,e_f2fd1,2012-03-18 00:04:00,v_a7738
1341,c_b1333,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1342,c_b1333,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1343,c_b1333,2.0,e_f2fd1,2012-03-18 00:05:00,v_5fbbe
1344,c_b1333,2.0,e_f2fd1,2012-03-18 00:05:00,v_ddcd6
1345,c_b1333,2.0,e_f2fd1,2012-03-18 00:04:00,v_b6093
1346,c_b1333,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1347,c_b1333,2.0,e_f2fd1,2012-03-18 00:04:00,v_ddcd6
1348,c_de114,2.0,e_f2fd1,2012-03-18 00:02:00,v_ddcd6
1349,c_de114,2.0,e_f2fd1,2012-03-18 00:01:00,v_d3397
1350,c_de114,2.0,e_f2fd1,2012-03-18 00:03:00,v_a7738
1351,c_de114,2.0,e_f2fd1,2012-03-18 00:03:00,v_b6093
1352,c_de114,2.0,e_f2fd1,2012-03-18 00:02:00,v_ddcd6
1353,,,e_11403,2012-03-25 00:00:00,
1354,c_9231a,0.0,e_11403,2012-03-25 00:00:00,
1355,c_a25e2,0.0,e_11403,2012-03-25 00:00:00,
1356,c_8fc54,0.0,e_11403,2012-03-25 00:00:00,
1357,c_786dd,0.0,e_11403,2012-03-25 00:00:00,
1358,c_0effd,0.0,e_11403,2012-03-25 00:00:00,
1359,c_04149,0.0,e_11403,2012-03-25 00:00:00,
1360,c_ca15e,0.0,e_11403,2012-03-25 00:00:00,
1361,c_bf85c,0.0,e_11403,2012-03-25 00:00:00,
1362,c_2ebe9,1.0,e_11403,2012-03-25 00:00:00,
1363,c_37672,1.0,e_11403,2012-03-25 00:00:00,
1364,c_e033c,1.0,e_11403,2012-03-25 00:00:00,
1365,c_9ac17,1.0,e_11403,2012-03-25 00:00:00,
1366,c_937ac,2.0,e_11403,2012-03-25 00:03:00,v_8d86b
1367,c_9e322,2.0,e_11403,2012-03-25 00:01:00,v_333c5
1368,c_34e4f,2.0,e_11403,2012-03-25 00:02:00,v_578a2
1369,c_80743,2.0,e_11403,2012-03-25 00:05:00,v_8d86b
1370,c_69e16,2.0,e_11403,2012-03-25 00:02:00,v_b63cc
1371,c_76c81,2.0,e_11403,2012-03-25 00:04:00,v_333c5
1372,c_bd15b,2.0,e_11403,2012-03-25 00:03:00,v_8d86b
1373,c_0ce08,2.0,e_11403,2012-03-25 00:03:00,v_b63cc
1374,c_0ce08,2.0,e_11403,2012-03-25 00:07:00,v_b63cc
1375,c_243de,2.0,e_11403,2012-03-25 00:03:00,v_b63cc
1376,c_243de,2.0,e_11403,2012-03-25 00:03:00,v_8d86b
1377,c_6c919,2.0,e_11403,2012-03-25 00:01:00,v_b63cc
1378,c_6c919,2.0,e_11403,2012-03-25 00:02:00,v_b63cc
1379,c_6c919,2.0,e_11403,2012-03-25 00:06:00,v_8d86b
1380,c_6c919,2.0,e_11403,2012-03-25 00:06:00,v_8d86b
1381,c_113fd,2.0,e_11403,2012-03-25 00:01:00,v_578a2
1382,c_113fd,2.0,e_11403,2012-03-25 00:01:00,v_d79e0
1383,c_113fd,2.0,e_11403,2012-03-25 00:03:00,v_b63cc
1384,c_acdbf,2.0,e_11403,2012-03-25 00:02:00,v_333c5
1385,c_acdbf,2.0,e_11403,2012-03-25 00:02:00,v_578a2
1386,c_acdbf,2.0,e_11403,2012-03-25 00:04:00,v_578a2
1387,c_acdbf,2.0,e_11403,2012-03-25 00:04:00,v_d79e0
1388,c_5ca33,2.0,e_11403,2012-03-25 00:03:00,v_b63cc
1389,c_5ca33,2.0,e_11403,2012-03-25 00:02:00,v_d79e0
1390,c_5ca33,2.0,e_11403,2012-03-25 00:01:00,v_8d86b
1391,c_a58e7,2.0,e_11403,2012-03-25 00:03:00,v_8d86b
1392,c_a58e7,2.0,e_11403,2012-03-25 00:05:00,v_b63cc
1393,c_6d948,2.0,e_11403,2012-03-25 00:03:00,v_578a2
1394,c_6d948,2.0,e_11403,2012-03-25 00:04:00,v_333c5
1395,c_4101f,2.0,e_11403,2012-03-25 00:04:00,v_b63cc
1396,c_4101f,2.0,e_11403,2012-03-25 00:03:00,v_578a2
1397,c_5efad,2.0,e_11403,2012-03-25 00:00:00,v_d79e0
1398,c_5efad,2.0,e_11403,2012-03-25 00:04:00,v_333c5
1399,c_5efad,2.0,e_11403,2012-03-25 00:03:00,v_333c5
1400,c_5efad,2.0,e_11403,2012-03-25 00:01:00,v_d79e0
1401,c_0cc7d,2.0,e_11403,2012-03-25 00:06:00,v_8d86b
1402,c_0cc7d,2.0,e_11403,2012-03-25 00:03:00,v_d79e0
1403,c_0cc7d,2.0,e_11403,2012-03-25 00:04:00,v_333c5
1404,c_0cc7d,2.0,e_11403,2012-03-25 00:03:00,v_333c5
1405,c_0cc7d,2.0,e_11403,2012-03-25 00:08:00,v_b63cc
1406,c_a51da,2.0,e_11403,2012-03-25 00:05:00,v_333c5
1407,c_a51da,2.0,e_11403,2012-03-25 00:03:00,v_d79e0
1408,c_a51da,2.0,e_11403,2012-03-25 00:03:00,v_b63cc
1409,c_a51da,2.0,e_11403,2012-03-25 00:02:00,v_8d86b
1410,c_a51da,2.0,e_11403,2012-03-25 00:02:00,v_333c5
1411,c_46ac8,2.0,e_11403,2012-03-25 00:03:00,v_d79e0
1412,c_46ac8,2.0,e_11403,2012-03-25 00:03:00,v_d79e0
1413,c_46ac8,2.0,e_11403,2012-03-25 00:04:00,v_333c5
1414,c_5841d,2.0,e_11403,2012-03-25 00:04:00,v_333c5
1415,c_5841d,2.0,e_11403,2012-03-25 00:02:00,v_333c5
1416,c_5841d,2.0,e_11403,2012-03-25 00:06:00,v_8d86b
1417,c_5841d,2.0,e_11403,2012-03-25 00:03:00,v_8d86b
1418,c_6b505,2.0,e_11403,2012-03-25 00:02:00,v_b63cc
1419,c_6b505,2.0,e_11403,2012-03-25 00:05:00,v_b63cc
1420,c_6b505,2.0,e_11403,2012-03-25 00:04:00,v_8d86b
1421,c_6b505,2.0,e_11403,2012-03-25 00:02:00,v_b63cc
1422,c_6b505,2.0,e_11403,2012-03-25 00:01:00,v_b63cc
