,contactID,actionID,emailID,timestamp,linkID
1528,c_0697f,2.0,e_97eee,2012-04-15 00:02:00,v_9d364
1529,c_b9658,2.0,e_97eee,2012-04-15 00:03:00,v_342e1
1530,c_b9658,2.0,e_97eee,2012-04-15 00:03:00,v_c52b7
1531,c_b9658,2.0,e_97eee,2012-04-15 00:02:00,v_d79c0
1532,c_b9658,2.0,e_97eee,2012-04-15 00:02:00,v_9d364
1533,c_b9658,2.0,e_97eee,2012-04-15 00:10:00,v_c52b7
1534,c_f10a3,2.0,e_97eee,2012-04-15 00:06:00,v_d79c0
1535,c_f10a3,2.0,e_97eee,2012-04-15 00:01:00,v_642d4
1536,c_f10a3,2.0,e_97eee,2012-04-15 00:03:00,v_9d364
1537,c_f10a3,2.0,e_97eee,2012-04-15 00:03:00,v_d79c0
1538,c_f10a3,2.0,e_97eee,2012-04-15 00:03:00,v_342e1
1539,c_0d416,2.0,e_97eee,2012-04-15 00:06:00,v_c52b7
1540,c_0d416,2.0,e_97eee,2012-04-15 00:04:00,v_9d364
1541,c_0d416,2.0,e_97eee,2012-04-15 00:06:00,v_c52b7
1542,c_67d5f,2.0,e_97eee,2012-04-15 00:00:00,v_642d4
1543,c_67d5f,2.0,e_97eee,2012-04-15 00:02:00,v_642d4
1544,c_67d5f,2.0,e_97eee,2012-04-15 00:01:00,v_d79c0
1545,c_c5ad9,2.0,e_97eee,2012-04-15 00:02:00,v_342e1
1546,c_c5ad9,2.0,e_97eee,2012-04-15 00:05:00,v_9d364
1547,c_c5ad9,2.0,e_97eee,2012-04-15 00:06:00,v_642d4
1548,c_c5ad9,2.0,e_97eee,2012-04-15 00:06:00,v_342e1
1549,c_c5ad9,2.0,e_97eee,2012-04-15 00:02:00,v_342e1
1550,c_c5ad9,2.0,e_97eee,2012-04-15 00:03:00,v_c52b7
1551,c_70e19,2.0,e_97eee,2012-04-15 00:05:00,v_d79c0
1552,c_70e19,2.0,e_97eee,2012-04-15 00:00:00,v_c52b7
1553,c_70e19,2.0,e_97eee,2012-04-15 00:01:00,v_9d364
1554,c_70e19,2.0,e_97eee,2012-04-15 00:01:00,v_d79c0
1555,c_70e19,2.0,e_97eee,2012-04-15 00:02:00,v_642d4
1556,c_70e19,2.0,e_97eee,2012-04-15 00:05:00,v_342e1
1557,c_e4121,2.0,e_97eee,2012-04-15 00:01:00,v_9d364
1558,c_e4121,2.0,e_97eee,2012-04-15 00:05:00,v_9d364
1559,c_e4121,2.0,e_97eee,2012-04-15 00:03:00,v_d79c0
1560,c_e4121,2.0,e_97eee,2012-04-15 00:00:00,v_c52b7
1561,c_e4121,2.0,e_97eee,2012-04-15 00:03:00,v_342e1
1562,c_e4121,2.0,e_97eee,2012-04-15 00:06:00,v_642d4
1563,c_e4121,2.0,e_97eee,2012-04-15 00:03:00,v_342e1
1564,c_a787a,2.0,e_97eee,2012-04-15 00:05:00,v_c52b7
1565,c_a787a,2.0,e_97eee,2012-04-15 00:02:00,v_c52b7
1566,c_a787a,2.0,e_97eee,2012-04-15 00:04:00,v_9d364
1567,c_a787a,2.0,e_97eee,2012-04-15 00:01:00,v_9d364
1568,c_a787a,2.0,e_97eee,2012-04-15 00:04:00,v_642d4
1569,c_a787a,2.0,e_97eee,2012-04-15 00:01:00,v_9d364
1570,c_a787a,2.0,e_97eee,2012-04-15 00:01:00,v_642d4
1571,c_adb3a,2.0,e_97eee,2012-04-15 00:01:00,v_642d4
1572,c_adb3a,2.0,e_97eee,2012-04-15 00:03:00,v_9d364
1573,c_adb3a,2.0,e_97eee,2012-04-15 00:02:00,v_342e1
1574,c_adb3a,2.0,e_97eee,2012-04-15 00:02:00,v_c52b7
1575,c_adb3a,2.0,e_97eee,2012-04-15 00:05:00,v_d79c0
1576,c_adb3a,2.0,e_97eee,2012-04-15 00:04:00,v_c52b7
1577,c_adb3a,2.0,e_97eee,2012-04-15 00:03:00,v_342e1
1578,c_43995,2.0,e_97eee,2012-04-15 00:04:00,v_342e1
1579,c_43995,2.0,e_97eee,2012-04-15 00:04:00,v_c52b7
1580,c_43995,2.0,e_97eee,2012-04-15 00:06:00,v_c52b7
1581,c_43995,2.0,e_97eee,2012-04-15 00:05:00,v_342e1
1582,c_43995,2.0,e_97eee,2012-04-15 00:03:00,v_642d4
1583,c_f5832,2.0,e_97eee,2012-04-15 00:04:00,v_c52b7
1584,c_f5832,2.0,e_97eee,2012-04-15 00:03:00,v_c52b7
1585,c_f5832,2.0,e_97eee,2012-04-15 00:01:00,v_642d4
1586,c_f5832,2.0,e_97eee,2012-04-15 00:02:00,v_9d364
1587,c_f5832,2.0,e_97eee,2012-04-15 00:03:00,v_342e1
1588,c_b9822,2.0,e_97eee,2012-04-15 00:01:00,v_9d364
1589,c_b9822,2.0,e_97eee,2012-04-15 00:05:00,v_342e1
1590,c_b9822,2.0,e_97eee,2012-04-15 00:03:00,v_9d364
1591,c_b9822,2.0,e_97eee,2012-04-15 00:05:00,v_c52b7
1592,c_ab638,2.0,e_97eee,2012-04-15 00:03:00,v_642d4
1593,c_ab638,2.0,e_97eee,2012-04-15 00:04:00,v_342e1
1594,c_ab638,2.0,e_97eee,2012-04-15 00:03:00,v_d79c0
1595,c_ab638,2.0,e_97eee,2012-04-15 00:03:00,v_c52b7
1596,c_f69a7,2.0,e_97eee,2012-04-15 00:02:00,v_c52b7
1597,c_f69a7,2.0,e_97eee,2012-04-15 00:04:00,v_9d364
1598,c_f69a7,2.0,e_97eee,2012-04-15 00:04:00,v_342e1
1599,c_f69a7,2.0,e_97eee,2012-04-15 00:03:00,v_342e1
1600,c_f69a7,2.0,e_97eee,2012-04-15 00:04:00,v_9d364
1601,c_05f9b,2.0,e_97eee,2012-04-15 00:03:00,v_342e1
1602,c_05f9b,2.0,e_97eee,2012-04-15 00:08:00,v_c52b7
1603,c_05f9b,2.0,e_97eee,2012-04-15 00:01:00,v_642d4
1604,c_05f9b,2.0,e_97eee,2012-04-15 00:05:00,v_9d364
1605,c_05f9b,2.0,e_97eee,2012-04-15 00:01:00,v_9d364
1606,c_05f9b,2.0,e_97eee,2012-04-15 00:00:00,v_9d364
1607,c_1019f,2.0,e_97eee,2012-04-15 00:03:00,v_342e1
1608,c_1019f,2.0,e_97eee,2012-04-15 00:01:00,v_d79c0
1609,c_1019f,2.0,e_97eee,2012-04-15 00:05:00,v_9d364
1610,c_1019f,2.0,e_97eee,2012-04-15 00:06:00,v_642d4
1611,c_1019f,2.0,e_97eee,2012-04-15 00:02:00,v_9d364
1612,c_1019f,2.0,e_97eee,2012-04-15 00:02:00,v_642d4
1613,c_97a82,2.0,e_97eee,2012-04-15 00:00:00,v_642d4
1614,c_97a82,2.0,e_97eee,2012-04-15 00:02:00,v_9d364
1615,c_97a82,2.0,e_97eee,2012-04-15 00:02:00,v_d79c0
1616,c_97a82,2.0,e_97eee,2012-04-15 00:02:00,v_c52b7
1617,c_671ba,2.0,e_97eee,2012-04-15 00:04:00,v_d79c0
1618,c_671ba,2.0,e_97eee,2012-04-15 00:00:00,v_342e1
1619,c_671ba,2.0,e_97eee,2012-04-15 00:04:00,v_c52b7
1620,c_671ba,2.0,e_97eee,2012-04-15 00:04:00,v_642d4
1621,c_671ba,2.0,e_97eee,2012-04-15 00:01:00,v_342e1
1622,c_671ba,2.0,e_97eee,2012-04-15 00:04:00,v_9d364
1623,c_d24d2,2.0,e_97eee,2012-04-15 00:02:00,v_d79c0
1624,c_d24d2,2.0,e_97eee,2012-04-15 00:05:00,v_c52b7
1625,c_d24d2,2.0,e_97eee,2012-04-15 00:01:00,v_342e1
1626,c_d24d2,2.0,e_97eee,2012-04-15 00:08:00,v_c52b7
1627,c_d24d2,2.0,e_97eee,2012-04-15 00:05:00,v_c52b7
1628,c_d24d2,2.0,e_97eee,2012-04-15 00:02:00,v_9d364
1629,c_d24d2,2.0,e_97eee,2012-04-15 00:04:00,v_d79c0
1630,c_b9d49,2.0,e_97eee,2012-04-15 00:04:00,v_9d364
1631,c_b9d49,2.0,e_97eee,2012-04-15 00:04:00,v_642d4
1632,c_b9d49,2.0,e_97eee,2012-04-15 00:06:00,v_642d4
1633,c_b9d49,2.0,e_97eee,2012-04-15 00:03:00,v_d79c0
1634,c_b9d49,2.0,e_97eee,2012-04-15 00:06:00,v_c52b7
1635,c_b145a,2.0,e_97eee,2012-04-15 00:02:00,v_c52b7
1636,c_b145a,2.0,e_97eee,2012-04-15 00:03:00,v_9d364
1637,c_b145a,2.0,e_97eee,2012-04-15 00:04:00,v_d79c0
1638,c_b145a,2.0,e_97eee,2012-04-15 00:06:00,v_342e1
1639,c_b145a,2.0,e_97eee,2012-04-15 00:03:00,v_642d4
1640,c_b145a,2.0,e_97eee,2012-04-15 00:03:00,v_d79c0
1641,c_b145a,2.0,e_97eee,2012-04-15 00:02:00,v_c52b7
1642,c_b145a,2.0,e_97eee,2012-04-15 00:01:00,v_d79c0
1643,c_b145a,2.0,e_97eee,2012-04-15 00:05:00,v_9d364
1644,,,e_43e25,2012-04-22 00:00:00,
1645,c_15bc8,0.0,e_43e25,2012-04-22 00:00:00,
1646,c_6d1fd,0.0,e_43e25,2012-04-22 00:00:00,
1647,c_465f1,0.0,e_43e25,2012-04-22 00:00:00,
1648,c_28496,0.0,e_43e25,2012-04-22 00:00:00,
1649,c_6a22d,0.0,e_43e25,2012-04-22 00:00:00,
1650,c_4891a,1.0,e_43e25,2012-04-22 00:00:00,
1651,c_db525,1.0,e_43e25,2012-04-22 00:00:00,
1652,c_89b8a,1.0,e_43e25,2012-04-22 00:00:00,
1653,c_dd6f1,1.0,e_43e25,2012-04-22 00:00:00,
1654,c_5929b,2.0,e_43e25,2012-04-22 00:02:00,v_7aa4a
1655,c_a6a66,2.0,e_43e25,2012-04-22 00:04:00,v_a24d2
1656,c_13d7a,2.0,e_43e25,2012-04-22 00:00:00,v_d0306
1657,c_bb928,2.0,e_43e25,2012-04-22 00:04:00,v_7aa4a
1658,c_bb928,2.0,e_43e25,2012-04-22 00:00:00,v_a24d2
1659,c_a61b4,2.0,e_43e25,2012-04-22 00:00:00,v_c3de4
1660,c_33908,2.0,e_43e25,2012-04-22 00:03:00,v_7aa4a
1661,c_33908,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1662,c_4385c,2.0,e_43e25,2012-04-22 00:05:00,v_c3de4
1663,c_4385c,2.0,e_43e25,2012-04-22 00:04:00,v_a24d2
1664,c_4385c,2.0,e_43e25,2012-04-22 00:01:00,v_cd65f
1665,c_8d059,2.0,e_43e25,2012-04-22 00:04:00,v_c3de4
1666,c_8d059,2.0,e_43e25,2012-04-22 00:02:00,v_d0306
1667,c_8d059,2.0,e_43e25,2012-04-22 00:08:00,v_d0306
1668,c_8d059,2.0,e_43e25,2012-04-22 00:05:00,v_d0306
1669,c_8d059,2.0,e_43e25,2012-04-22 00:03:00,v_c3de4
1670,c_0dce8,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1671,c_0dce8,2.0,e_43e25,2012-04-22 00:02:00,v_c3de4
1672,c_0dce8,2.0,e_43e25,2012-04-22 00:01:00,v_c3de4
1673,c_0dce8,2.0,e_43e25,2012-04-22 00:01:00,v_cd65f
1674,c_0dce8,2.0,e_43e25,2012-04-22 00:01:00,v_a24d2
1675,c_0697f,2.0,e_43e25,2012-04-22 00:03:00,v_d0306
1676,c_0697f,2.0,e_43e25,2012-04-22 00:04:00,v_d0306
1677,c_0697f,2.0,e_43e25,2012-04-22 00:02:00,v_a24d2
1678,c_0697f,2.0,e_43e25,2012-04-22 00:01:00,v_c3de4
1679,c_b9658,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1680,c_b9658,2.0,e_43e25,2012-04-22 00:02:00,v_d0306
1681,c_b9658,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1682,c_b9658,2.0,e_43e25,2012-04-22 00:02:00,v_7aa4a
1683,c_b9658,2.0,e_43e25,2012-04-22 00:02:00,v_d0306
1684,c_f10a3,2.0,e_43e25,2012-04-22 00:01:00,v_cd65f
1685,c_f10a3,2.0,e_43e25,2012-04-22 00:08:00,v_7aa4a
1686,c_f10a3,2.0,e_43e25,2012-04-22 00:01:00,v_c3de4
1687,c_0d416,2.0,e_43e25,2012-04-22 00:02:00,v_7aa4a
1688,c_0d416,2.0,e_43e25,2012-04-22 00:05:00,v_cd65f
1689,c_0d416,2.0,e_43e25,2012-04-22 00:03:00,v_7aa4a
1690,c_67d5f,2.0,e_43e25,2012-04-22 00:02:00,v_c3de4
1691,c_67d5f,2.0,e_43e25,2012-04-22 00:01:00,v_c3de4
1692,c_67d5f,2.0,e_43e25,2012-04-22 00:03:00,v_7aa4a
1693,c_67d5f,2.0,e_43e25,2012-04-22 00:06:00,v_d0306
1694,c_67d5f,2.0,e_43e25,2012-04-22 00:04:00,v_a24d2
1695,c_c5ad9,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1696,c_c5ad9,2.0,e_43e25,2012-04-22 00:06:00,v_cd65f
1697,c_c5ad9,2.0,e_43e25,2012-04-22 00:04:00,v_c3de4
1698,c_c5ad9,2.0,e_43e25,2012-04-22 00:04:00,v_7aa4a
1699,c_c5ad9,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1700,c_70e19,2.0,e_43e25,2012-04-22 00:05:00,v_cd65f
1701,c_70e19,2.0,e_43e25,2012-04-22 00:04:00,v_a24d2
1702,c_70e19,2.0,e_43e25,2012-04-22 00:04:00,v_cd65f
1703,c_70e19,2.0,e_43e25,2012-04-22 00:02:00,v_a24d2
1704,c_70e19,2.0,e_43e25,2012-04-22 00:04:00,v_7aa4a
1705,c_e4121,2.0,e_43e25,2012-04-22 00:04:00,v_7aa4a
1706,c_e4121,2.0,e_43e25,2012-04-22 00:02:00,v_c3de4
1707,c_e4121,2.0,e_43e25,2012-04-22 00:05:00,v_c3de4
1708,c_e4121,2.0,e_43e25,2012-04-22 00:05:00,v_c3de4
1709,c_a787a,2.0,e_43e25,2012-04-22 00:05:00,v_d0306
1710,c_a787a,2.0,e_43e25,2012-04-22 00:03:00,v_d0306
1711,c_a787a,2.0,e_43e25,2012-04-22 00:04:00,v_a24d2
1712,c_a787a,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1713,c_a787a,2.0,e_43e25,2012-04-22 00:01:00,v_a24d2
1714,c_adb3a,2.0,e_43e25,2012-04-22 00:04:00,v_c3de4
1715,c_adb3a,2.0,e_43e25,2012-04-22 00:05:00,v_d0306
1716,c_adb3a,2.0,e_43e25,2012-04-22 00:05:00,v_d0306
1717,c_adb3a,2.0,e_43e25,2012-04-22 00:07:00,v_7aa4a
1718,c_adb3a,2.0,e_43e25,2012-04-22 00:03:00,v_a24d2
1719,c_adb3a,2.0,e_43e25,2012-04-22 00:07:00,v_d0306
1720,c_43995,2.0,e_43e25,2012-04-22 00:00:00,v_d0306
1721,c_43995,2.0,e_43e25,2012-04-22 00:06:00,v_d0306
1722,c_43995,2.0,e_43e25,2012-04-22 00:01:00,v_7aa4a
1723,c_43995,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1724,c_43995,2.0,e_43e25,2012-04-22 00:04:00,v_a24d2
1725,c_f5832,2.0,e_43e25,2012-04-22 00:03:00,v_d0306
1726,c_f5832,2.0,e_43e25,2012-04-22 00:01:00,v_cd65f
1727,c_f5832,2.0,e_43e25,2012-04-22 00:01:00,v_cd65f
1728,c_b9822,2.0,e_43e25,2012-04-22 00:02:00,v_cd65f
1729,c_b9822,2.0,e_43e25,2012-04-22 00:04:00,v_d0306
1730,c_b9822,2.0,e_43e25,2012-04-22 00:05:00,v_d0306
1731,c_b9822,2.0,e_43e25,2012-04-22 00:03:00,v_d0306
1732,c_b9822,2.0,e_43e25,2012-04-22 00:01:00,v_c3de4
1733,c_ab638,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1734,c_ab638,2.0,e_43e25,2012-04-22 00:02:00,v_cd65f
1735,c_ab638,2.0,e_43e25,2012-04-22 00:03:00,v_c3de4
1736,c_f69a7,2.0,e_43e25,2012-04-22 00:04:00,v_d0306
1737,c_f69a7,2.0,e_43e25,2012-04-22 00:03:00,v_a24d2
1738,c_f69a7,2.0,e_43e25,2012-04-22 00:03:00,v_a24d2
1739,c_f69a7,2.0,e_43e25,2012-04-22 00:02:00,v_cd65f
1740,c_f69a7,2.0,e_43e25,2012-04-22 00:02:00,v_c3de4
1741,c_f69a7,2.0,e_43e25,2012-04-22 00:01:00,v_c3de4
1742,c_05f9b,2.0,e_43e25,2012-04-22 00:00:00,v_c3de4
1743,c_05f9b,2.0,e_43e25,2012-04-22 00:03:00,v_c3de4
1744,c_05f9b,2.0,e_43e25,2012-04-22 00:05:00,v_a24d2
1745,c_05f9b,2.0,e_43e25,2012-04-22 00:04:00,v_cd65f
1746,c_05f9b,2.0,e_43e25,2012-04-22 00:03:00,v_d0306
1747,c_1019f,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1748,c_1019f,2.0,e_43e25,2012-04-22 00:02:00,v_a24d2
1749,c_1019f,2.0,e_43e25,2012-04-22 00:03:00,v_7aa4a
1750,c_1019f,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1751,c_1019f,2.0,e_43e25,2012-04-22 00:02:00,v_cd65f
1752,c_97a82,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1753,c_97a82,2.0,e_43e25,2012-04-22 00:04:00,v_d0306
1754,c_97a82,2.0,e_43e25,2012-04-22 00:01:00,v_d0306
1755,c_97a82,2.0,e_43e25,2012-04-22 00:02:00,v_d0306
1756,c_671ba,2.0,e_43e25,2012-04-22 00:03:00,v_c3de4
1757,c_671ba,2.0,e_43e25,2012-04-22 00:01:00,v_cd65f
1758,c_671ba,2.0,e_43e25,2012-04-22 00:01:00,v_a24d2
1759,c_d24d2,2.0,e_43e25,2012-04-22 00:01:00,v_a24d2
1760,c_d24d2,2.0,e_43e25,2012-04-22 00:01:00,v_d0306
1761,c_d24d2,2.0,e_43e25,2012-04-22 00:02:00,v_c3de4
1762,c_d24d2,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1763,c_d24d2,2.0,e_43e25,2012-04-22 00:06:00,v_c3de4
1764,c_d24d2,2.0,e_43e25,2012-04-22 00:02:00,v_7aa4a
1765,c_d24d2,2.0,e_43e25,2012-04-22 00:02:00,v_7aa4a
1766,c_b9d49,2.0,e_43e25,2012-04-22 00:03:00,v_7aa4a
1767,c_b9d49,2.0,e_43e25,2012-04-22 00:05:00,v_c3de4
1768,c_b9d49,2.0,e_43e25,2012-04-22 00:00:00,v_cd65f
1769,c_b9d49,2.0,e_43e25,2012-04-22 00:02:00,v_cd65f
1770,c_b9d49,2.0,e_43e25,2012-04-22 00:02:00,v_7aa4a
1771,c_b9d49,2.0,e_43e25,2012-04-22 00:02:00,v_c3de4
1772,c_b145a,2.0,e_43e25,2012-04-22 00:01:00,v_d0306
1773,c_b145a,2.0,e_43e25,2012-04-22 00:05:00,v_c3de4
1774,c_b145a,2.0,e_43e25,2012-04-22 00:04:00,v_7aa4a
1775,c_b145a,2.0,e_43e25,2012-04-22 00:04:00,v_cd65f
1776,c_b145a,2.0,e_43e25,2012-04-22 00:02:00,v_cd65f
1777,c_b145a,2.0,e_43e25,2012-04-22 00:05:00,v_7aa4a
1778,c_b145a,2.0,e_43e25,2012-04-22 00:02:00,v_7aa4a
1779,c_15bc8,2.0,e_43e25,2012-04-22 00:00:00,v_d0306
1780,c_15bc8,2.0,e_43e25,2012-04-22 00:04:00,v_cd65f
1781,c_15bc8,2.0,e_43e25,2012-04-22 00:04:00,v_d0306
1782,c_15bc8,2.0,e_43e25,2012-04-22 00:02:00,v_cd65f
1783,c_15bc8,2.0,e_43e25,2012-04-22 00:04:00,v_cd65f
1784,c_15bc8,2.0,e_43e25,2012-04-22 00:02:00,v_d0306
1785,c_15bc8,2.0,e_43e25,2012-04-22 00:08:00,v_cd65f
1786,c_15bc8,2.0,e_43e25,2012-04-22 00:04:00,v_cd65f
1787,c_6d1fd,2.0,e_43e25,2012-04-22 00:00:00,v_7aa4a
1788,c_6d1fd,2.0,e_43e25,2012-04-22 00:03:00,v_d0306
1789,c_6d1fd,2.0,e_43e25,2012-04-22 00:01:00,v_7aa4a
1790,c_6d1fd,2.0,e_43e25,2012-04-22 00:03:00,v_7aa4a
1791,c_6d1fd,2.0,e_43e25,2012-04-22 00:03:00,v_a24d2
1792,c_6d1fd,2.0,e_43e25,2012-04-22 00:06:00,v_c3de4
1793,c_6d1fd,2.0,e_43e25,2012-04-22 00:02:00,v_a24d2
1794,c_465f1,2.0,e_43e25,2012-04-22 00:01:00,v_a24d2
1795,c_465f1,2.0,e_43e25,2012-04-22 00:05:00,v_a24d2
1796,c_465f1,2.0,e_43e25,2012-04-22 00:00:00,v_cd65f
1797,c_465f1,2.0,e_43e25,2012-04-22 00:03:00,v_a24d2
1798,c_465f1,2.0,e_43e25,2012-04-22 00:01:00,v_d0306
1799,c_465f1,2.0,e_43e25,2012-04-22 00:05:00,v_cd65f
1800,c_28496,2.0,e_43e25,2012-04-22 00:03:00,v_cd65f
1801,c_28496,2.0,e_43e25,2012-04-22 00:02:00,v_d0306
1802,c_28496,2.0,e_43e25,2012-04-22 00:04:00,v_cd65f
1803,c_28496,2.0,e_43e25,2012-04-22 00:03:00,v_c3de4
1804,c_28496,2.0,e_43e25,2012-04-22 00:05:00,v_d0306
1805,c_28496,2.0,e_43e25,2012-04-22 00:01:00,v_a24d2
1806,c_28496,2.0,e_43e25,2012-04-22 00:04:00,v_a24d2
1807,c_28496,2.0,e_43e25,2012-04-22 00:01:00,v_c3de4
1808,c_28496,2.0,e_43e25,2012-04-22 00:05:00,v_7aa4a
1809,c_6a22d,2.0,e_43e25,2012-04-22 00:06:00,v_7aa4a
1810,c_6a22d,2.0,e_43e25,2012-04-22 00:05:00,v_7aa4a
1811,c_6a22d,2.0,e_43e25,2012-04-22 00:00:00,v_c3de4
1812,c_6a22d,2.0,e_43e25,2012-04-22 00:01:00,v_d0306
1813,c_6a22d,2.0,e_43e25,2012-04-22 00:02:00,v_d0306
1814,c_6a22d,2.0,e_43e25,2012-04-22 00:01:00,v_cd65f
1815,c_6a22d,2.0,e_43e25,2012-04-22 00:06:00,v_d0306
1816,,,e_7b3c6,2012-04-29 00:00:00,
1817,c_c406d,0.0,e_7b3c6,2012-04-29 00:00:00,
1818,c_a2bf0,0.0,e_7b3c6,2012-04-29 00:00:00,
1819,c_f7ed1,0.0,e_7b3c6,2012-04-29 00:00:00,
1820,c_cc343,0.0,e_7b3c6,2012-04-29 00:00:00,
1821,c_5929b,1.0,e_7b3c6,2012-04-29 00:00:00,
1822,c_a6a66,1.0,e_7b3c6,2012-04-29 00:00:00,
1823,c_13d7a,1.0,e_7b3c6,2012-04-29 00:00:00,
1824,c_bb928,2.0,e_7b3c6,2012-04-29 00:03:00,v_29c70
1825,c_a61b4,2.0,e_7b3c6,2012-04-29 00:03:00,v_fd632
1826,c_33908,2.0,e_7b3c6,2012-04-29 00:02:00,v_c2534
1827,c_4385c,2.0,e_7b3c6,2012-04-29 00:04:00,v_ea02d
1828,c_4385c,2.0,e_7b3c6,2012-04-29 00:05:00,v_5de7b
1829,c_4385c,2.0,e_7b3c6,2012-04-29 00:03:00,v_c2534
1830,c_4385c,2.0,e_7b3c6,2012-04-29 00:02:00,v_ea02d
1831,c_8d059,2.0,e_7b3c6,2012-04-29 00:01:00,v_fd632
1832,c_8d059,2.0,e_7b3c6,2012-04-29 00:01:00,v_29c70
1833,c_0dce8,2.0,e_7b3c6,2012-04-29 00:00:00,v_fd632
1834,c_0dce8,2.0,e_7b3c6,2012-04-29 00:03:00,v_c2534
1835,c_0697f,2.0,e_7b3c6,2012-04-29 00:05:00,v_29c70
1836,c_0697f,2.0,e_7b3c6,2012-04-29 00:03:00,v_ea02d
1837,c_0697f,2.0,e_7b3c6,2012-04-29 00:01:00,v_29c70
1838,c_b9658,2.0,e_7b3c6,2012-04-29 00:03:00,v_c2534
1839,c_b9658,2.0,e_7b3c6,2012-04-29 00:06:00,v_5de7b
1840,c_b9658,2.0,e_7b3c6,2012-04-29 00:01:00,v_fd632
1841,c_f10a3,2.0,e_7b3c6,2012-04-29 00:02:00,v_ea02d
1842,c_f10a3,2.0,e_7b3c6,2012-04-29 00:03:00,v_c2534
1843,c_0d416,2.0,e_7b3c6,2012-04-29 00:08:00,v_ea02d
1844,c_0d416,2.0,e_7b3c6,2012-04-29 00:03:00,v_29c70
1845,c_0d416,2.0,e_7b3c6,2012-04-29 00:01:00,v_ea02d
1846,c_67d5f,2.0,e_7b3c6,2012-04-29 00:06:00,v_29c70
1847,c_67d5f,2.0,e_7b3c6,2012-04-29 00:03:00,v_ea02d
1848,c_67d5f,2.0,e_7b3c6,2012-04-29 00:00:00,v_ea02d
1849,c_67d5f,2.0,e_7b3c6,2012-04-29 00:03:00,v_c2534
1850,c_c5ad9,2.0,e_7b3c6,2012-04-29 00:03:00,v_5de7b
1851,c_c5ad9,2.0,e_7b3c6,2012-04-29 00:04:00,v_fd632
1852,c_c5ad9,2.0,e_7b3c6,2012-04-29 00:01:00,v_ea02d
1853,c_c5ad9,2.0,e_7b3c6,2012-04-29 00:04:00,v_fd632
1854,c_70e19,2.0,e_7b3c6,2012-04-29 00:03:00,v_29c70
1855,c_70e19,2.0,e_7b3c6,2012-04-29 00:03:00,v_29c70
1856,c_e4121,2.0,e_7b3c6,2012-04-29 00:04:00,v_ea02d
1857,c_e4121,2.0,e_7b3c6,2012-04-29 00:07:00,v_ea02d
1858,c_e4121,2.0,e_7b3c6,2012-04-29 00:03:00,v_29c70
1859,c_e4121,2.0,e_7b3c6,2012-04-29 00:03:00,v_29c70
1860,c_a787a,2.0,e_7b3c6,2012-04-29 00:01:00,v_ea02d
1861,c_a787a,2.0,e_7b3c6,2012-04-29 00:02:00,v_ea02d
1862,c_a787a,2.0,e_7b3c6,2012-04-29 00:01:00,v_ea02d
1863,c_a787a,2.0,e_7b3c6,2012-04-29 00:03:00,v_c2534
1864,c_a787a,2.0,e_7b3c6,2012-04-29 00:02:00,v_c2534
1865,c_adb3a,2.0,e_7b3c6,2012-04-29 00:04:00,v_c2534
1866,c_adb3a,2.0,e_7b3c6,2012-04-29 00:04:00,v_ea02d
1867,c_adb3a,2.0,e_7b3c6,2012-04-29 00:03:00,v_ea02d
1868,c_adb3a,2.0,e_7b3c6,2012-04-29 00:02:00,v_29c70
1869,c_adb3a,2.0,e_7b3c6,2012-04-29 00:03:00,v_5de7b
1870,c_43995,2.0,e_7b3c6,2012-04-29 00:01:00,v_29c70
1871,c_43995,2.0,e_7b3c6,2012-04-29 00:03:00,v_29c70
1872,c_43995,2.0,e_7b3c6,2012-04-29 00:00:00,v_fd632
1873,c_43995,2.0,e_7b3c6,2012-04-29 00:03:00,v_ea02d
1874,c_f5832,2.0,e_7b3c6,2012-04-29 00:03:00,v_ea02d
1875,c_f5832,2.0,e_7b3c6,2012-04-29 00:01:00,v_fd632
1876,c_f5832,2.0,e_7b3c6,2012-04-29 00:02:00,v_ea02d
1877,c_f5832,2.0,e_7b3c6,2012-04-29 00:03:00,v_fd632
1878,c_f5832,2.0,e_7b3c6,2012-04-29 00:03:00,v_29c70
1879,c_b9822,2.0,e_7b3c6,2012-04-29 00:01:00,v_5de7b
1880,c_b9822,2.0,e_7b3c6,2012-04-29 00:03:00,v_5de7b
1881,c_b9822,2.0,e_7b3c6,2012-04-29 00:01:00,v_fd632
1882,c_b9822,2.0,e_7b3c6,2012-04-29 00:04:00,v_c2534
1883,c_b9822,2.0,e_7b3c6,2012-04-29 00:04:00,v_29c70
1884,c_ab638,2.0,e_7b3c6,2012-04-29 00:05:00,v_c2534
