,contactID,actionID,emailID,timestamp,linkID
1467,c_0b976,2.0,e_16e83,2012-04-15 00:01:00,v_8dd1c
1468,c_d6a07,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1469,c_f6190,2.0,e_16e83,2012-04-15 00:02:00,v_eaf29
1470,c_0f477,2.0,e_16e83,2012-04-15 00:01:00,v_d3fd0
1471,c_14771,2.0,e_16e83,2012-04-15 00:03:00,v_c43da
1472,c_61ae6,2.0,e_16e83,2012-04-15 00:02:00,v_c43da
1473,c_46f0a,2.0,e_16e83,2012-04-15 00:01:00,v_580e0
1474,c_f0ea2,2.0,e_16e83,2012-04-15 00:01:00,v_d3fd0
1475,c_f0ea2,2.0,e_16e83,2012-04-15 00:06:00,v_8dd1c
1476,c_5e719,2.0,e_16e83,2012-04-15 00:03:00,v_8dd1c
1477,c_5e719,2.0,e_16e83,2012-04-15 00:03:00,v_8dd1c
1478,c_5e719,2.0,e_16e83,2012-04-15 00:05:00,v_580e0
1479,c_bcf7b,2.0,e_16e83,2012-04-15 00:05:00,v_eaf29
1480,c_bcf7b,2.0,e_16e83,2012-04-15 00:04:00,v_580e0
1481,c_bcf7b,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1482,c_bcf7b,2.0,e_16e83,2012-04-15 00:01:00,v_8dd1c
1483,c_bcf7b,2.0,e_16e83,2012-04-15 00:03:00,v_8dd1c
1484,c_e1bce,2.0,e_16e83,2012-04-15 00:02:00,v_d3fd0
1485,c_e1bce,2.0,e_16e83,2012-04-15 00:04:00,v_eaf29
1486,c_e1bce,2.0,e_16e83,2012-04-15 00:05:00,v_8dd1c
1487,c_e1bce,2.0,e_16e83,2012-04-15 00:04:00,v_580e0
1488,c_e1bce,2.0,e_16e83,2012-04-15 00:02:00,v_d3fd0
1489,c_a6ec3,2.0,e_16e83,2012-04-15 00:06:00,v_c43da
1490,c_a6ec3,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1491,c_a6ec3,2.0,e_16e83,2012-04-15 00:01:00,v_8dd1c
1492,c_a6ec3,2.0,e_16e83,2012-04-15 00:02:00,v_eaf29
1493,c_a6ec3,2.0,e_16e83,2012-04-15 00:10:00,v_c43da
1494,c_27057,2.0,e_16e83,2012-04-15 00:06:00,v_c43da
1495,c_27057,2.0,e_16e83,2012-04-15 00:04:00,v_580e0
1496,c_27057,2.0,e_16e83,2012-04-15 00:01:00,v_c43da
1497,c_27057,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1498,c_27057,2.0,e_16e83,2012-04-15 00:03:00,v_580e0
1499,c_ab638,2.0,e_16e83,2012-04-15 00:03:00,v_eaf29
1500,c_ab638,2.0,e_16e83,2012-04-15 00:03:00,v_8dd1c
1501,c_ab638,2.0,e_16e83,2012-04-15 00:01:00,v_c43da
1502,c_ab638,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1503,c_3a60e,2.0,e_16e83,2012-04-15 00:02:00,v_eaf29
1504,c_3a60e,2.0,e_16e83,2012-04-15 00:03:00,v_eaf29
1505,c_3a60e,2.0,e_16e83,2012-04-15 00:03:00,v_eaf29
1506,c_3a60e,2.0,e_16e83,2012-04-15 00:02:00,v_580e0
1507,c_313b7,2.0,e_16e83,2012-04-15 00:07:00,v_580e0
1508,c_313b7,2.0,e_16e83,2012-04-15 00:01:00,v_d3fd0
1509,c_313b7,2.0,e_16e83,2012-04-15 00:03:00,v_8dd1c
1510,c_5e0c4,2.0,e_16e83,2012-04-15 00:06:00,v_8dd1c
1511,c_5e0c4,2.0,e_16e83,2012-04-15 00:03:00,v_580e0
1512,c_5e0c4,2.0,e_16e83,2012-04-15 00:05:00,v_d3fd0
1513,c_5e0c4,2.0,e_16e83,2012-04-15 00:05:00,v_580e0
1514,c_5e0c4,2.0,e_16e83,2012-04-15 00:01:00,v_8dd1c
1515,c_25cfe,2.0,e_16e83,2012-04-15 00:05:00,v_580e0
1516,c_25cfe,2.0,e_16e83,2012-04-15 00:05:00,v_8dd1c
1517,c_25cfe,2.0,e_16e83,2012-04-15 00:01:00,v_8dd1c
1518,c_25cfe,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1519,c_25cfe,2.0,e_16e83,2012-04-15 00:01:00,v_c43da
1520,c_19511,2.0,e_16e83,2012-04-15 00:01:00,v_d3fd0
1521,c_19511,2.0,e_16e83,2012-04-15 00:05:00,v_eaf29
1522,c_19511,2.0,e_16e83,2012-04-15 00:02:00,v_eaf29
1523,c_19511,2.0,e_16e83,2012-04-15 00:02:00,v_c43da
1524,c_576e2,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1525,c_576e2,2.0,e_16e83,2012-04-15 00:05:00,v_c43da
1526,c_576e2,2.0,e_16e83,2012-04-15 00:00:00,v_8dd1c
1527,c_576e2,2.0,e_16e83,2012-04-15 00:01:00,v_d3fd0
1528,c_f51b6,2.0,e_16e83,2012-04-15 00:04:00,v_580e0
1529,c_f51b6,2.0,e_16e83,2012-04-15 00:04:00,v_580e0
1530,c_f51b6,2.0,e_16e83,2012-04-15 00:03:00,v_8dd1c
1531,c_f51b6,2.0,e_16e83,2012-04-15 00:01:00,v_8dd1c
1532,c_f51b6,2.0,e_16e83,2012-04-15 00:04:00,v_8dd1c
1533,c_e467c,2.0,e_16e83,2012-04-15 00:06:00,v_8dd1c
1534,c_e467c,2.0,e_16e83,2012-04-15 00:03:00,v_eaf29
1535,c_e467c,2.0,e_16e83,2012-04-15 00:04:00,v_580e0
1536,c_e467c,2.0,e_16e83,2012-04-15 00:05:00,v_c43da
1537,c_e467c,2.0,e_16e83,2012-04-15 00:02:00,v_8dd1c
1538,c_cf855,2.0,e_16e83,2012-04-15 00:04:00,v_d3fd0
1539,c_cf855,2.0,e_16e83,2012-04-15 00:03:00,v_8dd1c
1540,c_cf855,2.0,e_16e83,2012-04-15 00:00:00,v_8dd1c
1541,c_cf855,2.0,e_16e83,2012-04-15 00:01:00,v_d3fd0
1542,c_cf855,2.0,e_16e83,2012-04-15 00:01:00,v_8dd1c
1543,c_bf3a5,2.0,e_16e83,2012-04-15 00:01:00,v_c43da
1544,c_bf3a5,2.0,e_16e83,2012-04-15 00:06:00,v_8dd1c
1545,c_bf3a5,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1546,c_bf3a5,2.0,e_16e83,2012-04-15 00:04:00,v_d3fd0
1547,c_bf3a5,2.0,e_16e83,2012-04-15 00:03:00,v_c43da
1548,c_bf3a5,2.0,e_16e83,2012-04-15 00:02:00,v_580e0
1549,c_bf3a5,2.0,e_16e83,2012-04-15 00:03:00,v_eaf29
1550,c_a1839,2.0,e_16e83,2012-04-15 00:01:00,v_580e0
1551,c_a1839,2.0,e_16e83,2012-04-15 00:02:00,v_580e0
1552,c_a1839,2.0,e_16e83,2012-04-15 00:02:00,v_580e0
1553,c_a1839,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1554,c_a1839,2.0,e_16e83,2012-04-15 00:04:00,v_eaf29
1555,c_a1839,2.0,e_16e83,2012-04-15 00:03:00,v_c43da
1556,c_a1839,2.0,e_16e83,2012-04-15 00:01:00,v_580e0
1557,c_0af61,2.0,e_16e83,2012-04-15 00:04:00,v_eaf29
1558,c_0af61,2.0,e_16e83,2012-04-15 00:04:00,v_8dd1c
1559,c_0af61,2.0,e_16e83,2012-04-15 00:01:00,v_eaf29
1560,c_0af61,2.0,e_16e83,2012-04-15 00:03:00,v_d3fd0
1561,c_0af61,2.0,e_16e83,2012-04-15 00:02:00,v_eaf29
1562,c_0af61,2.0,e_16e83,2012-04-15 00:04:00,v_d3fd0
1563,c_0af61,2.0,e_16e83,2012-04-15 00:04:00,v_d3fd0
1564,c_0af61,2.0,e_16e83,2012-04-15 00:04:00,v_580e0
1565,c_d3ece,2.0,e_16e83,2012-04-15 00:05:00,v_c43da
1566,c_d3ece,2.0,e_16e83,2012-04-15 00:01:00,v_8dd1c
1567,c_d3ece,2.0,e_16e83,2012-04-15 00:06:00,v_c43da
1568,c_d3ece,2.0,e_16e83,2012-04-15 00:00:00,v_8dd1c
1569,c_d3ece,2.0,e_16e83,2012-04-15 00:02:00,v_8dd1c
1570,c_d3ece,2.0,e_16e83,2012-04-15 00:04:00,v_d3fd0
1571,c_d3ece,2.0,e_16e83,2012-04-15 00:03:00,v_8dd1c
1572,c_d3ece,2.0,e_16e83,2012-04-15 00:04:00,v_c43da
1573,c_d3ece,2.0,e_16e83,2012-04-15 00:01:00,v_d3fd0
1574,c_dd886,2.0,e_16e83,2012-04-15 00:00:00,v_eaf29
1575,c_dd886,2.0,e_16e83,2012-04-15 00:03:00,v_c43da
1576,c_dd886,2.0,e_16e83,2012-04-15 00:03:00,v_c43da
1577,c_dd886,2.0,e_16e83,2012-04-15 00:02:00,v_d3fd0
1578,c_dd886,2.0,e_16e83,2012-04-15 00:06:00,v_c43da
1579,c_dd886,2.0,e_16e83,2012-04-15 00:01:00,v_eaf29
1580,,,e_bef39,2012-04-22 00:00:00,
1581,c_90673,0.0,e_bef39,2012-04-22 00:00:00,
1582,c_a64ec,0.0,e_bef39,2012-04-22 00:00:00,
1583,c_7b190,0.0,e_bef39,2012-04-22 00:00:00,
1584,c_b15bb,0.0,e_bef39,2012-04-22 00:00:00,
1585,c_0ef2b,0.0,e_bef39,2012-04-22 00:00:00,
1586,c_29d0f,0.0,e_bef39,2012-04-22 00:00:00,
1587,c_74f4a,0.0,e_bef39,2012-04-22 00:00:00,
1588,c_952db,0.0,e_bef39,2012-04-22 00:00:00,
1589,c_cf331,0.0,e_bef39,2012-04-22 00:00:00,
1590,c_0efa9,1.0,e_bef39,2012-04-22 00:00:00,
1591,c_61d39,1.0,e_bef39,2012-04-22 00:00:00,
1592,c_a1448,1.0,e_bef39,2012-04-22 00:00:00,
1593,c_3dff0,1.0,e_bef39,2012-04-22 00:00:00,
1594,c_3bfc4,1.0,e_bef39,2012-04-22 00:00:00,
1595,c_0b976,1.0,e_bef39,2012-04-22 00:00:00,
1596,c_d6a07,1.0,e_bef39,2012-04-22 00:00:00,
1597,c_f6190,1.0,e_bef39,2012-04-22 00:00:00,
1598,c_0f477,2.0,e_bef39,2012-04-22 00:04:00,v_fd6ed
1599,c_14771,2.0,e_bef39,2012-04-22 00:01:00,v_fd6ed
1600,c_61ae6,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1601,c_46f0a,2.0,e_bef39,2012-04-22 00:05:00,v_17633
1602,c_f0ea2,2.0,e_bef39,2012-04-22 00:04:00,v_dcc00
1603,c_f0ea2,2.0,e_bef39,2012-04-22 00:05:00,v_dcc00
1604,c_5e719,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1605,c_5e719,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1606,c_bcf7b,2.0,e_bef39,2012-04-22 00:02:00,v_c4762
1607,c_bcf7b,2.0,e_bef39,2012-04-22 00:02:00,v_dcc00
1608,c_e1bce,2.0,e_bef39,2012-04-22 00:01:00,v_dcc00
1609,c_e1bce,2.0,e_bef39,2012-04-22 00:06:00,v_f4840
1610,c_e1bce,2.0,e_bef39,2012-04-22 00:03:00,v_fd6ed
1611,c_a6ec3,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1612,c_a6ec3,2.0,e_bef39,2012-04-22 00:03:00,v_17633
1613,c_a6ec3,2.0,e_bef39,2012-04-22 00:08:00,v_c4762
1614,c_27057,2.0,e_bef39,2012-04-22 00:06:00,v_fd6ed
1615,c_27057,2.0,e_bef39,2012-04-22 00:05:00,v_dcc00
1616,c_27057,2.0,e_bef39,2012-04-22 00:01:00,v_dcc00
1617,c_27057,2.0,e_bef39,2012-04-22 00:02:00,v_f4840
1618,c_ab638,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1619,c_ab638,2.0,e_bef39,2012-04-22 00:02:00,v_f4840
1620,c_ab638,2.0,e_bef39,2012-04-22 00:02:00,v_c4762
1621,c_3a60e,2.0,e_bef39,2012-04-22 00:04:00,v_17633
1622,c_3a60e,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1623,c_313b7,2.0,e_bef39,2012-04-22 00:02:00,v_dcc00
1624,c_313b7,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1625,c_5e0c4,2.0,e_bef39,2012-04-22 00:00:00,v_c4762
1626,c_5e0c4,2.0,e_bef39,2012-04-22 00:07:00,v_dcc00
1627,c_5e0c4,2.0,e_bef39,2012-04-22 00:00:00,v_c4762
1628,c_25cfe,2.0,e_bef39,2012-04-22 00:01:00,v_fd6ed
1629,c_25cfe,2.0,e_bef39,2012-04-22 00:01:00,v_17633
1630,c_25cfe,2.0,e_bef39,2012-04-22 00:03:00,v_fd6ed
1631,c_25cfe,2.0,e_bef39,2012-04-22 00:05:00,v_c4762
1632,c_25cfe,2.0,e_bef39,2012-04-22 00:04:00,v_c4762
1633,c_19511,2.0,e_bef39,2012-04-22 00:06:00,v_dcc00
1634,c_19511,2.0,e_bef39,2012-04-22 00:05:00,v_f4840
1635,c_19511,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1636,c_19511,2.0,e_bef39,2012-04-22 00:02:00,v_fd6ed
1637,c_576e2,2.0,e_bef39,2012-04-22 00:04:00,v_c4762
1638,c_576e2,2.0,e_bef39,2012-04-22 00:06:00,v_f4840
1639,c_576e2,2.0,e_bef39,2012-04-22 00:04:00,v_17633
1640,c_576e2,2.0,e_bef39,2012-04-22 00:03:00,v_fd6ed
1641,c_576e2,2.0,e_bef39,2012-04-22 00:00:00,v_dcc00
1642,c_f51b6,2.0,e_bef39,2012-04-22 00:03:00,v_c4762
1643,c_f51b6,2.0,e_bef39,2012-04-22 00:04:00,v_fd6ed
1644,c_f51b6,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1645,c_e467c,2.0,e_bef39,2012-04-22 00:03:00,v_17633
1646,c_e467c,2.0,e_bef39,2012-04-22 00:02:00,v_f4840
1647,c_e467c,2.0,e_bef39,2012-04-22 00:02:00,v_dcc00
1648,c_e467c,2.0,e_bef39,2012-04-22 00:03:00,v_fd6ed
1649,c_e467c,2.0,e_bef39,2012-04-22 00:03:00,v_c4762
1650,c_cf855,2.0,e_bef39,2012-04-22 00:05:00,v_17633
1651,c_cf855,2.0,e_bef39,2012-04-22 00:04:00,v_dcc00
1652,c_cf855,2.0,e_bef39,2012-04-22 00:02:00,v_c4762
1653,c_cf855,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1654,c_cf855,2.0,e_bef39,2012-04-22 00:04:00,v_17633
1655,c_bf3a5,2.0,e_bef39,2012-04-22 00:02:00,v_c4762
1656,c_bf3a5,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1657,c_bf3a5,2.0,e_bef39,2012-04-22 00:05:00,v_c4762
1658,c_bf3a5,2.0,e_bef39,2012-04-22 00:05:00,v_17633
1659,c_bf3a5,2.0,e_bef39,2012-04-22 00:04:00,v_c4762
1660,c_a1839,2.0,e_bef39,2012-04-22 00:03:00,v_dcc00
1661,c_a1839,2.0,e_bef39,2012-04-22 00:03:00,v_17633
1662,c_a1839,2.0,e_bef39,2012-04-22 00:02:00,v_f4840
1663,c_a1839,2.0,e_bef39,2012-04-22 00:02:00,v_fd6ed
1664,c_a1839,2.0,e_bef39,2012-04-22 00:01:00,v_dcc00
1665,c_a1839,2.0,e_bef39,2012-04-22 00:01:00,v_fd6ed
1666,c_0af61,2.0,e_bef39,2012-04-22 00:02:00,v_f4840
1667,c_0af61,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1668,c_0af61,2.0,e_bef39,2012-04-22 00:01:00,v_f4840
1669,c_0af61,2.0,e_bef39,2012-04-22 00:04:00,v_fd6ed
1670,c_d3ece,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1671,c_d3ece,2.0,e_bef39,2012-04-22 00:04:00,v_dcc00
1672,c_d3ece,2.0,e_bef39,2012-04-22 00:03:00,v_fd6ed
1673,c_d3ece,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1674,c_dd886,2.0,e_bef39,2012-04-22 00:08:00,v_17633
1675,c_dd886,2.0,e_bef39,2012-04-22 00:00:00,v_fd6ed
1676,c_dd886,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1677,c_dd886,2.0,e_bef39,2012-04-22 00:03:00,v_c4762
1678,c_90673,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1679,c_90673,2.0,e_bef39,2012-04-22 00:03:00,v_fd6ed
1680,c_90673,2.0,e_bef39,2012-04-22 00:01:00,v_dcc00
1681,c_90673,2.0,e_bef39,2012-04-22 00:01:00,v_fd6ed
1682,c_90673,2.0,e_bef39,2012-04-22 00:03:00,v_17633
1683,c_90673,2.0,e_bef39,2012-04-22 00:04:00,v_fd6ed
1684,c_90673,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1685,c_90673,2.0,e_bef39,2012-04-22 00:02:00,v_c4762
1686,c_90673,2.0,e_bef39,2012-04-22 00:02:00,v_c4762
1687,c_a64ec,2.0,e_bef39,2012-04-22 00:02:00,v_dcc00
1688,c_a64ec,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1689,c_a64ec,2.0,e_bef39,2012-04-22 00:01:00,v_dcc00
1690,c_a64ec,2.0,e_bef39,2012-04-22 00:04:00,v_dcc00
1691,c_a64ec,2.0,e_bef39,2012-04-22 00:04:00,v_dcc00
1692,c_a64ec,2.0,e_bef39,2012-04-22 00:02:00,v_fd6ed
1693,c_a64ec,2.0,e_bef39,2012-04-22 00:06:00,v_c4762
1694,c_7b190,2.0,e_bef39,2012-04-22 00:03:00,v_dcc00
1695,c_7b190,2.0,e_bef39,2012-04-22 00:01:00,v_dcc00
1696,c_7b190,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1697,c_7b190,2.0,e_bef39,2012-04-22 00:04:00,v_dcc00
1698,c_7b190,2.0,e_bef39,2012-04-22 00:05:00,v_17633
1699,c_7b190,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1700,c_7b190,2.0,e_bef39,2012-04-22 00:01:00,v_c4762
1701,c_b15bb,2.0,e_bef39,2012-04-22 00:04:00,v_f4840
1702,c_b15bb,2.0,e_bef39,2012-04-22 00:01:00,v_fd6ed
1703,c_b15bb,2.0,e_bef39,2012-04-22 00:02:00,v_f4840
1704,c_b15bb,2.0,e_bef39,2012-04-22 00:02:00,v_fd6ed
1705,c_b15bb,2.0,e_bef39,2012-04-22 00:03:00,v_dcc00
1706,c_b15bb,2.0,e_bef39,2012-04-22 00:01:00,v_fd6ed
1707,c_b15bb,2.0,e_bef39,2012-04-22 00:05:00,v_c4762
1708,c_b15bb,2.0,e_bef39,2012-04-22 00:03:00,v_17633
1709,c_b15bb,2.0,e_bef39,2012-04-22 00:05:00,v_c4762
1710,c_0ef2b,2.0,e_bef39,2012-04-22 00:03:00,v_dcc00
1711,c_0ef2b,2.0,e_bef39,2012-04-22 00:03:00,v_17633
1712,c_0ef2b,2.0,e_bef39,2012-04-22 00:06:00,v_fd6ed
1713,c_0ef2b,2.0,e_bef39,2012-04-22 00:03:00,v_fd6ed
1714,c_0ef2b,2.0,e_bef39,2012-04-22 00:01:00,v_fd6ed
1715,c_0ef2b,2.0,e_bef39,2012-04-22 00:03:00,v_fd6ed
1716,c_0ef2b,2.0,e_bef39,2012-04-22 00:02:00,v_fd6ed
1717,c_29d0f,2.0,e_bef39,2012-04-22 00:01:00,v_c4762
1718,c_29d0f,2.0,e_bef39,2012-04-22 00:04:00,v_dcc00
1719,c_29d0f,2.0,e_bef39,2012-04-22 00:02:00,v_fd6ed
1720,c_29d0f,2.0,e_bef39,2012-04-22 00:03:00,v_c4762
1721,c_29d0f,2.0,e_bef39,2012-04-22 00:04:00,v_c4762
1722,c_29d0f,2.0,e_bef39,2012-04-22 00:04:00,v_17633
1723,c_74f4a,2.0,e_bef39,2012-04-22 00:02:00,v_c4762
1724,c_74f4a,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1725,c_74f4a,2.0,e_bef39,2012-04-22 00:01:00,v_c4762
1726,c_74f4a,2.0,e_bef39,2012-04-22 00:01:00,v_dcc00
1727,c_74f4a,2.0,e_bef39,2012-04-22 00:00:00,v_dcc00
1728,c_74f4a,2.0,e_bef39,2012-04-22 00:01:00,v_f4840
1729,c_74f4a,2.0,e_bef39,2012-04-22 00:01:00,v_17633
1730,c_74f4a,2.0,e_bef39,2012-04-22 00:02:00,v_f4840
1731,c_952db,2.0,e_bef39,2012-04-22 00:02:00,v_fd6ed
1732,c_952db,2.0,e_bef39,2012-04-22 00:03:00,v_dcc00
1733,c_952db,2.0,e_bef39,2012-04-22 00:04:00,v_f4840
1734,c_952db,2.0,e_bef39,2012-04-22 00:04:00,v_fd6ed
1735,c_952db,2.0,e_bef39,2012-04-22 00:03:00,v_fd6ed
1736,c_952db,2.0,e_bef39,2012-04-22 00:03:00,v_f4840
1737,c_cf331,2.0,e_bef39,2012-04-22 00:02:00,v_17633
1738,c_cf331,2.0,e_bef39,2012-04-22 00:01:00,v_17633
1739,c_cf331,2.0,e_bef39,2012-04-22 00:06:00,v_17633
1740,c_cf331,2.0,e_bef39,2012-04-22 00:04:00,v_dcc00
1741,c_cf331,2.0,e_bef39,2012-04-22 00:01:00,v_f4840
1742,c_cf331,2.0,e_bef39,2012-04-22 00:05:00,v_c4762
1743,c_cf331,2.0,e_bef39,2012-04-22 00:03:00,v_dcc00
1744,c_cf331,2.0,e_bef39,2012-04-22 00:00:00,v_f4840
1745,c_cf331,2.0,e_bef39,2012-04-22 00:04:00,v_f4840
1746,,,e_bb960,2012-04-29 00:00:00,
1747,c_4c7ee,0.0,e_bb960,2012-04-29 00:00:00,
1748,c_caf03,0.0,e_bb960,2012-04-29 00:00:00,
1749,c_39dd2,0.0,e_bb960,2012-04-29 00:00:00,
1750,c_19e6c,0.0,e_bb960,2012-04-29 00:00:00,
1751,c_fd09a,0.0,e_bb960,2012-04-29 00:00:00,
1752,c_e107a,0.0,e_bb960,2012-04-29 00:00:00,
1753,c_0f477,1.0,e_bb960,2012-04-29 00:00:00,
1754,c_14771,1.0,e_bb960,2012-04-29 00:00:00,
1755,c_61ae6,1.0,e_bb960,2012-04-29 00:00:00,
1756,c_46f0a,1.0,e_bb960,2012-04-29 00:00:00,
1757,c_f0ea2,2.0,e_bb960,2012-04-29 00:02:00,v_093d1
1758,c_5e719,2.0,e_bb960,2012-04-29 00:04:00,v_093d1
1759,c_bcf7b,2.0,e_bb960,2012-04-29 00:02:00,v_093d1
1760,c_bcf7b,2.0,e_bb960,2012-04-29 00:04:00,v_269ca
1761,c_e1bce,2.0,e_bb960,2012-04-29 00:01:00,v_35f44
1762,c_a6ec3,2.0,e_bb960,2012-04-29 00:02:00,v_35f44
1763,c_27057,2.0,e_bb960,2012-04-29 00:04:00,v_16fd4
1764,c_27057,2.0,e_bb960,2012-04-29 00:01:00,v_269ca
1765,c_ab638,2.0,e_bb960,2012-04-29 00:05:00,v_16fd4
1766,c_3a60e,2.0,e_bb960,2012-04-29 00:02:00,v_35f44
1767,c_3a60e,2.0,e_bb960,2012-04-29 00:04:00,v_35f44
1768,c_313b7,2.0,e_bb960,2012-04-29 00:03:00,v_269ca
1769,c_5e0c4,2.0,e_bb960,2012-04-29 00:02:00,v_269ca
1770,c_5e0c4,2.0,e_bb960,2012-04-29 00:00:00,v_35f44
1771,c_5e0c4,2.0,e_bb960,2012-04-29 00:06:00,v_35f44
1772,c_25cfe,2.0,e_bb960,2012-04-29 00:02:00,v_2b260
1773,c_25cfe,2.0,e_bb960,2012-04-29 00:01:00,v_2b260
1774,c_25cfe,2.0,e_bb960,2012-04-29 00:02:00,v_35f44
1775,c_19511,2.0,e_bb960,2012-04-29 00:03:00,v_2b260
1776,c_19511,2.0,e_bb960,2012-04-29 00:03:00,v_2b260
1777,c_19511,2.0,e_bb960,2012-04-29 00:00:00,v_093d1
1778,c_576e2,2.0,e_bb960,2012-04-29 00:02:00,v_093d1
1779,c_576e2,2.0,e_bb960,2012-04-29 00:02:00,v_2b260
1780,c_576e2,2.0,e_bb960,2012-04-29 00:03:00,v_093d1
1781,c_f51b6,2.0,e_bb960,2012-04-29 00:05:00,v_35f44
1782,c_f51b6,2.0,e_bb960,2012-04-29 00:05:00,v_35f44
1783,c_f51b6,2.0,e_bb960,2012-04-29 00:06:00,v_2b260
1784,c_f51b6,2.0,e_bb960,2012-04-29 00:02:00,v_35f44
1785,c_e467c,2.0,e_bb960,2012-04-29 00:03:00,v_16fd4
1786,c_e467c,2.0,e_bb960,2012-04-29 00:03:00,v_16fd4
1787,c_e467c,2.0,e_bb960,2012-04-29 00:04:00,v_2b260
1788,c_e467c,2.0,e_bb960,2012-04-29 00:05:00,v_35f44
1789,c_cf855,2.0,e_bb960,2012-04-29 00:02:00,v_093d1
1790,c_cf855,2.0,e_bb960,2012-04-29 00:02:00,v_16fd4
1791,c_cf855,2.0,e_bb960,2012-04-29 00:03:00,v_35f44
1792,c_cf855,2.0,e_bb960,2012-04-29 00:01:00,v_093d1
1793,c_bf3a5,2.0,e_bb960,2012-04-29 00:05:00,v_16fd4
1794,c_bf3a5,2.0,e_bb960,2012-04-29 00:00:00,v_16fd4
1795,c_bf3a5,2.0,e_bb960,2012-04-29 00:00:00,v_2b260
1796,c_a1839,2.0,e_bb960,2012-04-29 00:07:00,v_35f44
1797,c_a1839,2.0,e_bb960,2012-04-29 00:09:00,v_2b260
1798,c_a1839,2.0,e_bb960,2012-04-29 00:04:00,v_35f44
1799,c_a1839,2.0,e_bb960,2012-04-29 00:00:00,v_2b260
1800,c_a1839,2.0,e_bb960,2012-04-29 00:02:00,v_093d1
1801,c_0af61,2.0,e_bb960,2012-04-29 00:03:00,v_2b260
1802,c_0af61,2.0,e_bb960,2012-04-29 00:06:00,v_35f44
1803,c_0af61,2.0,e_bb960,2012-04-29 00:02:00,v_16fd4
1804,c_d3ece,2.0,e_bb960,2012-04-29 00:06:00,v_16fd4
1805,c_d3ece,2.0,e_bb960,2012-04-29 00:02:00,v_16fd4
1806,c_d3ece,2.0,e_bb960,2012-04-29 00:05:00,v_093d1
1807,c_d3ece,2.0,e_bb960,2012-04-29 00:01:00,v_269ca
1808,c_d3ece,2.0,e_bb960,2012-04-29 00:01:00,v_093d1
1809,c_d3ece,2.0,e_bb960,2012-04-29 00:05:00,v_269ca
1810,c_dd886,2.0,e_bb960,2012-04-29 00:01:00,v_35f44
1811,c_dd886,2.0,e_bb960,2012-04-29 00:05:00,v_269ca
1812,c_dd886,2.0,e_bb960,2012-04-29 00:02:00,v_35f44
1813,c_dd886,2.0,e_bb960,2012-04-29 00:04:00,v_093d1
1814,c_dd886,2.0,e_bb960,2012-04-29 00:02:00,v_093d1
1815,c_dd886,2.0,e_bb960,2012-04-29 00:02:00,v_35f44
1816,c_90673,2.0,e_bb960,2012-04-29 00:02:00,v_35f44
1817,c_90673,2.0,e_bb960,2012-04-29 00:01:00,v_35f44
1818,c_90673,2.0,e_bb960,2012-04-29 00:05:00,v_2b260
1819,c_90673,2.0,e_bb960,2012-04-29 00:02:00,v_35f44
1820,c_90673,2.0,e_bb960,2012-04-29 00:05:00,v_093d1
1821,c_90673,2.0,e_bb960,2012-04-29 00:02:00,v_269ca
1822,c_a64ec,2.0,e_bb960,2012-04-29 00:05:00,v_16fd4
1823,c_a64ec,2.0,e_bb960,2012-04-29 00:02:00,v_16fd4
1824,c_a64ec,2.0,e_bb960,2012-04-29 00:04:00,v_093d1
1825,c_a64ec,2.0,e_bb960,2012-04-29 00:07:00,v_35f44
1826,c_a64ec,2.0,e_bb960,2012-04-29 00:01:00,v_35f44
1827,c_7b190,2.0,e_bb960,2012-04-29 00:03:00,v_093d1
