,contactID,actionID,emailID,timestamp,linkID
1743,c_bd83f,2.0,e_46d80,2012-04-08 00:03:00,v_5bb40
1744,c_9ed86,2.0,e_46d80,2012-04-08 00:02:00,v_e509b
1745,c_ab077,2.0,e_46d80,2012-04-08 00:02:00,v_ef0c6
1746,c_c1ff0,2.0,e_46d80,2012-04-08 00:03:00,v_9ec0f
1747,c_851a6,2.0,e_46d80,2012-04-08 00:01:00,v_e509b
1748,c_ebdb3,2.0,e_46d80,2012-04-08 00:05:00,v_1bed1
1749,c_d8f35,2.0,e_46d80,2012-04-08 00:00:00,v_1bed1
1750,c_b70e8,2.0,e_46d80,2012-04-08 00:04:00,v_5bb40
1751,c_b70e8,2.0,e_46d80,2012-04-08 00:01:00,v_5bb40
1752,c_b70e8,2.0,e_46d80,2012-04-08 00:00:00,v_5bb40
1753,c_b70e8,2.0,e_46d80,2012-04-08 00:04:00,v_5bb40
1754,c_2c435,2.0,e_46d80,2012-04-08 00:02:00,v_9ec0f
1755,c_2c435,2.0,e_46d80,2012-04-08 00:02:00,v_1bed1
1756,c_54b25,2.0,e_46d80,2012-04-08 00:05:00,v_1bed1
1757,c_54b25,2.0,e_46d80,2012-04-08 00:04:00,v_1bed1
1758,c_54b25,2.0,e_46d80,2012-04-08 00:04:00,v_1bed1
1759,c_54b25,2.0,e_46d80,2012-04-08 00:04:00,v_9ec0f
1760,c_54b25,2.0,e_46d80,2012-04-08 00:06:00,v_9ec0f
1761,c_f14f1,2.0,e_46d80,2012-04-08 00:01:00,v_9ec0f
1762,c_f14f1,2.0,e_46d80,2012-04-08 00:05:00,v_1bed1
1763,c_f14f1,2.0,e_46d80,2012-04-08 00:02:00,v_ef0c6
1764,c_f14f1,2.0,e_46d80,2012-04-08 00:00:00,v_1bed1
1765,c_f14f1,2.0,e_46d80,2012-04-08 00:08:00,v_1bed1
1766,c_a948f,2.0,e_46d80,2012-04-08 00:04:00,v_ef0c6
1767,c_a948f,2.0,e_46d80,2012-04-08 00:03:00,v_ef0c6
1768,c_a948f,2.0,e_46d80,2012-04-08 00:01:00,v_e509b
1769,c_a948f,2.0,e_46d80,2012-04-08 00:05:00,v_1bed1
1770,c_a948f,2.0,e_46d80,2012-04-08 00:00:00,v_5bb40
1771,c_573f6,2.0,e_46d80,2012-04-08 00:01:00,v_9ec0f
1772,c_573f6,2.0,e_46d80,2012-04-08 00:02:00,v_ef0c6
1773,c_573f6,2.0,e_46d80,2012-04-08 00:02:00,v_1bed1
1774,c_5ab13,2.0,e_46d80,2012-04-08 00:04:00,v_5bb40
1775,c_5ab13,2.0,e_46d80,2012-04-08 00:01:00,v_5bb40
1776,c_5ab13,2.0,e_46d80,2012-04-08 00:02:00,v_e509b
1777,c_bce8c,2.0,e_46d80,2012-04-08 00:01:00,v_e509b
1778,c_bce8c,2.0,e_46d80,2012-04-08 00:05:00,v_9ec0f
1779,c_bce8c,2.0,e_46d80,2012-04-08 00:04:00,v_1bed1
1780,c_bce8c,2.0,e_46d80,2012-04-08 00:02:00,v_ef0c6
1781,c_bce8c,2.0,e_46d80,2012-04-08 00:04:00,v_ef0c6
1782,c_bce8c,2.0,e_46d80,2012-04-08 00:04:00,v_e509b
1783,c_b48ba,2.0,e_46d80,2012-04-08 00:05:00,v_e509b
1784,c_b48ba,2.0,e_46d80,2012-04-08 00:05:00,v_9ec0f
1785,c_b48ba,2.0,e_46d80,2012-04-08 00:03:00,v_e509b
1786,c_b48ba,2.0,e_46d80,2012-04-08 00:04:00,v_5bb40
1787,c_b48ba,2.0,e_46d80,2012-04-08 00:05:00,v_9ec0f
1788,c_b8eb4,2.0,e_46d80,2012-04-08 00:02:00,v_e509b
1789,c_b8eb4,2.0,e_46d80,2012-04-08 00:02:00,v_5bb40
1790,c_b8eb4,2.0,e_46d80,2012-04-08 00:02:00,v_1bed1
1791,c_b8eb4,2.0,e_46d80,2012-04-08 00:04:00,v_ef0c6
1792,c_b8eb4,2.0,e_46d80,2012-04-08 00:01:00,v_e509b
1793,c_b8eb4,2.0,e_46d80,2012-04-08 00:00:00,v_ef0c6
1794,c_8397b,2.0,e_46d80,2012-04-08 00:05:00,v_9ec0f
1795,c_8397b,2.0,e_46d80,2012-04-08 00:03:00,v_e509b
1796,c_8397b,2.0,e_46d80,2012-04-08 00:02:00,v_ef0c6
1797,c_8397b,2.0,e_46d80,2012-04-08 00:03:00,v_5bb40
1798,c_8397b,2.0,e_46d80,2012-04-08 00:06:00,v_ef0c6
1799,c_5b1d9,2.0,e_46d80,2012-04-08 00:08:00,v_5bb40
1800,c_5b1d9,2.0,e_46d80,2012-04-08 00:02:00,v_ef0c6
1801,c_5b1d9,2.0,e_46d80,2012-04-08 00:02:00,v_ef0c6
1802,c_5b1d9,2.0,e_46d80,2012-04-08 00:03:00,v_5bb40
1803,c_5b1d9,2.0,e_46d80,2012-04-08 00:04:00,v_1bed1
1804,c_5b1d9,2.0,e_46d80,2012-04-08 00:03:00,v_5bb40
1805,c_aa610,2.0,e_46d80,2012-04-08 00:04:00,v_e509b
1806,c_aa610,2.0,e_46d80,2012-04-08 00:08:00,v_e509b
1807,c_aa610,2.0,e_46d80,2012-04-08 00:04:00,v_e509b
1808,c_aa610,2.0,e_46d80,2012-04-08 00:02:00,v_1bed1
1809,c_aa610,2.0,e_46d80,2012-04-08 00:04:00,v_e509b
1810,c_3b827,2.0,e_46d80,2012-04-08 00:02:00,v_1bed1
1811,c_3b827,2.0,e_46d80,2012-04-08 00:01:00,v_1bed1
1812,c_3b827,2.0,e_46d80,2012-04-08 00:02:00,v_ef0c6
1813,c_3b827,2.0,e_46d80,2012-04-08 00:01:00,v_e509b
1814,c_d5084,2.0,e_46d80,2012-04-08 00:02:00,v_5bb40
1815,c_d5084,2.0,e_46d80,2012-04-08 00:04:00,v_e509b
1816,c_d5084,2.0,e_46d80,2012-04-08 00:02:00,v_1bed1
1817,c_7e957,2.0,e_46d80,2012-04-08 00:02:00,v_5bb40
1818,c_7e957,2.0,e_46d80,2012-04-08 00:02:00,v_1bed1
1819,c_7e957,2.0,e_46d80,2012-04-08 00:01:00,v_e509b
1820,c_7e957,2.0,e_46d80,2012-04-08 00:04:00,v_e509b
1821,c_7e957,2.0,e_46d80,2012-04-08 00:03:00,v_1bed1
1822,c_7e957,2.0,e_46d80,2012-04-08 00:03:00,v_ef0c6
1823,c_7e957,2.0,e_46d80,2012-04-08 00:05:00,v_1bed1
1824,c_09f83,2.0,e_46d80,2012-04-08 00:00:00,v_9ec0f
1825,c_09f83,2.0,e_46d80,2012-04-08 00:04:00,v_e509b
1826,c_09f83,2.0,e_46d80,2012-04-08 00:03:00,v_5bb40
1827,c_09f83,2.0,e_46d80,2012-04-08 00:07:00,v_5bb40
1828,c_09f83,2.0,e_46d80,2012-04-08 00:00:00,v_1bed1
1829,c_d7508,2.0,e_46d80,2012-04-08 00:02:00,v_e509b
1830,c_d7508,2.0,e_46d80,2012-04-08 00:03:00,v_1bed1
1831,c_d7508,2.0,e_46d80,2012-04-08 00:03:00,v_1bed1
1832,c_d7508,2.0,e_46d80,2012-04-08 00:01:00,v_e509b
1833,c_d7508,2.0,e_46d80,2012-04-08 00:01:00,v_ef0c6
1834,c_d7508,2.0,e_46d80,2012-04-08 00:03:00,v_e509b
1835,c_f8a43,2.0,e_46d80,2012-04-08 00:03:00,v_5bb40
1836,c_f8a43,2.0,e_46d80,2012-04-08 00:03:00,v_9ec0f
1837,c_f8a43,2.0,e_46d80,2012-04-08 00:02:00,v_e509b
1838,c_f8a43,2.0,e_46d80,2012-04-08 00:02:00,v_5bb40
1839,c_f8a43,2.0,e_46d80,2012-04-08 00:06:00,v_1bed1
1840,c_f8a43,2.0,e_46d80,2012-04-08 00:02:00,v_9ec0f
1841,c_f8a43,2.0,e_46d80,2012-04-08 00:00:00,v_1bed1
1842,c_f8a43,2.0,e_46d80,2012-04-08 00:03:00,v_9ec0f
1843,c_020b0,2.0,e_46d80,2012-04-08 00:07:00,v_9ec0f
1844,c_020b0,2.0,e_46d80,2012-04-08 00:01:00,v_9ec0f
1845,c_020b0,2.0,e_46d80,2012-04-08 00:02:00,v_e509b
1846,c_020b0,2.0,e_46d80,2012-04-08 00:01:00,v_5bb40
1847,c_020b0,2.0,e_46d80,2012-04-08 00:01:00,v_ef0c6
1848,c_020b0,2.0,e_46d80,2012-04-08 00:03:00,v_5bb40
1849,c_020b0,2.0,e_46d80,2012-04-08 00:03:00,v_9ec0f
1850,c_06861,2.0,e_46d80,2012-04-08 00:03:00,v_1bed1
1851,c_06861,2.0,e_46d80,2012-04-08 00:03:00,v_9ec0f
1852,c_06861,2.0,e_46d80,2012-04-08 00:03:00,v_5bb40
1853,c_06861,2.0,e_46d80,2012-04-08 00:01:00,v_5bb40
1854,c_06861,2.0,e_46d80,2012-04-08 00:02:00,v_9ec0f
1855,c_cb25b,2.0,e_46d80,2012-04-08 00:03:00,v_e509b
1856,c_cb25b,2.0,e_46d80,2012-04-08 00:05:00,v_1bed1
1857,c_cb25b,2.0,e_46d80,2012-04-08 00:01:00,v_5bb40
1858,c_cb25b,2.0,e_46d80,2012-04-08 00:01:00,v_5bb40
1859,c_cb25b,2.0,e_46d80,2012-04-08 00:01:00,v_ef0c6
1860,c_cb25b,2.0,e_46d80,2012-04-08 00:03:00,v_5bb40
1861,c_689d7,2.0,e_46d80,2012-04-08 00:04:00,v_ef0c6
1862,c_689d7,2.0,e_46d80,2012-04-08 00:07:00,v_5bb40
1863,c_689d7,2.0,e_46d80,2012-04-08 00:00:00,v_ef0c6
1864,c_689d7,2.0,e_46d80,2012-04-08 00:03:00,v_ef0c6
1865,c_689d7,2.0,e_46d80,2012-04-08 00:03:00,v_e509b
1866,c_689d7,2.0,e_46d80,2012-04-08 00:02:00,v_5bb40
1867,c_689d7,2.0,e_46d80,2012-04-08 00:04:00,v_9ec0f
1868,c_689d7,2.0,e_46d80,2012-04-08 00:05:00,v_ef0c6
1869,c_689d7,2.0,e_46d80,2012-04-08 00:02:00,v_9ec0f
1870,c_4cbae,2.0,e_46d80,2012-04-08 00:01:00,v_1bed1
1871,c_4cbae,2.0,e_46d80,2012-04-08 00:06:00,v_1bed1
1872,c_4cbae,2.0,e_46d80,2012-04-08 00:02:00,v_5bb40
1873,c_4cbae,2.0,e_46d80,2012-04-08 00:03:00,v_9ec0f
1874,c_4cbae,2.0,e_46d80,2012-04-08 00:02:00,v_5bb40
1875,,,e_3e1a1,2012-04-15 00:00:00,
1876,c_011ac,0.0,e_3e1a1,2012-04-15 00:00:00,
1877,c_15557,0.0,e_3e1a1,2012-04-15 00:00:00,
1878,c_92c7e,0.0,e_3e1a1,2012-04-15 00:00:00,
1879,c_18d73,0.0,e_3e1a1,2012-04-15 00:00:00,
1880,c_d3c5d,0.0,e_3e1a1,2012-04-15 00:00:00,
1881,c_e3521,0.0,e_3e1a1,2012-04-15 00:00:00,
1882,c_9dc39,0.0,e_3e1a1,2012-04-15 00:00:00,
1883,c_becdb,0.0,e_3e1a1,2012-04-15 00:00:00,
1884,c_6289f,1.0,e_3e1a1,2012-04-15 00:00:00,
1885,c_504b3,1.0,e_3e1a1,2012-04-15 00:00:00,
1886,c_12766,1.0,e_3e1a1,2012-04-15 00:00:00,
1887,c_33fa1,1.0,e_3e1a1,2012-04-15 00:00:00,
1888,c_bd83f,1.0,e_3e1a1,2012-04-15 00:00:00,
1889,c_9ed86,1.0,e_3e1a1,2012-04-15 00:00:00,
1890,c_ab077,1.0,e_3e1a1,2012-04-15 00:00:00,
1891,c_c1ff0,1.0,e_3e1a1,2012-04-15 00:00:00,
1892,c_851a6,2.0,e_3e1a1,2012-04-15 00:04:00,v_ba990
1893,c_ebdb3,2.0,e_3e1a1,2012-04-15 00:03:00,v_1f417
1894,c_d8f35,2.0,e_3e1a1,2012-04-15 00:00:00,v_a08fd
1895,c_b70e8,2.0,e_3e1a1,2012-04-15 00:03:00,v_1f417
1896,c_b70e8,2.0,e_3e1a1,2012-04-15 00:03:00,v_7361e
1897,c_2c435,2.0,e_3e1a1,2012-04-15 00:02:00,v_1f417
1898,c_54b25,2.0,e_3e1a1,2012-04-15 00:02:00,v_8e396
1899,c_54b25,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
1900,c_54b25,2.0,e_3e1a1,2012-04-15 00:04:00,v_8e396
1901,c_54b25,2.0,e_3e1a1,2012-04-15 00:02:00,v_8e396
1902,c_f14f1,2.0,e_3e1a1,2012-04-15 00:02:00,v_ba990
1903,c_f14f1,2.0,e_3e1a1,2012-04-15 00:05:00,v_a08fd
1904,c_f14f1,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
1905,c_a948f,2.0,e_3e1a1,2012-04-15 00:06:00,v_ba990
1906,c_a948f,2.0,e_3e1a1,2012-04-15 00:02:00,v_a08fd
1907,c_a948f,2.0,e_3e1a1,2012-04-15 00:04:00,v_7361e
1908,c_573f6,2.0,e_3e1a1,2012-04-15 00:04:00,v_a08fd
1909,c_573f6,2.0,e_3e1a1,2012-04-15 00:05:00,v_7361e
1910,c_573f6,2.0,e_3e1a1,2012-04-15 00:05:00,v_a08fd
1911,c_573f6,2.0,e_3e1a1,2012-04-15 00:00:00,v_a08fd
1912,c_5ab13,2.0,e_3e1a1,2012-04-15 00:05:00,v_7361e
1913,c_5ab13,2.0,e_3e1a1,2012-04-15 00:00:00,v_1f417
1914,c_bce8c,2.0,e_3e1a1,2012-04-15 00:04:00,v_ba990
1915,c_bce8c,2.0,e_3e1a1,2012-04-15 00:00:00,v_a08fd
1916,c_bce8c,2.0,e_3e1a1,2012-04-15 00:07:00,v_8e396
1917,c_b48ba,2.0,e_3e1a1,2012-04-15 00:02:00,v_8e396
1918,c_b48ba,2.0,e_3e1a1,2012-04-15 00:02:00,v_7361e
1919,c_b48ba,2.0,e_3e1a1,2012-04-15 00:05:00,v_1f417
1920,c_b8eb4,2.0,e_3e1a1,2012-04-15 00:05:00,v_a08fd
1921,c_b8eb4,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
1922,c_b8eb4,2.0,e_3e1a1,2012-04-15 00:04:00,v_1f417
1923,c_b8eb4,2.0,e_3e1a1,2012-04-15 00:07:00,v_a08fd
1924,c_b8eb4,2.0,e_3e1a1,2012-04-15 00:03:00,v_ba990
1925,c_8397b,2.0,e_3e1a1,2012-04-15 00:07:00,v_1f417
1926,c_8397b,2.0,e_3e1a1,2012-04-15 00:01:00,v_1f417
1927,c_8397b,2.0,e_3e1a1,2012-04-15 00:05:00,v_1f417
1928,c_8397b,2.0,e_3e1a1,2012-04-15 00:05:00,v_ba990
1929,c_8397b,2.0,e_3e1a1,2012-04-15 00:03:00,v_ba990
1930,c_5b1d9,2.0,e_3e1a1,2012-04-15 00:05:00,v_ba990
1931,c_5b1d9,2.0,e_3e1a1,2012-04-15 00:02:00,v_ba990
1932,c_5b1d9,2.0,e_3e1a1,2012-04-15 00:01:00,v_a08fd
1933,c_5b1d9,2.0,e_3e1a1,2012-04-15 00:01:00,v_1f417
1934,c_aa610,2.0,e_3e1a1,2012-04-15 00:03:00,v_7361e
1935,c_aa610,2.0,e_3e1a1,2012-04-15 00:05:00,v_a08fd
1936,c_aa610,2.0,e_3e1a1,2012-04-15 00:06:00,v_a08fd
1937,c_aa610,2.0,e_3e1a1,2012-04-15 00:02:00,v_7361e
1938,c_3b827,2.0,e_3e1a1,2012-04-15 00:03:00,v_ba990
1939,c_3b827,2.0,e_3e1a1,2012-04-15 00:01:00,v_ba990
1940,c_3b827,2.0,e_3e1a1,2012-04-15 00:01:00,v_a08fd
1941,c_3b827,2.0,e_3e1a1,2012-04-15 00:05:00,v_7361e
1942,c_3b827,2.0,e_3e1a1,2012-04-15 00:01:00,v_8e396
1943,c_d5084,2.0,e_3e1a1,2012-04-15 00:01:00,v_7361e
1944,c_d5084,2.0,e_3e1a1,2012-04-15 00:01:00,v_1f417
1945,c_d5084,2.0,e_3e1a1,2012-04-15 00:02:00,v_7361e
1946,c_d5084,2.0,e_3e1a1,2012-04-15 00:01:00,v_7361e
1947,c_d5084,2.0,e_3e1a1,2012-04-15 00:05:00,v_a08fd
1948,c_7e957,2.0,e_3e1a1,2012-04-15 00:01:00,v_ba990
1949,c_7e957,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
1950,c_7e957,2.0,e_3e1a1,2012-04-15 00:05:00,v_8e396
1951,c_7e957,2.0,e_3e1a1,2012-04-15 00:02:00,v_1f417
1952,c_7e957,2.0,e_3e1a1,2012-04-15 00:01:00,v_1f417
1953,c_7e957,2.0,e_3e1a1,2012-04-15 00:05:00,v_1f417
1954,c_09f83,2.0,e_3e1a1,2012-04-15 00:04:00,v_a08fd
1955,c_09f83,2.0,e_3e1a1,2012-04-15 00:04:00,v_a08fd
1956,c_09f83,2.0,e_3e1a1,2012-04-15 00:08:00,v_1f417
1957,c_d7508,2.0,e_3e1a1,2012-04-15 00:05:00,v_7361e
1958,c_d7508,2.0,e_3e1a1,2012-04-15 00:04:00,v_a08fd
1959,c_d7508,2.0,e_3e1a1,2012-04-15 00:05:00,v_ba990
1960,c_d7508,2.0,e_3e1a1,2012-04-15 00:04:00,v_7361e
1961,c_d7508,2.0,e_3e1a1,2012-04-15 00:05:00,v_8e396
1962,c_d7508,2.0,e_3e1a1,2012-04-15 00:01:00,v_7361e
1963,c_f8a43,2.0,e_3e1a1,2012-04-15 00:03:00,v_1f417
1964,c_f8a43,2.0,e_3e1a1,2012-04-15 00:04:00,v_8e396
1965,c_f8a43,2.0,e_3e1a1,2012-04-15 00:02:00,v_a08fd
1966,c_f8a43,2.0,e_3e1a1,2012-04-15 00:03:00,v_a08fd
1967,c_020b0,2.0,e_3e1a1,2012-04-15 00:02:00,v_8e396
1968,c_020b0,2.0,e_3e1a1,2012-04-15 00:04:00,v_a08fd
1969,c_020b0,2.0,e_3e1a1,2012-04-15 00:02:00,v_7361e
1970,c_020b0,2.0,e_3e1a1,2012-04-15 00:02:00,v_a08fd
1971,c_06861,2.0,e_3e1a1,2012-04-15 00:02:00,v_ba990
1972,c_06861,2.0,e_3e1a1,2012-04-15 00:06:00,v_ba990
1973,c_06861,2.0,e_3e1a1,2012-04-15 00:01:00,v_1f417
1974,c_06861,2.0,e_3e1a1,2012-04-15 00:03:00,v_1f417
1975,c_06861,2.0,e_3e1a1,2012-04-15 00:02:00,v_ba990
1976,c_06861,2.0,e_3e1a1,2012-04-15 00:02:00,v_8e396
1977,c_cb25b,2.0,e_3e1a1,2012-04-15 00:03:00,v_ba990
1978,c_cb25b,2.0,e_3e1a1,2012-04-15 00:03:00,v_7361e
1979,c_cb25b,2.0,e_3e1a1,2012-04-15 00:02:00,v_7361e
1980,c_cb25b,2.0,e_3e1a1,2012-04-15 00:00:00,v_8e396
1981,c_cb25b,2.0,e_3e1a1,2012-04-15 00:03:00,v_a08fd
1982,c_689d7,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
1983,c_689d7,2.0,e_3e1a1,2012-04-15 00:04:00,v_ba990
1984,c_689d7,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
1985,c_689d7,2.0,e_3e1a1,2012-04-15 00:03:00,v_ba990
1986,c_689d7,2.0,e_3e1a1,2012-04-15 00:05:00,v_7361e
1987,c_689d7,2.0,e_3e1a1,2012-04-15 00:02:00,v_7361e
1988,c_689d7,2.0,e_3e1a1,2012-04-15 00:01:00,v_a08fd
1989,c_4cbae,2.0,e_3e1a1,2012-04-15 00:02:00,v_8e396
1990,c_4cbae,2.0,e_3e1a1,2012-04-15 00:04:00,v_1f417
1991,c_4cbae,2.0,e_3e1a1,2012-04-15 00:03:00,v_7361e
1992,c_4cbae,2.0,e_3e1a1,2012-04-15 00:03:00,v_ba990
1993,c_4cbae,2.0,e_3e1a1,2012-04-15 00:00:00,v_ba990
1994,c_4cbae,2.0,e_3e1a1,2012-04-15 00:05:00,v_1f417
1995,c_011ac,2.0,e_3e1a1,2012-04-15 00:05:00,v_7361e
1996,c_011ac,2.0,e_3e1a1,2012-04-15 00:01:00,v_ba990
1997,c_011ac,2.0,e_3e1a1,2012-04-15 00:04:00,v_1f417
1998,c_011ac,2.0,e_3e1a1,2012-04-15 00:06:00,v_a08fd
1999,c_011ac,2.0,e_3e1a1,2012-04-15 00:03:00,v_1f417
2000,c_011ac,2.0,e_3e1a1,2012-04-15 00:05:00,v_a08fd
2001,c_011ac,2.0,e_3e1a1,2012-04-15 00:05:00,v_ba990
2002,c_15557,2.0,e_3e1a1,2012-04-15 00:01:00,v_7361e
2003,c_15557,2.0,e_3e1a1,2012-04-15 00:05:00,v_1f417
2004,c_15557,2.0,e_3e1a1,2012-04-15 00:05:00,v_a08fd
2005,c_15557,2.0,e_3e1a1,2012-04-15 00:05:00,v_ba990
2006,c_15557,2.0,e_3e1a1,2012-04-15 00:05:00,v_7361e
2007,c_15557,2.0,e_3e1a1,2012-04-15 00:03:00,v_a08fd
2008,c_15557,2.0,e_3e1a1,2012-04-15 00:02:00,v_7361e
2009,c_15557,2.0,e_3e1a1,2012-04-15 00:03:00,v_1f417
2010,c_92c7e,2.0,e_3e1a1,2012-04-15 00:04:00,v_a08fd
2011,c_92c7e,2.0,e_3e1a1,2012-04-15 00:04:00,v_7361e
2012,c_92c7e,2.0,e_3e1a1,2012-04-15 00:01:00,v_a08fd
2013,c_92c7e,2.0,e_3e1a1,2012-04-15 00:05:00,v_ba990
2014,c_92c7e,2.0,e_3e1a1,2012-04-15 00:06:00,v_7361e
2015,c_92c7e,2.0,e_3e1a1,2012-04-15 00:04:00,v_ba990
2016,c_18d73,2.0,e_3e1a1,2012-04-15 00:01:00,v_ba990
2017,c_18d73,2.0,e_3e1a1,2012-04-15 00:04:00,v_7361e
2018,c_18d73,2.0,e_3e1a1,2012-04-15 00:06:00,v_a08fd
2019,c_18d73,2.0,e_3e1a1,2012-04-15 00:01:00,v_a08fd
2020,c_18d73,2.0,e_3e1a1,2012-04-15 00:02:00,v_ba990
2021,c_18d73,2.0,e_3e1a1,2012-04-15 00:03:00,v_1f417
2022,c_18d73,2.0,e_3e1a1,2012-04-15 00:03:00,v_a08fd
2023,c_18d73,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
2024,c_d3c5d,2.0,e_3e1a1,2012-04-15 00:03:00,v_a08fd
2025,c_d3c5d,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
2026,c_d3c5d,2.0,e_3e1a1,2012-04-15 00:02:00,v_1f417
2027,c_d3c5d,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
2028,c_d3c5d,2.0,e_3e1a1,2012-04-15 00:02:00,v_1f417
2029,c_d3c5d,2.0,e_3e1a1,2012-04-15 00:01:00,v_1f417
2030,c_d3c5d,2.0,e_3e1a1,2012-04-15 00:05:00,v_1f417
2031,c_d3c5d,2.0,e_3e1a1,2012-04-15 00:02:00,v_ba990
2032,c_e3521,2.0,e_3e1a1,2012-04-15 00:06:00,v_8e396
2033,c_e3521,2.0,e_3e1a1,2012-04-15 00:02:00,v_1f417
2034,c_e3521,2.0,e_3e1a1,2012-04-15 00:02:00,v_8e396
2035,c_e3521,2.0,e_3e1a1,2012-04-15 00:04:00,v_ba990
2036,c_e3521,2.0,e_3e1a1,2012-04-15 00:03:00,v_7361e
2037,c_e3521,2.0,e_3e1a1,2012-04-15 00:02:00,v_ba990
2038,c_e3521,2.0,e_3e1a1,2012-04-15 00:00:00,v_7361e
2039,c_e3521,2.0,e_3e1a1,2012-04-15 00:01:00,v_7361e
2040,c_e3521,2.0,e_3e1a1,2012-04-15 00:03:00,v_8e396
2041,c_9dc39,2.0,e_3e1a1,2012-04-15 00:02:00,v_8e396
2042,c_9dc39,2.0,e_3e1a1,2012-04-15 00:04:00,v_ba990
2043,c_9dc39,2.0,e_3e1a1,2012-04-15 00:01:00,v_7361e
2044,c_9dc39,2.0,e_3e1a1,2012-04-15 00:02:00,v_8e396
2045,c_9dc39,2.0,e_3e1a1,2012-04-15 00:01:00,v_ba990
2046,c_9dc39,2.0,e_3e1a1,2012-04-15 00:02:00,v_1f417
2047,c_9dc39,2.0,e_3e1a1,2012-04-15 00:02:00,v_a08fd
2048,c_9dc39,2.0,e_3e1a1,2012-04-15 00:02:00,v_a08fd
2049,c_9dc39,2.0,e_3e1a1,2012-04-15 00:04:00,v_1f417
2050,c_becdb,2.0,e_3e1a1,2012-04-15 00:04:00,v_1f417
2051,c_becdb,2.0,e_3e1a1,2012-04-15 00:02:00,v_a08fd
2052,c_becdb,2.0,e_3e1a1,2012-04-15 00:07:00,v_1f417
2053,c_becdb,2.0,e_3e1a1,2012-04-15 00:02:00,v_a08fd
2054,c_becdb,2.0,e_3e1a1,2012-04-15 00:04:00,v_1f417
2055,c_becdb,2.0,e_3e1a1,2012-04-15 00:03:00,v_7361e
2056,c_becdb,2.0,e_3e1a1,2012-04-15 00:03:00,v_a08fd
2057,,,e_47501,2012-04-22 00:00:00,
2058,c_e569c,0.0,e_47501,2012-04-22 00:00:00,
2059,c_d672e,0.0,e_47501,2012-04-22 00:00:00,
2060,c_f8e01,0.0,e_47501,2012-04-22 00:00:00,
2061,c_0c317,0.0,e_47501,2012-04-22 00:00:00,
2062,c_b8d2c,0.0,e_47501,2012-04-22 00:00:00,
2063,c_97388,0.0,e_47501,2012-04-22 00:00:00,
2064,c_eef04,0.0,e_47501,2012-04-22 00:00:00,
2065,c_caec6,0.0,e_47501,2012-04-22 00:00:00,
2066,c_851a6,1.0,e_47501,2012-04-22 00:00:00,
2067,c_ebdb3,1.0,e_47501,2012-04-22 00:00:00,
2068,c_d8f35,1.0,e_47501,2012-04-22 00:00:00,
2069,c_b70e8,2.0,e_47501,2012-04-22 00:04:00,v_d3a73
2070,c_2c435,2.0,e_47501,2012-04-22 00:04:00,v_92e30
2071,c_54b25,2.0,e_47501,2012-04-22 00:02:00,v_a67e4
2072,c_f14f1,2.0,e_47501,2012-04-22 00:00:00,v_a67e4
2073,c_a948f,2.0,e_47501,2012-04-22 00:01:00,v_a67e4
2074,c_a948f,2.0,e_47501,2012-04-22 00:03:00,v_096db
2075,c_573f6,2.0,e_47501,2012-04-22 00:03:00,v_3d6c2
2076,c_573f6,2.0,e_47501,2012-04-22 00:03:00,v_d3a73
2077,c_5ab13,2.0,e_47501,2012-04-22 00:02:00,v_096db
2078,c_5ab13,2.0,e_47501,2012-04-22 00:02:00,v_92e30
2079,c_bce8c,2.0,e_47501,2012-04-22 00:03:00,v_096db
2080,c_bce8c,2.0,e_47501,2012-04-22 00:05:00,v_3d6c2
2081,c_b48ba,2.0,e_47501,2012-04-22 00:00:00,v_a67e4
2082,c_b48ba,2.0,e_47501,2012-04-22 00:02:00,v_3d6c2
2083,c_b48ba,2.0,e_47501,2012-04-22 00:04:00,v_d3a73
2084,c_b48ba,2.0,e_47501,2012-04-22 00:03:00,v_92e30
2085,c_b8eb4,2.0,e_47501,2012-04-22 00:02:00,v_a67e4
2086,c_b8eb4,2.0,e_47501,2012-04-22 00:01:00,v_d3a73
2087,c_b8eb4,2.0,e_47501,2012-04-22 00:05:00,v_92e30
2088,c_b8eb4,2.0,e_47501,2012-04-22 00:02:00,v_096db
2089,c_8397b,2.0,e_47501,2012-04-22 00:05:00,v_3d6c2
2090,c_8397b,2.0,e_47501,2012-04-22 00:02:00,v_3d6c2
2091,c_5b1d9,2.0,e_47501,2012-04-22 00:03:00,v_a67e4
2092,c_5b1d9,2.0,e_47501,2012-04-22 00:03:00,v_096db
2093,c_aa610,2.0,e_47501,2012-04-22 00:05:00,v_d3a73
2094,c_aa610,2.0,e_47501,2012-04-22 00:03:00,v_92e30
2095,c_3b827,2.0,e_47501,2012-04-22 00:02:00,v_3d6c2
