,contactID,actionID,emailID,timestamp,linkID
1872,c_cb0f9,2.0,e_18307,2012-04-08 00:07:00,v_c1965
1873,c_cb0f9,2.0,e_18307,2012-04-08 00:02:00,v_b4164
1874,c_4932f,2.0,e_18307,2012-04-08 00:04:00,v_b4164
1875,c_4932f,2.0,e_18307,2012-04-08 00:04:00,v_a8a0b
1876,c_4932f,2.0,e_18307,2012-04-08 00:03:00,v_08d48
1877,c_b4e2f,2.0,e_18307,2012-04-08 00:02:00,v_08d48
1878,c_b4e2f,2.0,e_18307,2012-04-08 00:04:00,v_c1965
1879,c_c4b66,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
1880,c_c4b66,2.0,e_18307,2012-04-08 00:04:00,v_08d48
1881,c_c4b66,2.0,e_18307,2012-04-08 00:03:00,v_4b1a5
1882,c_e0283,2.0,e_18307,2012-04-08 00:03:00,v_a8a0b
1883,c_e0283,2.0,e_18307,2012-04-08 00:07:00,v_08d48
1884,c_e0283,2.0,e_18307,2012-04-08 00:04:00,v_b4164
1885,c_e0283,2.0,e_18307,2012-04-08 00:01:00,v_08d48
1886,c_ed016,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
1887,c_ed016,2.0,e_18307,2012-04-08 00:05:00,v_c1965
1888,c_ed016,2.0,e_18307,2012-04-08 00:05:00,v_a8a0b
1889,c_ed016,2.0,e_18307,2012-04-08 00:04:00,v_c1965
1890,c_33b4d,2.0,e_18307,2012-04-08 00:08:00,v_08d48
1891,c_33b4d,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
1892,c_d36c9,2.0,e_18307,2012-04-08 00:02:00,v_4b1a5
1893,c_d36c9,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
1894,c_d36c9,2.0,e_18307,2012-04-08 00:02:00,v_b4164
1895,c_2adb0,2.0,e_18307,2012-04-08 00:04:00,v_c1965
1896,c_2adb0,2.0,e_18307,2012-04-08 00:04:00,v_b4164
1897,c_2adb0,2.0,e_18307,2012-04-08 00:03:00,v_b4164
1898,c_2adb0,2.0,e_18307,2012-04-08 00:03:00,v_c1965
1899,c_2adb0,2.0,e_18307,2012-04-08 00:01:00,v_4b1a5
1900,c_88afd,2.0,e_18307,2012-04-08 00:00:00,v_c1965
1901,c_88afd,2.0,e_18307,2012-04-08 00:03:00,v_08d48
1902,c_88afd,2.0,e_18307,2012-04-08 00:04:00,v_4b1a5
1903,c_88afd,2.0,e_18307,2012-04-08 00:02:00,v_c1965
1904,c_6f898,2.0,e_18307,2012-04-08 00:02:00,v_c1965
1905,c_6f898,2.0,e_18307,2012-04-08 00:02:00,v_b4164
1906,c_6f898,2.0,e_18307,2012-04-08 00:02:00,v_08d48
1907,c_6f898,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
1908,c_6f898,2.0,e_18307,2012-04-08 00:05:00,v_c1965
1909,c_44561,2.0,e_18307,2012-04-08 00:05:00,v_4b1a5
1910,c_44561,2.0,e_18307,2012-04-08 00:03:00,v_08d48
1911,c_44561,2.0,e_18307,2012-04-08 00:02:00,v_c1965
1912,c_44561,2.0,e_18307,2012-04-08 00:04:00,v_c1965
1913,c_44561,2.0,e_18307,2012-04-08 00:02:00,v_c1965
1914,c_fa68a,2.0,e_18307,2012-04-08 00:01:00,v_a8a0b
1915,c_fa68a,2.0,e_18307,2012-04-08 00:04:00,v_b4164
1916,c_fa68a,2.0,e_18307,2012-04-08 00:04:00,v_4b1a5
1917,c_fa68a,2.0,e_18307,2012-04-08 00:02:00,v_08d48
1918,c_fa68a,2.0,e_18307,2012-04-08 00:02:00,v_08d48
1919,c_fa68a,2.0,e_18307,2012-04-08 00:01:00,v_a8a0b
1920,c_af537,2.0,e_18307,2012-04-08 00:04:00,v_a8a0b
1921,c_af537,2.0,e_18307,2012-04-08 00:03:00,v_b4164
1922,c_af537,2.0,e_18307,2012-04-08 00:05:00,v_a8a0b
1923,c_af537,2.0,e_18307,2012-04-08 00:06:00,v_a8a0b
1924,c_9d72d,2.0,e_18307,2012-04-08 00:03:00,v_a8a0b
1925,c_9d72d,2.0,e_18307,2012-04-08 00:01:00,v_b4164
1926,c_9d72d,2.0,e_18307,2012-04-08 00:01:00,v_08d48
1927,c_9d72d,2.0,e_18307,2012-04-08 00:07:00,v_08d48
1928,c_e36fd,2.0,e_18307,2012-04-08 00:01:00,v_b4164
1929,c_e36fd,2.0,e_18307,2012-04-08 00:01:00,v_a8a0b
1930,c_e36fd,2.0,e_18307,2012-04-08 00:05:00,v_4b1a5
1931,c_e36fd,2.0,e_18307,2012-04-08 00:05:00,v_a8a0b
1932,c_fbff3,2.0,e_18307,2012-04-08 00:01:00,v_4b1a5
1933,c_fbff3,2.0,e_18307,2012-04-08 00:03:00,v_c1965
1934,c_fbff3,2.0,e_18307,2012-04-08 00:04:00,v_4b1a5
1935,c_63702,2.0,e_18307,2012-04-08 00:05:00,v_b4164
1936,c_63702,2.0,e_18307,2012-04-08 00:03:00,v_a8a0b
1937,c_63702,2.0,e_18307,2012-04-08 00:02:00,v_c1965
1938,c_63702,2.0,e_18307,2012-04-08 00:05:00,v_b4164
1939,c_63702,2.0,e_18307,2012-04-08 00:03:00,v_c1965
1940,c_29683,2.0,e_18307,2012-04-08 00:04:00,v_b4164
1941,c_29683,2.0,e_18307,2012-04-08 00:04:00,v_a8a0b
1942,c_29683,2.0,e_18307,2012-04-08 00:05:00,v_b4164
1943,c_29683,2.0,e_18307,2012-04-08 00:04:00,v_4b1a5
1944,c_29683,2.0,e_18307,2012-04-08 00:04:00,v_c1965
1945,c_29683,2.0,e_18307,2012-04-08 00:00:00,v_b4164
1946,c_29683,2.0,e_18307,2012-04-08 00:04:00,v_b4164
1947,c_6265b,2.0,e_18307,2012-04-08 00:03:00,v_08d48
1948,c_6265b,2.0,e_18307,2012-04-08 00:05:00,v_a8a0b
1949,c_6265b,2.0,e_18307,2012-04-08 00:02:00,v_08d48
1950,c_6265b,2.0,e_18307,2012-04-08 00:03:00,v_08d48
1951,c_2c7ab,2.0,e_18307,2012-04-08 00:01:00,v_4b1a5
1952,c_2c7ab,2.0,e_18307,2012-04-08 00:06:00,v_c1965
1953,c_2c7ab,2.0,e_18307,2012-04-08 00:04:00,v_a8a0b
1954,c_2c7ab,2.0,e_18307,2012-04-08 00:05:00,v_08d48
1955,c_2c7ab,2.0,e_18307,2012-04-08 00:06:00,v_c1965
1956,c_f4827,2.0,e_18307,2012-04-08 00:00:00,v_c1965
1957,c_f4827,2.0,e_18307,2012-04-08 00:03:00,v_b4164
1958,c_f4827,2.0,e_18307,2012-04-08 00:06:00,v_a8a0b
1959,c_f4827,2.0,e_18307,2012-04-08 00:03:00,v_a8a0b
1960,c_f4827,2.0,e_18307,2012-04-08 00:01:00,v_b4164
1961,c_f4827,2.0,e_18307,2012-04-08 00:04:00,v_4b1a5
1962,c_f4827,2.0,e_18307,2012-04-08 00:01:00,v_a8a0b
1963,c_d8596,2.0,e_18307,2012-04-08 00:04:00,v_4b1a5
1964,c_d8596,2.0,e_18307,2012-04-08 00:01:00,v_08d48
1965,c_d8596,2.0,e_18307,2012-04-08 00:05:00,v_a8a0b
1966,c_d8596,2.0,e_18307,2012-04-08 00:03:00,v_b4164
1967,c_d8596,2.0,e_18307,2012-04-08 00:09:00,v_b4164
1968,c_1e045,2.0,e_18307,2012-04-08 00:04:00,v_a8a0b
1969,c_1e045,2.0,e_18307,2012-04-08 00:04:00,v_4b1a5
1970,c_1e045,2.0,e_18307,2012-04-08 00:04:00,v_c1965
1971,c_1e045,2.0,e_18307,2012-04-08 00:03:00,v_08d48
1972,c_1e045,2.0,e_18307,2012-04-08 00:02:00,v_b4164
1973,c_1e045,2.0,e_18307,2012-04-08 00:02:00,v_4b1a5
1974,c_1e045,2.0,e_18307,2012-04-08 00:07:00,v_4b1a5
1975,c_3a3e6,2.0,e_18307,2012-04-08 00:02:00,v_c1965
1976,c_3a3e6,2.0,e_18307,2012-04-08 00:01:00,v_b4164
1977,c_3a3e6,2.0,e_18307,2012-04-08 00:01:00,v_b4164
1978,c_3a3e6,2.0,e_18307,2012-04-08 00:01:00,v_a8a0b
1979,c_3a3e6,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
1980,c_3a3e6,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
1981,c_3a3e6,2.0,e_18307,2012-04-08 00:04:00,v_08d48
1982,c_840a3,2.0,e_18307,2012-04-08 00:03:00,v_c1965
1983,c_840a3,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
1984,c_840a3,2.0,e_18307,2012-04-08 00:03:00,v_08d48
1985,c_840a3,2.0,e_18307,2012-04-08 00:02:00,v_4b1a5
1986,c_840a3,2.0,e_18307,2012-04-08 00:03:00,v_a8a0b
1987,c_840a3,2.0,e_18307,2012-04-08 00:01:00,v_b4164
1988,c_840a3,2.0,e_18307,2012-04-08 00:04:00,v_c1965
1989,c_66dda,2.0,e_18307,2012-04-08 00:04:00,v_a8a0b
1990,c_66dda,2.0,e_18307,2012-04-08 00:01:00,v_c1965
1991,c_66dda,2.0,e_18307,2012-04-08 00:02:00,v_c1965
1992,c_66dda,2.0,e_18307,2012-04-08 00:01:00,v_c1965
1993,c_66dda,2.0,e_18307,2012-04-08 00:02:00,v_b4164
1994,c_66dda,2.0,e_18307,2012-04-08 00:02:00,v_4b1a5
1995,c_66dda,2.0,e_18307,2012-04-08 00:03:00,v_a8a0b
1996,c_894e8,2.0,e_18307,2012-04-08 00:05:00,v_4b1a5
1997,c_894e8,2.0,e_18307,2012-04-08 00:04:00,v_a8a0b
1998,c_894e8,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
1999,c_894e8,2.0,e_18307,2012-04-08 00:04:00,v_b4164
2000,c_894e8,2.0,e_18307,2012-04-08 00:03:00,v_a8a0b
2001,c_894e8,2.0,e_18307,2012-04-08 00:08:00,v_b4164
2002,c_894e8,2.0,e_18307,2012-04-08 00:08:00,v_c1965
2003,c_894e8,2.0,e_18307,2012-04-08 00:04:00,v_4b1a5
2004,c_98f2a,2.0,e_18307,2012-04-08 00:03:00,v_b4164
2005,c_98f2a,2.0,e_18307,2012-04-08 00:02:00,v_4b1a5
2006,c_98f2a,2.0,e_18307,2012-04-08 00:03:00,v_4b1a5
2007,c_98f2a,2.0,e_18307,2012-04-08 00:02:00,v_c1965
2008,c_98f2a,2.0,e_18307,2012-04-08 00:03:00,v_b4164
2009,c_98f2a,2.0,e_18307,2012-04-08 00:03:00,v_c1965
2010,c_98f2a,2.0,e_18307,2012-04-08 00:04:00,v_c1965
2011,c_c0935,2.0,e_18307,2012-04-08 00:05:00,v_4b1a5
2012,c_c0935,2.0,e_18307,2012-04-08 00:02:00,v_4b1a5
2013,c_c0935,2.0,e_18307,2012-04-08 00:05:00,v_4b1a5
2014,c_c0935,2.0,e_18307,2012-04-08 00:03:00,v_08d48
2015,c_c0935,2.0,e_18307,2012-04-08 00:05:00,v_c1965
2016,c_c0935,2.0,e_18307,2012-04-08 00:03:00,v_a8a0b
2017,c_c0935,2.0,e_18307,2012-04-08 00:06:00,v_b4164
2018,c_c0935,2.0,e_18307,2012-04-08 00:01:00,v_4b1a5
2019,c_c0935,2.0,e_18307,2012-04-08 00:01:00,v_4b1a5
2020,c_4b789,2.0,e_18307,2012-04-08 00:05:00,v_08d48
2021,c_4b789,2.0,e_18307,2012-04-08 00:05:00,v_4b1a5
2022,c_4b789,2.0,e_18307,2012-04-08 00:01:00,v_4b1a5
2023,c_4b789,2.0,e_18307,2012-04-08 00:00:00,v_4b1a5
2024,c_4b789,2.0,e_18307,2012-04-08 00:02:00,v_a8a0b
2025,c_15c00,2.0,e_18307,2012-04-08 00:01:00,v_c1965
2026,c_15c00,2.0,e_18307,2012-04-08 00:01:00,v_c1965
2027,c_15c00,2.0,e_18307,2012-04-08 00:01:00,v_4b1a5
2028,c_15c00,2.0,e_18307,2012-04-08 00:02:00,v_08d48
2029,c_15c00,2.0,e_18307,2012-04-08 00:01:00,v_c1965
2030,,,e_e34b4,2012-04-15 00:00:00,
2031,c_6c6f1,0.0,e_e34b4,2012-04-15 00:00:00,
2032,c_695c5,1.0,e_e34b4,2012-04-15 00:00:00,
2033,c_27a25,1.0,e_e34b4,2012-04-15 00:00:00,
2034,c_cb9a2,1.0,e_e34b4,2012-04-15 00:00:00,
2035,c_79b2f,1.0,e_e34b4,2012-04-15 00:00:00,
2036,c_fe1ec,1.0,e_e34b4,2012-04-15 00:00:00,
2037,c_97413,2.0,e_e34b4,2012-04-15 00:03:00,v_4c605
2038,c_e3716,2.0,e_e34b4,2012-04-15 00:05:00,v_a17b8
2039,c_8c34e,2.0,e_e34b4,2012-04-15 00:05:00,v_cc1d1
2040,c_96596,2.0,e_e34b4,2012-04-15 00:01:00,v_4c605
2041,c_f5b5d,2.0,e_e34b4,2012-04-15 00:00:00,v_a17b8
2042,c_cb0f9,2.0,e_e34b4,2012-04-15 00:03:00,v_4c605
2043,c_cb0f9,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2044,c_4932f,2.0,e_e34b4,2012-04-15 00:04:00,v_d3abb
2045,c_4932f,2.0,e_e34b4,2012-04-15 00:04:00,v_4eabd
2046,c_b4e2f,2.0,e_e34b4,2012-04-15 00:04:00,v_4eabd
2047,c_b4e2f,2.0,e_e34b4,2012-04-15 00:02:00,v_d3abb
2048,c_c4b66,2.0,e_e34b4,2012-04-15 00:01:00,v_d3abb
2049,c_e0283,2.0,e_e34b4,2012-04-15 00:01:00,v_4c605
2050,c_e0283,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2051,c_ed016,2.0,e_e34b4,2012-04-15 00:03:00,v_4eabd
2052,c_ed016,2.0,e_e34b4,2012-04-15 00:04:00,v_4eabd
2053,c_33b4d,2.0,e_e34b4,2012-04-15 00:05:00,v_cc1d1
2054,c_d36c9,2.0,e_e34b4,2012-04-15 00:01:00,v_a17b8
2055,c_d36c9,2.0,e_e34b4,2012-04-15 00:02:00,v_a17b8
2056,c_2adb0,2.0,e_e34b4,2012-04-15 00:03:00,v_4eabd
2057,c_2adb0,2.0,e_e34b4,2012-04-15 00:04:00,v_cc1d1
2058,c_88afd,2.0,e_e34b4,2012-04-15 00:04:00,v_a17b8
2059,c_88afd,2.0,e_e34b4,2012-04-15 00:05:00,v_d3abb
2060,c_6f898,2.0,e_e34b4,2012-04-15 00:02:00,v_cc1d1
2061,c_6f898,2.0,e_e34b4,2012-04-15 00:02:00,v_cc1d1
2062,c_44561,2.0,e_e34b4,2012-04-15 00:04:00,v_cc1d1
2063,c_44561,2.0,e_e34b4,2012-04-15 00:02:00,v_a17b8
2064,c_44561,2.0,e_e34b4,2012-04-15 00:03:00,v_4c605
2065,c_44561,2.0,e_e34b4,2012-04-15 00:03:00,v_cc1d1
2066,c_44561,2.0,e_e34b4,2012-04-15 00:05:00,v_cc1d1
2067,c_fa68a,2.0,e_e34b4,2012-04-15 00:01:00,v_a17b8
2068,c_fa68a,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2069,c_fa68a,2.0,e_e34b4,2012-04-15 00:01:00,v_cc1d1
2070,c_fa68a,2.0,e_e34b4,2012-04-15 00:04:00,v_4eabd
2071,c_fa68a,2.0,e_e34b4,2012-04-15 00:03:00,v_cc1d1
2072,c_af537,2.0,e_e34b4,2012-04-15 00:01:00,v_d3abb
2073,c_af537,2.0,e_e34b4,2012-04-15 00:02:00,v_a17b8
2074,c_af537,2.0,e_e34b4,2012-04-15 00:04:00,v_4eabd
2075,c_af537,2.0,e_e34b4,2012-04-15 00:04:00,v_4eabd
2076,c_af537,2.0,e_e34b4,2012-04-15 00:06:00,v_d3abb
2077,c_9d72d,2.0,e_e34b4,2012-04-15 00:06:00,v_4eabd
2078,c_9d72d,2.0,e_e34b4,2012-04-15 00:05:00,v_cc1d1
2079,c_9d72d,2.0,e_e34b4,2012-04-15 00:04:00,v_cc1d1
2080,c_9d72d,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2081,c_9d72d,2.0,e_e34b4,2012-04-15 00:06:00,v_4c605
2082,c_e36fd,2.0,e_e34b4,2012-04-15 00:04:00,v_cc1d1
2083,c_e36fd,2.0,e_e34b4,2012-04-15 00:00:00,v_4c605
2084,c_e36fd,2.0,e_e34b4,2012-04-15 00:02:00,v_d3abb
2085,c_e36fd,2.0,e_e34b4,2012-04-15 00:04:00,v_4c605
2086,c_e36fd,2.0,e_e34b4,2012-04-15 00:02:00,v_cc1d1
2087,c_fbff3,2.0,e_e34b4,2012-04-15 00:01:00,v_d3abb
2088,c_fbff3,2.0,e_e34b4,2012-04-15 00:04:00,v_d3abb
2089,c_fbff3,2.0,e_e34b4,2012-04-15 00:04:00,v_4eabd
2090,c_fbff3,2.0,e_e34b4,2012-04-15 00:04:00,v_4c605
2091,c_fbff3,2.0,e_e34b4,2012-04-15 00:05:00,v_a17b8
2092,c_63702,2.0,e_e34b4,2012-04-15 00:02:00,v_cc1d1
2093,c_63702,2.0,e_e34b4,2012-04-15 00:03:00,v_4eabd
2094,c_63702,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2095,c_63702,2.0,e_e34b4,2012-04-15 00:03:00,v_cc1d1
2096,c_29683,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2097,c_29683,2.0,e_e34b4,2012-04-15 00:01:00,v_a17b8
2098,c_29683,2.0,e_e34b4,2012-04-15 00:06:00,v_4c605
2099,c_29683,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2100,c_29683,2.0,e_e34b4,2012-04-15 00:00:00,v_cc1d1
2101,c_29683,2.0,e_e34b4,2012-04-15 00:05:00,v_4c605
2102,c_6265b,2.0,e_e34b4,2012-04-15 00:03:00,v_a17b8
2103,c_6265b,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2104,c_6265b,2.0,e_e34b4,2012-04-15 00:06:00,v_d3abb
2105,c_6265b,2.0,e_e34b4,2012-04-15 00:05:00,v_d3abb
2106,c_2c7ab,2.0,e_e34b4,2012-04-15 00:05:00,v_d3abb
2107,c_2c7ab,2.0,e_e34b4,2012-04-15 00:05:00,v_4c605
2108,c_2c7ab,2.0,e_e34b4,2012-04-15 00:02:00,v_a17b8
2109,c_2c7ab,2.0,e_e34b4,2012-04-15 00:02:00,v_a17b8
2110,c_2c7ab,2.0,e_e34b4,2012-04-15 00:04:00,v_4c605
2111,c_f4827,2.0,e_e34b4,2012-04-15 00:07:00,v_4c605
2112,c_f4827,2.0,e_e34b4,2012-04-15 00:06:00,v_a17b8
2113,c_f4827,2.0,e_e34b4,2012-04-15 00:04:00,v_a17b8
2114,c_f4827,2.0,e_e34b4,2012-04-15 00:03:00,v_cc1d1
2115,c_d8596,2.0,e_e34b4,2012-04-15 00:04:00,v_a17b8
2116,c_d8596,2.0,e_e34b4,2012-04-15 00:02:00,v_cc1d1
2117,c_d8596,2.0,e_e34b4,2012-04-15 00:03:00,v_4eabd
2118,c_d8596,2.0,e_e34b4,2012-04-15 00:04:00,v_4c605
2119,c_d8596,2.0,e_e34b4,2012-04-15 00:01:00,v_4eabd
2120,c_d8596,2.0,e_e34b4,2012-04-15 00:00:00,v_cc1d1
2121,c_1e045,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2122,c_1e045,2.0,e_e34b4,2012-04-15 00:06:00,v_d3abb
2123,c_1e045,2.0,e_e34b4,2012-04-15 00:00:00,v_4eabd
2124,c_1e045,2.0,e_e34b4,2012-04-15 00:02:00,v_cc1d1
2125,c_1e045,2.0,e_e34b4,2012-04-15 00:03:00,v_4c605
2126,c_1e045,2.0,e_e34b4,2012-04-15 00:06:00,v_4eabd
2127,c_3a3e6,2.0,e_e34b4,2012-04-15 00:02:00,v_4c605
2128,c_3a3e6,2.0,e_e34b4,2012-04-15 00:03:00,v_a17b8
2129,c_3a3e6,2.0,e_e34b4,2012-04-15 00:01:00,v_d3abb
2130,c_3a3e6,2.0,e_e34b4,2012-04-15 00:00:00,v_a17b8
2131,c_3a3e6,2.0,e_e34b4,2012-04-15 00:02:00,v_cc1d1
2132,c_3a3e6,2.0,e_e34b4,2012-04-15 00:03:00,v_cc1d1
2133,c_840a3,2.0,e_e34b4,2012-04-15 00:01:00,v_4c605
2134,c_840a3,2.0,e_e34b4,2012-04-15 00:00:00,v_cc1d1
2135,c_840a3,2.0,e_e34b4,2012-04-15 00:04:00,v_a17b8
2136,c_840a3,2.0,e_e34b4,2012-04-15 00:01:00,v_a17b8
2137,c_66dda,2.0,e_e34b4,2012-04-15 00:03:00,v_4eabd
2138,c_66dda,2.0,e_e34b4,2012-04-15 00:00:00,v_4c605
2139,c_66dda,2.0,e_e34b4,2012-04-15 00:01:00,v_cc1d1
2140,c_66dda,2.0,e_e34b4,2012-04-15 00:05:00,v_4c605
2141,c_66dda,2.0,e_e34b4,2012-04-15 00:00:00,v_cc1d1
2142,c_66dda,2.0,e_e34b4,2012-04-15 00:02:00,v_cc1d1
2143,c_894e8,2.0,e_e34b4,2012-04-15 00:03:00,v_4eabd
2144,c_894e8,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2145,c_894e8,2.0,e_e34b4,2012-04-15 00:04:00,v_cc1d1
2146,c_894e8,2.0,e_e34b4,2012-04-15 00:05:00,v_d3abb
2147,c_98f2a,2.0,e_e34b4,2012-04-15 00:03:00,v_4c605
2148,c_98f2a,2.0,e_e34b4,2012-04-15 00:04:00,v_a17b8
2149,c_98f2a,2.0,e_e34b4,2012-04-15 00:05:00,v_a17b8
2150,c_98f2a,2.0,e_e34b4,2012-04-15 00:02:00,v_a17b8
2151,c_98f2a,2.0,e_e34b4,2012-04-15 00:04:00,v_cc1d1
2152,c_c0935,2.0,e_e34b4,2012-04-15 00:02:00,v_d3abb
2153,c_c0935,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2154,c_c0935,2.0,e_e34b4,2012-04-15 00:02:00,v_4eabd
2155,c_c0935,2.0,e_e34b4,2012-04-15 00:07:00,v_cc1d1
2156,c_4b789,2.0,e_e34b4,2012-04-15 00:03:00,v_cc1d1
2157,c_4b789,2.0,e_e34b4,2012-04-15 00:00:00,v_d3abb
2158,c_4b789,2.0,e_e34b4,2012-04-15 00:03:00,v_d3abb
2159,c_4b789,2.0,e_e34b4,2012-04-15 00:06:00,v_4eabd
2160,c_4b789,2.0,e_e34b4,2012-04-15 00:05:00,v_d3abb
2161,c_15c00,2.0,e_e34b4,2012-04-15 00:07:00,v_d3abb
2162,c_15c00,2.0,e_e34b4,2012-04-15 00:04:00,v_a17b8
2163,c_15c00,2.0,e_e34b4,2012-04-15 00:00:00,v_cc1d1
2164,c_15c00,2.0,e_e34b4,2012-04-15 00:02:00,v_cc1d1
2165,c_15c00,2.0,e_e34b4,2012-04-15 00:08:00,v_a17b8
2166,c_15c00,2.0,e_e34b4,2012-04-15 00:03:00,v_4c605
2167,c_6c6f1,2.0,e_e34b4,2012-04-15 00:03:00,v_a17b8
2168,c_6c6f1,2.0,e_e34b4,2012-04-15 00:03:00,v_d3abb
2169,c_6c6f1,2.0,e_e34b4,2012-04-15 00:03:00,v_d3abb
2170,c_6c6f1,2.0,e_e34b4,2012-04-15 00:04:00,v_cc1d1
2171,c_6c6f1,2.0,e_e34b4,2012-04-15 00:02:00,v_a17b8
2172,,,e_dfeb8,2012-04-22 00:00:00,
2173,c_6f4df,0.0,e_dfeb8,2012-04-22 00:00:00,
2174,c_b3704,0.0,e_dfeb8,2012-04-22 00:00:00,
2175,c_a9ab0,0.0,e_dfeb8,2012-04-22 00:00:00,
2176,c_97413,1.0,e_dfeb8,2012-04-22 00:00:00,
2177,c_e3716,1.0,e_dfeb8,2012-04-22 00:00:00,
2178,c_8c34e,1.0,e_dfeb8,2012-04-22 00:00:00,
2179,c_96596,1.0,e_dfeb8,2012-04-22 00:00:00,
2180,c_f5b5d,2.0,e_dfeb8,2012-04-22 00:06:00,v_be823
2181,c_cb0f9,2.0,e_dfeb8,2012-04-22 00:03:00,v_c8a73
2182,c_4932f,2.0,e_dfeb8,2012-04-22 00:02:00,v_5157b
2183,c_b4e2f,2.0,e_dfeb8,2012-04-22 00:04:00,v_3748a
2184,c_c4b66,2.0,e_dfeb8,2012-04-22 00:04:00,v_be823
2185,c_e0283,2.0,e_dfeb8,2012-04-22 00:04:00,v_3748a
2186,c_ed016,2.0,e_dfeb8,2012-04-22 00:05:00,v_3748a
2187,c_33b4d,2.0,e_dfeb8,2012-04-22 00:03:00,v_7bd31
2188,c_d36c9,2.0,e_dfeb8,2012-04-22 00:02:00,v_be823
2189,c_2adb0,2.0,e_dfeb8,2012-04-22 00:02:00,v_7bd31
2190,c_2adb0,2.0,e_dfeb8,2012-04-22 00:04:00,v_5157b
2191,c_88afd,2.0,e_dfeb8,2012-04-22 00:05:00,v_be823
2192,c_6f898,2.0,e_dfeb8,2012-04-22 00:03:00,v_3748a
2193,c_44561,2.0,e_dfeb8,2012-04-22 00:03:00,v_3748a
2194,c_44561,2.0,e_dfeb8,2012-04-22 00:02:00,v_7bd31
2195,c_44561,2.0,e_dfeb8,2012-04-22 00:05:00,v_be823
2196,c_44561,2.0,e_dfeb8,2012-04-22 00:02:00,v_c8a73
2197,c_fa68a,2.0,e_dfeb8,2012-04-22 00:06:00,v_c8a73
2198,c_fa68a,2.0,e_dfeb8,2012-04-22 00:05:00,v_be823
2199,c_af537,2.0,e_dfeb8,2012-04-22 00:04:00,v_c8a73
2200,c_af537,2.0,e_dfeb8,2012-04-22 00:04:00,v_3748a
2201,c_af537,2.0,e_dfeb8,2012-04-22 00:05:00,v_7bd31
2202,c_af537,2.0,e_dfeb8,2012-04-22 00:04:00,v_3748a
2203,c_9d72d,2.0,e_dfeb8,2012-04-22 00:02:00,v_7bd31
2204,c_9d72d,2.0,e_dfeb8,2012-04-22 00:02:00,v_7bd31
2205,c_9d72d,2.0,e_dfeb8,2012-04-22 00:02:00,v_5157b
2206,c_9d72d,2.0,e_dfeb8,2012-04-22 00:02:00,v_3748a
2207,c_e36fd,2.0,e_dfeb8,2012-04-22 00:04:00,v_3748a
2208,c_e36fd,2.0,e_dfeb8,2012-04-22 00:03:00,v_7bd31
2209,c_fbff3,2.0,e_dfeb8,2012-04-22 00:03:00,v_3748a
2210,c_fbff3,2.0,e_dfeb8,2012-04-22 00:01:00,v_7bd31
2211,c_fbff3,2.0,e_dfeb8,2012-04-22 00:08:00,v_7bd31
2212,c_63702,2.0,e_dfeb8,2012-04-22 00:05:00,v_c8a73
2213,c_63702,2.0,e_dfeb8,2012-04-22 00:03:00,v_5157b
2214,c_63702,2.0,e_dfeb8,2012-04-22 00:01:00,v_be823
2215,c_29683,2.0,e_dfeb8,2012-04-22 00:04:00,v_be823
2216,c_29683,2.0,e_dfeb8,2012-04-22 00:02:00,v_3748a
2217,c_29683,2.0,e_dfeb8,2012-04-22 00:03:00,v_be823
2218,c_29683,2.0,e_dfeb8,2012-04-22 00:02:00,v_be823
2219,c_29683,2.0,e_dfeb8,2012-04-22 00:01:00,v_5157b
2220,c_6265b,2.0,e_dfeb8,2012-04-22 00:04:00,v_5157b
2221,c_6265b,2.0,e_dfeb8,2012-04-22 00:03:00,v_5157b
2222,c_6265b,2.0,e_dfeb8,2012-04-22 00:03:00,v_be823
2223,c_2c7ab,2.0,e_dfeb8,2012-04-22 00:05:00,v_3748a
2224,c_2c7ab,2.0,e_dfeb8,2012-04-22 00:03:00,v_7bd31
2225,c_2c7ab,2.0,e_dfeb8,2012-04-22 00:02:00,v_7bd31
2226,c_f4827,2.0,e_dfeb8,2012-04-22 00:00:00,v_be823
2227,c_f4827,2.0,e_dfeb8,2012-04-22 00:04:00,v_c8a73
