,contactID,actionID,emailID,timestamp,linkID
1804,c_7c858,2.0,e_55946,2012-04-08 00:05:00,v_bf3d9
1805,c_7c858,2.0,e_55946,2012-04-08 00:07:00,v_bf3d9
1806,c_d9e78,2.0,e_55946,2012-04-08 00:03:00,v_bf3d9
1807,c_d9e78,2.0,e_55946,2012-04-08 00:01:00,v_2400a
1808,c_d9e78,2.0,e_55946,2012-04-08 00:04:00,v_bf3d9
1809,c_d9e78,2.0,e_55946,2012-04-08 00:02:00,v_2400a
1810,c_da584,2.0,e_55946,2012-04-08 00:04:00,v_8a158
1811,c_da584,2.0,e_55946,2012-04-08 00:03:00,v_93f8d
1812,c_da584,2.0,e_55946,2012-04-08 00:03:00,v_c2a6b
1813,c_da584,2.0,e_55946,2012-04-08 00:03:00,v_c2a6b
1814,c_da584,2.0,e_55946,2012-04-08 00:03:00,v_8a158
1815,c_c9bb2,2.0,e_55946,2012-04-08 00:03:00,v_bf3d9
1816,c_c9bb2,2.0,e_55946,2012-04-08 00:03:00,v_93f8d
1817,c_c9bb2,2.0,e_55946,2012-04-08 00:03:00,v_8a158
1818,c_c9bb2,2.0,e_55946,2012-04-08 00:04:00,v_93f8d
1819,c_c9bb2,2.0,e_55946,2012-04-08 00:03:00,v_93f8d
1820,c_e5dd8,2.0,e_55946,2012-04-08 00:00:00,v_2400a
1821,c_e5dd8,2.0,e_55946,2012-04-08 00:03:00,v_2400a
1822,c_e5dd8,2.0,e_55946,2012-04-08 00:02:00,v_8a158
1823,c_e5dd8,2.0,e_55946,2012-04-08 00:02:00,v_93f8d
1824,c_e5dd8,2.0,e_55946,2012-04-08 00:02:00,v_bf3d9
1825,c_e5dd8,2.0,e_55946,2012-04-08 00:06:00,v_c2a6b
1826,c_ff67f,2.0,e_55946,2012-04-08 00:04:00,v_c2a6b
1827,c_ff67f,2.0,e_55946,2012-04-08 00:05:00,v_93f8d
1828,c_ff67f,2.0,e_55946,2012-04-08 00:09:00,v_2400a
1829,c_ff67f,2.0,e_55946,2012-04-08 00:01:00,v_c2a6b
1830,c_ff67f,2.0,e_55946,2012-04-08 00:05:00,v_93f8d
1831,c_ff67f,2.0,e_55946,2012-04-08 00:03:00,v_93f8d
1832,c_e7428,2.0,e_55946,2012-04-08 00:03:00,v_93f8d
1833,c_e7428,2.0,e_55946,2012-04-08 00:05:00,v_c2a6b
1834,c_e7428,2.0,e_55946,2012-04-08 00:02:00,v_bf3d9
1835,c_e7428,2.0,e_55946,2012-04-08 00:05:00,v_93f8d
1836,c_e7428,2.0,e_55946,2012-04-08 00:02:00,v_c2a6b
1837,c_e7428,2.0,e_55946,2012-04-08 00:04:00,v_2400a
1838,c_e7428,2.0,e_55946,2012-04-08 00:04:00,v_93f8d
1839,c_e7428,2.0,e_55946,2012-04-08 00:02:00,v_2400a
1840,c_e7428,2.0,e_55946,2012-04-08 00:02:00,v_c2a6b
1841,,,e_0caba,2012-04-15 00:00:00,
1842,c_f254a,0.0,e_0caba,2012-04-15 00:00:00,
1843,c_f2257,0.0,e_0caba,2012-04-15 00:00:00,
1844,c_8c37b,0.0,e_0caba,2012-04-15 00:00:00,
1845,c_96cab,0.0,e_0caba,2012-04-15 00:00:00,
1846,c_d7050,0.0,e_0caba,2012-04-15 00:00:00,
1847,c_a8453,1.0,e_0caba,2012-04-15 00:00:00,
1848,c_cf3a9,1.0,e_0caba,2012-04-15 00:00:00,
1849,c_40ca9,1.0,e_0caba,2012-04-15 00:00:00,
1850,c_8df91,1.0,e_0caba,2012-04-15 00:00:00,
1851,c_89d08,2.0,e_0caba,2012-04-15 00:05:00,v_b319d
1852,c_db270,2.0,e_0caba,2012-04-15 00:01:00,v_838ae
1853,c_955b3,2.0,e_0caba,2012-04-15 00:05:00,v_af889
1854,c_94191,2.0,e_0caba,2012-04-15 00:04:00,v_d1e9f
1855,c_626f3,2.0,e_0caba,2012-04-15 00:06:00,v_d1e9f
1856,c_626f3,2.0,e_0caba,2012-04-15 00:05:00,v_d2e2d
1857,c_1ba08,2.0,e_0caba,2012-04-15 00:02:00,v_d1e9f
1858,c_dcdf2,2.0,e_0caba,2012-04-15 00:03:00,v_838ae
1859,c_dcdf2,2.0,e_0caba,2012-04-15 00:04:00,v_af889
1860,c_46b57,2.0,e_0caba,2012-04-15 00:06:00,v_d1e9f
1861,c_46b57,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1862,c_6f746,2.0,e_0caba,2012-04-15 00:02:00,v_838ae
1863,c_6f746,2.0,e_0caba,2012-04-15 00:05:00,v_af889
1864,c_1807d,2.0,e_0caba,2012-04-15 00:03:00,v_b319d
1865,c_cdb1c,2.0,e_0caba,2012-04-15 00:00:00,v_af889
1866,c_cdb1c,2.0,e_0caba,2012-04-15 00:05:00,v_d2e2d
1867,c_cdb1c,2.0,e_0caba,2012-04-15 00:03:00,v_838ae
1868,c_cdb1c,2.0,e_0caba,2012-04-15 00:02:00,v_d2e2d
1869,c_666a0,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1870,c_666a0,2.0,e_0caba,2012-04-15 00:05:00,v_d2e2d
1871,c_666a0,2.0,e_0caba,2012-04-15 00:05:00,v_af889
1872,c_666a0,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1873,c_cbc6c,2.0,e_0caba,2012-04-15 00:00:00,v_d2e2d
1874,c_cbc6c,2.0,e_0caba,2012-04-15 00:05:00,v_d2e2d
1875,c_cbc6c,2.0,e_0caba,2012-04-15 00:03:00,v_b319d
1876,c_f9dec,2.0,e_0caba,2012-04-15 00:03:00,v_d1e9f
1877,c_f9dec,2.0,e_0caba,2012-04-15 00:06:00,v_af889
1878,c_e6cf5,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1879,c_e6cf5,2.0,e_0caba,2012-04-15 00:04:00,v_b319d
1880,c_e6cf5,2.0,e_0caba,2012-04-15 00:04:00,v_d1e9f
1881,c_4dd3a,2.0,e_0caba,2012-04-15 00:02:00,v_b319d
1882,c_4dd3a,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1883,c_4dd3a,2.0,e_0caba,2012-04-15 00:01:00,v_b319d
1884,c_4dd3a,2.0,e_0caba,2012-04-15 00:02:00,v_d2e2d
1885,c_f786e,2.0,e_0caba,2012-04-15 00:03:00,v_af889
1886,c_f786e,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1887,c_f786e,2.0,e_0caba,2012-04-15 00:02:00,v_b319d
1888,c_f786e,2.0,e_0caba,2012-04-15 00:02:00,v_d1e9f
1889,c_723a6,2.0,e_0caba,2012-04-15 00:02:00,v_838ae
1890,c_723a6,2.0,e_0caba,2012-04-15 00:04:00,v_838ae
1891,c_723a6,2.0,e_0caba,2012-04-15 00:05:00,v_af889
1892,c_723a6,2.0,e_0caba,2012-04-15 00:04:00,v_af889
1893,c_14309,2.0,e_0caba,2012-04-15 00:01:00,v_af889
1894,c_14309,2.0,e_0caba,2012-04-15 00:05:00,v_d2e2d
1895,c_1377d,2.0,e_0caba,2012-04-15 00:02:00,v_d1e9f
1896,c_1377d,2.0,e_0caba,2012-04-15 00:06:00,v_838ae
1897,c_1377d,2.0,e_0caba,2012-04-15 00:05:00,v_838ae
1898,c_6ce21,2.0,e_0caba,2012-04-15 00:05:00,v_d2e2d
1899,c_6ce21,2.0,e_0caba,2012-04-15 00:05:00,v_d1e9f
1900,c_6ce21,2.0,e_0caba,2012-04-15 00:02:00,v_b319d
1901,c_6ce21,2.0,e_0caba,2012-04-15 00:03:00,v_d2e2d
1902,c_6ce21,2.0,e_0caba,2012-04-15 00:06:00,v_b319d
1903,c_d6a71,2.0,e_0caba,2012-04-15 00:02:00,v_d2e2d
1904,c_d6a71,2.0,e_0caba,2012-04-15 00:01:00,v_b319d
1905,c_d6a71,2.0,e_0caba,2012-04-15 00:01:00,v_b319d
1906,c_d6a71,2.0,e_0caba,2012-04-15 00:07:00,v_af889
1907,c_d6a71,2.0,e_0caba,2012-04-15 00:05:00,v_d1e9f
1908,c_017be,2.0,e_0caba,2012-04-15 00:04:00,v_d1e9f
1909,c_017be,2.0,e_0caba,2012-04-15 00:03:00,v_d1e9f
1910,c_017be,2.0,e_0caba,2012-04-15 00:00:00,v_d2e2d
1911,c_4fdf3,2.0,e_0caba,2012-04-15 00:03:00,v_d1e9f
1912,c_4fdf3,2.0,e_0caba,2012-04-15 00:02:00,v_838ae
1913,c_4fdf3,2.0,e_0caba,2012-04-15 00:05:00,v_d1e9f
1914,c_4fdf3,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1915,c_7240f,2.0,e_0caba,2012-04-15 00:02:00,v_b319d
1916,c_7240f,2.0,e_0caba,2012-04-15 00:02:00,v_d1e9f
1917,c_7240f,2.0,e_0caba,2012-04-15 00:03:00,v_838ae
1918,c_7240f,2.0,e_0caba,2012-04-15 00:04:00,v_af889
1919,c_7240f,2.0,e_0caba,2012-04-15 00:02:00,v_af889
1920,c_1c980,2.0,e_0caba,2012-04-15 00:02:00,v_af889
1921,c_1c980,2.0,e_0caba,2012-04-15 00:03:00,v_d2e2d
1922,c_1c980,2.0,e_0caba,2012-04-15 00:06:00,v_d1e9f
1923,c_1c980,2.0,e_0caba,2012-04-15 00:05:00,v_b319d
1924,c_1c980,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1925,c_1c980,2.0,e_0caba,2012-04-15 00:02:00,v_af889
1926,c_cdff2,2.0,e_0caba,2012-04-15 00:02:00,v_b319d
1927,c_cdff2,2.0,e_0caba,2012-04-15 00:07:00,v_d1e9f
1928,c_cdff2,2.0,e_0caba,2012-04-15 00:03:00,v_838ae
1929,c_cdff2,2.0,e_0caba,2012-04-15 00:01:00,v_b319d
1930,c_cdff2,2.0,e_0caba,2012-04-15 00:07:00,v_d2e2d
1931,c_144ae,2.0,e_0caba,2012-04-15 00:04:00,v_838ae
1932,c_144ae,2.0,e_0caba,2012-04-15 00:04:00,v_b319d
1933,c_144ae,2.0,e_0caba,2012-04-15 00:01:00,v_af889
1934,c_144ae,2.0,e_0caba,2012-04-15 00:04:00,v_af889
1935,c_144ae,2.0,e_0caba,2012-04-15 00:03:00,v_d2e2d
1936,c_7c858,2.0,e_0caba,2012-04-15 00:00:00,v_d1e9f
1937,c_7c858,2.0,e_0caba,2012-04-15 00:01:00,v_d2e2d
1938,c_7c858,2.0,e_0caba,2012-04-15 00:03:00,v_af889
1939,c_d9e78,2.0,e_0caba,2012-04-15 00:07:00,v_d2e2d
1940,c_d9e78,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1941,c_d9e78,2.0,e_0caba,2012-04-15 00:07:00,v_d2e2d
1942,c_d9e78,2.0,e_0caba,2012-04-15 00:04:00,v_b319d
1943,c_da584,2.0,e_0caba,2012-04-15 00:02:00,v_b319d
1944,c_da584,2.0,e_0caba,2012-04-15 00:06:00,v_d2e2d
1945,c_da584,2.0,e_0caba,2012-04-15 00:02:00,v_b319d
1946,c_c9bb2,2.0,e_0caba,2012-04-15 00:01:00,v_af889
1947,c_c9bb2,2.0,e_0caba,2012-04-15 00:01:00,v_af889
1948,c_c9bb2,2.0,e_0caba,2012-04-15 00:05:00,v_d2e2d
1949,c_c9bb2,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1950,c_c9bb2,2.0,e_0caba,2012-04-15 00:04:00,v_af889
1951,c_c9bb2,2.0,e_0caba,2012-04-15 00:00:00,v_b319d
1952,c_e5dd8,2.0,e_0caba,2012-04-15 00:01:00,v_af889
1953,c_e5dd8,2.0,e_0caba,2012-04-15 00:02:00,v_838ae
1954,c_e5dd8,2.0,e_0caba,2012-04-15 00:04:00,v_af889
1955,c_e5dd8,2.0,e_0caba,2012-04-15 00:02:00,v_838ae
1956,c_e5dd8,2.0,e_0caba,2012-04-15 00:02:00,v_838ae
1957,c_ff67f,2.0,e_0caba,2012-04-15 00:03:00,v_d2e2d
1958,c_ff67f,2.0,e_0caba,2012-04-15 00:05:00,v_838ae
1959,c_ff67f,2.0,e_0caba,2012-04-15 00:08:00,v_838ae
1960,c_ff67f,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1961,c_ff67f,2.0,e_0caba,2012-04-15 00:03:00,v_af889
1962,c_e7428,2.0,e_0caba,2012-04-15 00:03:00,v_838ae
1963,c_e7428,2.0,e_0caba,2012-04-15 00:03:00,v_838ae
1964,c_e7428,2.0,e_0caba,2012-04-15 00:04:00,v_af889
1965,c_e7428,2.0,e_0caba,2012-04-15 00:01:00,v_b319d
1966,c_e7428,2.0,e_0caba,2012-04-15 00:05:00,v_af889
1967,c_f254a,2.0,e_0caba,2012-04-15 00:03:00,v_af889
1968,c_f254a,2.0,e_0caba,2012-04-15 00:04:00,v_af889
1969,c_f254a,2.0,e_0caba,2012-04-15 00:01:00,v_af889
1970,c_f254a,2.0,e_0caba,2012-04-15 00:03:00,v_b319d
1971,c_f254a,2.0,e_0caba,2012-04-15 00:03:00,v_b319d
1972,c_f2257,2.0,e_0caba,2012-04-15 00:05:00,v_d1e9f
1973,c_f2257,2.0,e_0caba,2012-04-15 00:02:00,v_d1e9f
1974,c_f2257,2.0,e_0caba,2012-04-15 00:03:00,v_838ae
1975,c_f2257,2.0,e_0caba,2012-04-15 00:01:00,v_d2e2d
1976,c_f2257,2.0,e_0caba,2012-04-15 00:04:00,v_d2e2d
1977,c_8c37b,2.0,e_0caba,2012-04-15 00:04:00,v_af889
1978,c_8c37b,2.0,e_0caba,2012-04-15 00:03:00,v_d1e9f
1979,c_8c37b,2.0,e_0caba,2012-04-15 00:02:00,v_b319d
1980,c_8c37b,2.0,e_0caba,2012-04-15 00:07:00,v_af889
1981,c_8c37b,2.0,e_0caba,2012-04-15 00:05:00,v_b319d
1982,c_8c37b,2.0,e_0caba,2012-04-15 00:01:00,v_af889
1983,c_8c37b,2.0,e_0caba,2012-04-15 00:03:00,v_b319d
1984,c_96cab,2.0,e_0caba,2012-04-15 00:01:00,v_b319d
1985,c_96cab,2.0,e_0caba,2012-04-15 00:00:00,v_d2e2d
1986,c_96cab,2.0,e_0caba,2012-04-15 00:05:00,v_d1e9f
1987,c_96cab,2.0,e_0caba,2012-04-15 00:01:00,v_b319d
1988,c_96cab,2.0,e_0caba,2012-04-15 00:01:00,v_d1e9f
1989,c_96cab,2.0,e_0caba,2012-04-15 00:06:00,v_b319d
1990,c_d7050,2.0,e_0caba,2012-04-15 00:02:00,v_d1e9f
1991,c_d7050,2.0,e_0caba,2012-04-15 00:05:00,v_af889
1992,c_d7050,2.0,e_0caba,2012-04-15 00:01:00,v_b319d
1993,c_d7050,2.0,e_0caba,2012-04-15 00:02:00,v_b319d
1994,c_d7050,2.0,e_0caba,2012-04-15 00:02:00,v_838ae
1995,c_d7050,2.0,e_0caba,2012-04-15 00:01:00,v_d2e2d
1996,c_d7050,2.0,e_0caba,2012-04-15 00:03:00,v_d1e9f
1997,c_d7050,2.0,e_0caba,2012-04-15 00:03:00,v_af889
1998,,,e_aeeb7,2012-04-22 00:00:00,
1999,c_c33f3,0.0,e_aeeb7,2012-04-22 00:00:00,
2000,c_b480f,0.0,e_aeeb7,2012-04-22 00:00:00,
2001,c_89d08,1.0,e_aeeb7,2012-04-22 00:00:00,
2002,c_db270,1.0,e_aeeb7,2012-04-22 00:00:00,
2003,c_955b3,2.0,e_aeeb7,2012-04-22 00:02:00,v_6b523
2004,c_94191,2.0,e_aeeb7,2012-04-22 00:02:00,v_3c351
2005,c_626f3,2.0,e_aeeb7,2012-04-22 00:03:00,v_6b523
2006,c_1ba08,2.0,e_aeeb7,2012-04-22 00:06:00,v_6b523
2007,c_dcdf2,2.0,e_aeeb7,2012-04-22 00:02:00,v_78ad0
2008,c_46b57,2.0,e_aeeb7,2012-04-22 00:04:00,v_3c351
2009,c_6f746,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2010,c_1807d,2.0,e_aeeb7,2012-04-22 00:02:00,v_3aec7
2011,c_cdb1c,2.0,e_aeeb7,2012-04-22 00:04:00,v_b89c4
2012,c_cdb1c,2.0,e_aeeb7,2012-04-22 00:04:00,v_6b523
2013,c_666a0,2.0,e_aeeb7,2012-04-22 00:01:00,v_b89c4
2014,c_666a0,2.0,e_aeeb7,2012-04-22 00:02:00,v_b89c4
2015,c_cbc6c,2.0,e_aeeb7,2012-04-22 00:04:00,v_b89c4
2016,c_cbc6c,2.0,e_aeeb7,2012-04-22 00:02:00,v_b89c4
2017,c_f9dec,2.0,e_aeeb7,2012-04-22 00:00:00,v_6b523
2018,c_f9dec,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2019,c_e6cf5,2.0,e_aeeb7,2012-04-22 00:02:00,v_6b523
2020,c_4dd3a,2.0,e_aeeb7,2012-04-22 00:04:00,v_3aec7
2021,c_4dd3a,2.0,e_aeeb7,2012-04-22 00:02:00,v_b89c4
2022,c_f786e,2.0,e_aeeb7,2012-04-22 00:04:00,v_b89c4
2023,c_f786e,2.0,e_aeeb7,2012-04-22 00:01:00,v_3aec7
2024,c_723a6,2.0,e_aeeb7,2012-04-22 00:05:00,v_3aec7
2025,c_14309,2.0,e_aeeb7,2012-04-22 00:02:00,v_78ad0
2026,c_14309,2.0,e_aeeb7,2012-04-22 00:01:00,v_6b523
2027,c_1377d,2.0,e_aeeb7,2012-04-22 00:06:00,v_6b523
2028,c_1377d,2.0,e_aeeb7,2012-04-22 00:04:00,v_78ad0
2029,c_6ce21,2.0,e_aeeb7,2012-04-22 00:04:00,v_3c351
2030,c_6ce21,2.0,e_aeeb7,2012-04-22 00:02:00,v_6b523
2031,c_d6a71,2.0,e_aeeb7,2012-04-22 00:02:00,v_3c351
2032,c_d6a71,2.0,e_aeeb7,2012-04-22 00:02:00,v_3aec7
2033,c_d6a71,2.0,e_aeeb7,2012-04-22 00:00:00,v_3c351
2034,c_017be,2.0,e_aeeb7,2012-04-22 00:02:00,v_b89c4
2035,c_017be,2.0,e_aeeb7,2012-04-22 00:02:00,v_3aec7
2036,c_017be,2.0,e_aeeb7,2012-04-22 00:01:00,v_3aec7
2037,c_017be,2.0,e_aeeb7,2012-04-22 00:00:00,v_b89c4
2038,c_4fdf3,2.0,e_aeeb7,2012-04-22 00:01:00,v_3c351
2039,c_4fdf3,2.0,e_aeeb7,2012-04-22 00:02:00,v_b89c4
2040,c_4fdf3,2.0,e_aeeb7,2012-04-22 00:03:00,v_6b523
2041,c_4fdf3,2.0,e_aeeb7,2012-04-22 00:01:00,v_3c351
2042,c_7240f,2.0,e_aeeb7,2012-04-22 00:03:00,v_3c351
2043,c_7240f,2.0,e_aeeb7,2012-04-22 00:00:00,v_b89c4
2044,c_7240f,2.0,e_aeeb7,2012-04-22 00:02:00,v_6b523
2045,c_7240f,2.0,e_aeeb7,2012-04-22 00:01:00,v_3c351
2046,c_1c980,2.0,e_aeeb7,2012-04-22 00:03:00,v_3aec7
2047,c_1c980,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2048,c_1c980,2.0,e_aeeb7,2012-04-22 00:03:00,v_6b523
2049,c_cdff2,2.0,e_aeeb7,2012-04-22 00:00:00,v_3aec7
2050,c_cdff2,2.0,e_aeeb7,2012-04-22 00:04:00,v_b89c4
2051,c_cdff2,2.0,e_aeeb7,2012-04-22 00:02:00,v_3aec7
2052,c_cdff2,2.0,e_aeeb7,2012-04-22 00:01:00,v_b89c4
2053,c_cdff2,2.0,e_aeeb7,2012-04-22 00:02:00,v_3c351
2054,c_144ae,2.0,e_aeeb7,2012-04-22 00:02:00,v_3c351
2055,c_144ae,2.0,e_aeeb7,2012-04-22 00:06:00,v_6b523
2056,c_144ae,2.0,e_aeeb7,2012-04-22 00:02:00,v_3aec7
2057,c_144ae,2.0,e_aeeb7,2012-04-22 00:04:00,v_b89c4
2058,c_144ae,2.0,e_aeeb7,2012-04-22 00:04:00,v_3aec7
2059,c_7c858,2.0,e_aeeb7,2012-04-22 00:01:00,v_6b523
2060,c_7c858,2.0,e_aeeb7,2012-04-22 00:02:00,v_6b523
2061,c_7c858,2.0,e_aeeb7,2012-04-22 00:02:00,v_3aec7
2062,c_7c858,2.0,e_aeeb7,2012-04-22 00:02:00,v_b89c4
2063,c_d9e78,2.0,e_aeeb7,2012-04-22 00:01:00,v_3c351
2064,c_d9e78,2.0,e_aeeb7,2012-04-22 00:02:00,v_3aec7
2065,c_d9e78,2.0,e_aeeb7,2012-04-22 00:00:00,v_3c351
2066,c_d9e78,2.0,e_aeeb7,2012-04-22 00:04:00,v_3aec7
2067,c_da584,2.0,e_aeeb7,2012-04-22 00:06:00,v_6b523
2068,c_da584,2.0,e_aeeb7,2012-04-22 00:03:00,v_6b523
2069,c_da584,2.0,e_aeeb7,2012-04-22 00:04:00,v_78ad0
2070,c_da584,2.0,e_aeeb7,2012-04-22 00:09:00,v_6b523
2071,c_c9bb2,2.0,e_aeeb7,2012-04-22 00:03:00,v_3c351
2072,c_c9bb2,2.0,e_aeeb7,2012-04-22 00:04:00,v_3c351
2073,c_c9bb2,2.0,e_aeeb7,2012-04-22 00:04:00,v_3aec7
2074,c_c9bb2,2.0,e_aeeb7,2012-04-22 00:01:00,v_b89c4
2075,c_e5dd8,2.0,e_aeeb7,2012-04-22 00:02:00,v_78ad0
2076,c_e5dd8,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2077,c_e5dd8,2.0,e_aeeb7,2012-04-22 00:02:00,v_78ad0
2078,c_e5dd8,2.0,e_aeeb7,2012-04-22 00:05:00,v_6b523
2079,c_e5dd8,2.0,e_aeeb7,2012-04-22 00:02:00,v_6b523
2080,c_e5dd8,2.0,e_aeeb7,2012-04-22 00:01:00,v_b89c4
2081,c_ff67f,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2082,c_ff67f,2.0,e_aeeb7,2012-04-22 00:02:00,v_78ad0
2083,c_ff67f,2.0,e_aeeb7,2012-04-22 00:04:00,v_6b523
2084,c_e7428,2.0,e_aeeb7,2012-04-22 00:04:00,v_6b523
2085,c_e7428,2.0,e_aeeb7,2012-04-22 00:02:00,v_6b523
2086,c_e7428,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2087,c_e7428,2.0,e_aeeb7,2012-04-22 00:05:00,v_6b523
2088,c_f254a,2.0,e_aeeb7,2012-04-22 00:05:00,v_b89c4
2089,c_f254a,2.0,e_aeeb7,2012-04-22 00:05:00,v_3aec7
2090,c_f254a,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2091,c_f254a,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2092,c_f254a,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2093,c_f254a,2.0,e_aeeb7,2012-04-22 00:02:00,v_78ad0
2094,c_f254a,2.0,e_aeeb7,2012-04-22 00:03:00,v_6b523
2095,c_f2257,2.0,e_aeeb7,2012-04-22 00:01:00,v_6b523
2096,c_f2257,2.0,e_aeeb7,2012-04-22 00:02:00,v_3c351
2097,c_f2257,2.0,e_aeeb7,2012-04-22 00:02:00,v_b89c4
2098,c_f2257,2.0,e_aeeb7,2012-04-22 00:04:00,v_3aec7
2099,c_f2257,2.0,e_aeeb7,2012-04-22 00:02:00,v_6b523
2100,c_f2257,2.0,e_aeeb7,2012-04-22 00:03:00,v_6b523
2101,c_8c37b,2.0,e_aeeb7,2012-04-22 00:03:00,v_6b523
2102,c_8c37b,2.0,e_aeeb7,2012-04-22 00:06:00,v_3c351
2103,c_8c37b,2.0,e_aeeb7,2012-04-22 00:00:00,v_3c351
2104,c_8c37b,2.0,e_aeeb7,2012-04-22 00:02:00,v_3c351
2105,c_8c37b,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2106,c_8c37b,2.0,e_aeeb7,2012-04-22 00:06:00,v_b89c4
2107,c_96cab,2.0,e_aeeb7,2012-04-22 00:03:00,v_b89c4
2108,c_96cab,2.0,e_aeeb7,2012-04-22 00:01:00,v_6b523
2109,c_96cab,2.0,e_aeeb7,2012-04-22 00:03:00,v_b89c4
2110,c_96cab,2.0,e_aeeb7,2012-04-22 00:02:00,v_3aec7
2111,c_96cab,2.0,e_aeeb7,2012-04-22 00:03:00,v_78ad0
2112,c_96cab,2.0,e_aeeb7,2012-04-22 00:01:00,v_3c351
2113,c_d7050,2.0,e_aeeb7,2012-04-22 00:04:00,v_b89c4
2114,c_d7050,2.0,e_aeeb7,2012-04-22 00:04:00,v_78ad0
2115,c_d7050,2.0,e_aeeb7,2012-04-22 00:04:00,v_78ad0
2116,c_d7050,2.0,e_aeeb7,2012-04-22 00:01:00,v_3aec7
2117,c_d7050,2.0,e_aeeb7,2012-04-22 00:02:00,v_3c351
2118,c_d7050,2.0,e_aeeb7,2012-04-22 00:07:00,v_b89c4
2119,c_d7050,2.0,e_aeeb7,2012-04-22 00:04:00,v_3c351
2120,c_c33f3,2.0,e_aeeb7,2012-04-22 00:04:00,v_78ad0
2121,c_c33f3,2.0,e_aeeb7,2012-04-22 00:03:00,v_6b523
2122,c_c33f3,2.0,e_aeeb7,2012-04-22 00:02:00,v_3aec7
2123,c_c33f3,2.0,e_aeeb7,2012-04-22 00:02:00,v_78ad0
2124,c_c33f3,2.0,e_aeeb7,2012-04-22 00:01:00,v_3aec7
2125,c_c33f3,2.0,e_aeeb7,2012-04-22 00:05:00,v_3aec7
2126,c_c33f3,2.0,e_aeeb7,2012-04-22 00:05:00,v_6b523
2127,c_c33f3,2.0,e_aeeb7,2012-04-22 00:05:00,v_3aec7
2128,c_c33f3,2.0,e_aeeb7,2012-04-22 00:06:00,v_6b523
2129,c_b480f,2.0,e_aeeb7,2012-04-22 00:02:00,v_b89c4
2130,c_b480f,2.0,e_aeeb7,2012-04-22 00:01:00,v_78ad0
2131,c_b480f,2.0,e_aeeb7,2012-04-22 00:03:00,v_3aec7
2132,c_b480f,2.0,e_aeeb7,2012-04-22 00:02:00,v_b89c4
2133,c_b480f,2.0,e_aeeb7,2012-04-22 00:04:00,v_3aec7
2134,c_b480f,2.0,e_aeeb7,2012-04-22 00:01:00,v_78ad0
2135,,,e_46022,2012-04-29 00:00:00,
2136,c_cf23b,0.0,e_46022,2012-04-29 00:00:00,
2137,c_d7774,0.0,e_46022,2012-04-29 00:00:00,
2138,c_955b3,1.0,e_46022,2012-04-29 00:00:00,
2139,c_94191,1.0,e_46022,2012-04-29 00:00:00,
2140,c_626f3,1.0,e_46022,2012-04-29 00:00:00,
2141,c_1ba08,1.0,e_46022,2012-04-29 00:00:00,
2142,c_dcdf2,1.0,e_46022,2012-04-29 00:00:00,
2143,c_46b57,1.0,e_46022,2012-04-29 00:00:00,
2144,c_6f746,1.0,e_46022,2012-04-29 00:00:00,
2145,c_1807d,1.0,e_46022,2012-04-29 00:00:00,
2146,c_cdb1c,2.0,e_46022,2012-04-29 00:03:00,v_58393
2147,c_666a0,2.0,e_46022,2012-04-29 00:04:00,v_0fa8f
2148,c_cbc6c,2.0,e_46022,2012-04-29 00:01:00,v_07510
2149,c_f9dec,2.0,e_46022,2012-04-29 00:06:00,v_5988f
2150,c_e6cf5,2.0,e_46022,2012-04-29 00:02:00,v_58393
2151,c_4dd3a,2.0,e_46022,2012-04-29 00:03:00,v_58393
2152,c_f786e,2.0,e_46022,2012-04-29 00:02:00,v_5988f
2153,c_723a6,2.0,e_46022,2012-04-29 00:02:00,v_0fa8f
2154,c_14309,2.0,e_46022,2012-04-29 00:02:00,v_58393
2155,c_1377d,2.0,e_46022,2012-04-29 00:04:00,v_07510
2156,c_6ce21,2.0,e_46022,2012-04-29 00:03:00,v_5988f
2157,c_d6a71,2.0,e_46022,2012-04-29 00:05:00,v_58393
2158,c_d6a71,2.0,e_46022,2012-04-29 00:06:00,v_0fa8f
