,contactID,actionID,emailID,timestamp,linkID
1297,c_9fe39,2.0,e_cbe05,2012-03-18 00:00:00,v_8f40c
1298,c_9fe39,2.0,e_cbe05,2012-03-18 00:04:00,v_8f40c
1299,c_9fe39,2.0,e_cbe05,2012-03-18 00:00:00,v_baa24
1300,c_9fe39,2.0,e_cbe05,2012-03-18 00:04:00,v_a46bc
1301,c_9fe39,2.0,e_cbe05,2012-03-18 00:03:00,v_a46bc
1302,c_9fe39,2.0,e_cbe05,2012-03-18 00:02:00,v_baa24
1303,c_ecb79,2.0,e_cbe05,2012-03-18 00:02:00,v_8f40c
1304,c_ecb79,2.0,e_cbe05,2012-03-18 00:01:00,v_baa24
1305,c_ecb79,2.0,e_cbe05,2012-03-18 00:04:00,v_8f40c
1306,c_ecb79,2.0,e_cbe05,2012-03-18 00:02:00,v_baa24
1307,c_ecb79,2.0,e_cbe05,2012-03-18 00:03:00,v_8f40c
1308,c_ecb79,2.0,e_cbe05,2012-03-18 00:01:00,v_a46bc
1309,c_ecb79,2.0,e_cbe05,2012-03-18 00:02:00,v_493aa
1310,c_6f135,2.0,e_cbe05,2012-03-18 00:03:00,v_493aa
1311,c_6f135,2.0,e_cbe05,2012-03-18 00:02:00,v_3de8a
1312,c_6f135,2.0,e_cbe05,2012-03-18 00:05:00,v_493aa
1313,c_6f135,2.0,e_cbe05,2012-03-18 00:04:00,v_8f40c
1314,c_6f135,2.0,e_cbe05,2012-03-18 00:04:00,v_a46bc
1315,c_6f135,2.0,e_cbe05,2012-03-18 00:04:00,v_3de8a
1316,c_6f135,2.0,e_cbe05,2012-03-18 00:00:00,v_baa24
1317,c_6f135,2.0,e_cbe05,2012-03-18 00:03:00,v_a46bc
1318,c_fa756,2.0,e_cbe05,2012-03-18 00:02:00,v_a46bc
1319,c_fa756,2.0,e_cbe05,2012-03-18 00:03:00,v_3de8a
1320,c_fa756,2.0,e_cbe05,2012-03-18 00:01:00,v_8f40c
1321,c_fa756,2.0,e_cbe05,2012-03-18 00:05:00,v_baa24
1322,c_fa756,2.0,e_cbe05,2012-03-18 00:04:00,v_493aa
1323,c_fa756,2.0,e_cbe05,2012-03-18 00:01:00,v_493aa
1324,c_fa756,2.0,e_cbe05,2012-03-18 00:02:00,v_baa24
1325,c_fa756,2.0,e_cbe05,2012-03-18 00:03:00,v_baa24
1326,c_fa756,2.0,e_cbe05,2012-03-18 00:03:00,v_3de8a
1327,c_eb00f,2.0,e_cbe05,2012-03-18 00:03:00,v_a46bc
1328,c_eb00f,2.0,e_cbe05,2012-03-18 00:01:00,v_8f40c
1329,c_eb00f,2.0,e_cbe05,2012-03-18 00:05:00,v_493aa
1330,c_eb00f,2.0,e_cbe05,2012-03-18 00:01:00,v_3de8a
1331,c_eb00f,2.0,e_cbe05,2012-03-18 00:03:00,v_3de8a
1332,c_eb00f,2.0,e_cbe05,2012-03-18 00:03:00,v_a46bc
1333,c_eb00f,2.0,e_cbe05,2012-03-18 00:02:00,v_493aa
1334,,,e_87b72,2012-03-25 00:00:00,
1335,c_2af0e,0.0,e_87b72,2012-03-25 00:00:00,
1336,c_1b9a4,0.0,e_87b72,2012-03-25 00:00:00,
1337,c_8d4fd,0.0,e_87b72,2012-03-25 00:00:00,
1338,c_c3376,0.0,e_87b72,2012-03-25 00:00:00,
1339,c_5960e,0.0,e_87b72,2012-03-25 00:00:00,
1340,c_ec29c,0.0,e_87b72,2012-03-25 00:00:00,
1341,c_57846,0.0,e_87b72,2012-03-25 00:00:00,
1342,c_9d2c7,0.0,e_87b72,2012-03-25 00:00:00,
1343,c_ef491,0.0,e_87b72,2012-03-25 00:00:00,
1344,c_86cf5,0.0,e_87b72,2012-03-25 00:00:00,
1345,c_9c769,1.0,e_87b72,2012-03-25 00:00:00,
1346,c_b371e,1.0,e_87b72,2012-03-25 00:00:00,
1347,c_76156,1.0,e_87b72,2012-03-25 00:00:00,
1348,c_3f5c2,1.0,e_87b72,2012-03-25 00:00:00,
1349,c_5dbeb,1.0,e_87b72,2012-03-25 00:00:00,
1350,c_e4b1b,2.0,e_87b72,2012-03-25 00:05:00,v_b4df8
1351,c_d2a6f,2.0,e_87b72,2012-03-25 00:02:00,v_da2d7
1352,c_57352,2.0,e_87b72,2012-03-25 00:00:00,v_6fd49
1353,c_e1741,2.0,e_87b72,2012-03-25 00:04:00,v_da2d7
1354,c_22c21,2.0,e_87b72,2012-03-25 00:00:00,v_c10cb
1355,c_c0daa,2.0,e_87b72,2012-03-25 00:00:00,v_078c9
1356,c_4cf6a,2.0,e_87b72,2012-03-25 00:05:00,v_6fd49
1357,c_9ea0c,2.0,e_87b72,2012-03-25 00:03:00,v_da2d7
1358,c_9a0aa,2.0,e_87b72,2012-03-25 00:01:00,v_b4df8
1359,c_9a0aa,2.0,e_87b72,2012-03-25 00:04:00,v_b4df8
1360,c_0651b,2.0,e_87b72,2012-03-25 00:03:00,v_078c9
1361,c_0651b,2.0,e_87b72,2012-03-25 00:01:00,v_b4df8
1362,c_3d622,2.0,e_87b72,2012-03-25 00:05:00,v_da2d7
1363,c_3d622,2.0,e_87b72,2012-03-25 00:02:00,v_b4df8
1364,c_79dad,2.0,e_87b72,2012-03-25 00:02:00,v_c10cb
1365,c_79dad,2.0,e_87b72,2012-03-25 00:01:00,v_6fd49
1366,c_79dad,2.0,e_87b72,2012-03-25 00:01:00,v_da2d7
1367,c_79dad,2.0,e_87b72,2012-03-25 00:03:00,v_da2d7
1368,c_b034f,2.0,e_87b72,2012-03-25 00:02:00,v_c10cb
1369,c_b034f,2.0,e_87b72,2012-03-25 00:07:00,v_6fd49
1370,c_b034f,2.0,e_87b72,2012-03-25 00:02:00,v_da2d7
1371,c_b034f,2.0,e_87b72,2012-03-25 00:03:00,v_c10cb
1372,c_1d7ff,2.0,e_87b72,2012-03-25 00:05:00,v_6fd49
1373,c_1d7ff,2.0,e_87b72,2012-03-25 00:05:00,v_078c9
1374,c_1d7ff,2.0,e_87b72,2012-03-25 00:03:00,v_b4df8
1375,c_e3d9a,2.0,e_87b72,2012-03-25 00:04:00,v_6fd49
1376,c_e3d9a,2.0,e_87b72,2012-03-25 00:01:00,v_c10cb
1377,c_e3d9a,2.0,e_87b72,2012-03-25 00:03:00,v_078c9
1378,c_6a578,2.0,e_87b72,2012-03-25 00:02:00,v_b4df8
1379,c_6a578,2.0,e_87b72,2012-03-25 00:04:00,v_b4df8
1380,c_119d2,2.0,e_87b72,2012-03-25 00:02:00,v_c10cb
1381,c_119d2,2.0,e_87b72,2012-03-25 00:03:00,v_6fd49
1382,c_119d2,2.0,e_87b72,2012-03-25 00:02:00,v_da2d7
1383,c_119d2,2.0,e_87b72,2012-03-25 00:03:00,v_078c9
1384,c_1e964,2.0,e_87b72,2012-03-25 00:04:00,v_c10cb
1385,c_1e964,2.0,e_87b72,2012-03-25 00:03:00,v_da2d7
1386,c_1e964,2.0,e_87b72,2012-03-25 00:02:00,v_6fd49
1387,c_59704,2.0,e_87b72,2012-03-25 00:01:00,v_b4df8
1388,c_59704,2.0,e_87b72,2012-03-25 00:02:00,v_da2d7
1389,c_59704,2.0,e_87b72,2012-03-25 00:03:00,v_6fd49
1390,c_59704,2.0,e_87b72,2012-03-25 00:01:00,v_6fd49
1391,c_59704,2.0,e_87b72,2012-03-25 00:04:00,v_c10cb
1392,c_3d364,2.0,e_87b72,2012-03-25 00:01:00,v_da2d7
1393,c_3d364,2.0,e_87b72,2012-03-25 00:02:00,v_b4df8
1394,c_3d364,2.0,e_87b72,2012-03-25 00:06:00,v_6fd49
1395,c_3d364,2.0,e_87b72,2012-03-25 00:02:00,v_078c9
1396,c_1eeab,2.0,e_87b72,2012-03-25 00:01:00,v_da2d7
1397,c_1eeab,2.0,e_87b72,2012-03-25 00:02:00,v_078c9
1398,c_1eeab,2.0,e_87b72,2012-03-25 00:03:00,v_b4df8
1399,c_1eeab,2.0,e_87b72,2012-03-25 00:04:00,v_c10cb
1400,c_62496,2.0,e_87b72,2012-03-25 00:01:00,v_6fd49
1401,c_62496,2.0,e_87b72,2012-03-25 00:02:00,v_c10cb
1402,c_62496,2.0,e_87b72,2012-03-25 00:06:00,v_078c9
1403,c_e3426,2.0,e_87b72,2012-03-25 00:03:00,v_c10cb
1404,c_e3426,2.0,e_87b72,2012-03-25 00:01:00,v_b4df8
1405,c_e3426,2.0,e_87b72,2012-03-25 00:03:00,v_b4df8
1406,c_e3426,2.0,e_87b72,2012-03-25 00:02:00,v_c10cb
1407,c_7fcec,2.0,e_87b72,2012-03-25 00:01:00,v_da2d7
1408,c_7fcec,2.0,e_87b72,2012-03-25 00:03:00,v_6fd49
1409,c_7fcec,2.0,e_87b72,2012-03-25 00:03:00,v_c10cb
1410,c_7fcec,2.0,e_87b72,2012-03-25 00:01:00,v_6fd49
1411,c_d8d91,2.0,e_87b72,2012-03-25 00:04:00,v_da2d7
1412,c_d8d91,2.0,e_87b72,2012-03-25 00:03:00,v_c10cb
1413,c_d8d91,2.0,e_87b72,2012-03-25 00:04:00,v_da2d7
1414,c_9e2fe,2.0,e_87b72,2012-03-25 00:06:00,v_6fd49
1415,c_9e2fe,2.0,e_87b72,2012-03-25 00:04:00,v_da2d7
1416,c_9e2fe,2.0,e_87b72,2012-03-25 00:04:00,v_078c9
1417,c_9e2fe,2.0,e_87b72,2012-03-25 00:01:00,v_6fd49
1418,c_9fe39,2.0,e_87b72,2012-03-25 00:06:00,v_078c9
1419,c_9fe39,2.0,e_87b72,2012-03-25 00:02:00,v_da2d7
1420,c_9fe39,2.0,e_87b72,2012-03-25 00:03:00,v_b4df8
1421,c_9fe39,2.0,e_87b72,2012-03-25 00:00:00,v_6fd49
1422,c_ecb79,2.0,e_87b72,2012-03-25 00:02:00,v_078c9
1423,c_ecb79,2.0,e_87b72,2012-03-25 00:03:00,v_b4df8
1424,c_ecb79,2.0,e_87b72,2012-03-25 00:05:00,v_078c9
1425,c_ecb79,2.0,e_87b72,2012-03-25 00:04:00,v_6fd49
1426,c_ecb79,2.0,e_87b72,2012-03-25 00:01:00,v_6fd49
1427,c_6f135,2.0,e_87b72,2012-03-25 00:04:00,v_6fd49
1428,c_6f135,2.0,e_87b72,2012-03-25 00:00:00,v_078c9
1429,c_6f135,2.0,e_87b72,2012-03-25 00:03:00,v_078c9
1430,c_6f135,2.0,e_87b72,2012-03-25 00:06:00,v_c10cb
1431,c_6f135,2.0,e_87b72,2012-03-25 00:08:00,v_6fd49
1432,c_6f135,2.0,e_87b72,2012-03-25 00:05:00,v_da2d7
1433,c_6f135,2.0,e_87b72,2012-03-25 00:04:00,v_078c9
1434,c_fa756,2.0,e_87b72,2012-03-25 00:05:00,v_c10cb
1435,c_fa756,2.0,e_87b72,2012-03-25 00:03:00,v_da2d7
1436,c_fa756,2.0,e_87b72,2012-03-25 00:05:00,v_da2d7
1437,c_fa756,2.0,e_87b72,2012-03-25 00:00:00,v_b4df8
1438,c_fa756,2.0,e_87b72,2012-03-25 00:02:00,v_078c9
1439,c_fa756,2.0,e_87b72,2012-03-25 00:06:00,v_b4df8
1440,c_eb00f,2.0,e_87b72,2012-03-25 00:03:00,v_da2d7
1441,c_eb00f,2.0,e_87b72,2012-03-25 00:04:00,v_c10cb
1442,c_eb00f,2.0,e_87b72,2012-03-25 00:02:00,v_c10cb
1443,c_eb00f,2.0,e_87b72,2012-03-25 00:05:00,v_c10cb
1444,c_eb00f,2.0,e_87b72,2012-03-25 00:05:00,v_6fd49
1445,c_eb00f,2.0,e_87b72,2012-03-25 00:04:00,v_da2d7
1446,c_2af0e,2.0,e_87b72,2012-03-25 00:01:00,v_c10cb
1447,c_2af0e,2.0,e_87b72,2012-03-25 00:04:00,v_da2d7
1448,c_2af0e,2.0,e_87b72,2012-03-25 00:05:00,v_078c9
1449,c_2af0e,2.0,e_87b72,2012-03-25 00:04:00,v_6fd49
1450,c_2af0e,2.0,e_87b72,2012-03-25 00:00:00,v_078c9
1451,c_2af0e,2.0,e_87b72,2012-03-25 00:04:00,v_b4df8
1452,c_2af0e,2.0,e_87b72,2012-03-25 00:02:00,v_da2d7
1453,c_1b9a4,2.0,e_87b72,2012-03-25 00:04:00,v_b4df8
1454,c_1b9a4,2.0,e_87b72,2012-03-25 00:04:00,v_c10cb
1455,c_1b9a4,2.0,e_87b72,2012-03-25 00:03:00,v_078c9
1456,c_1b9a4,2.0,e_87b72,2012-03-25 00:04:00,v_da2d7
1457,c_1b9a4,2.0,e_87b72,2012-03-25 00:02:00,v_b4df8
1458,c_1b9a4,2.0,e_87b72,2012-03-25 00:03:00,v_078c9
1459,c_8d4fd,2.0,e_87b72,2012-03-25 00:00:00,v_078c9
1460,c_8d4fd,2.0,e_87b72,2012-03-25 00:03:00,v_6fd49
1461,c_8d4fd,2.0,e_87b72,2012-03-25 00:04:00,v_b4df8
1462,c_8d4fd,2.0,e_87b72,2012-03-25 00:02:00,v_6fd49
1463,c_8d4fd,2.0,e_87b72,2012-03-25 00:03:00,v_6fd49
1464,c_8d4fd,2.0,e_87b72,2012-03-25 00:05:00,v_c10cb
1465,c_8d4fd,2.0,e_87b72,2012-03-25 00:01:00,v_c10cb
1466,c_8d4fd,2.0,e_87b72,2012-03-25 00:04:00,v_c10cb
1467,c_8d4fd,2.0,e_87b72,2012-03-25 00:03:00,v_da2d7
1468,c_c3376,2.0,e_87b72,2012-03-25 00:02:00,v_b4df8
1469,c_c3376,2.0,e_87b72,2012-03-25 00:02:00,v_6fd49
1470,c_c3376,2.0,e_87b72,2012-03-25 00:01:00,v_b4df8
1471,c_c3376,2.0,e_87b72,2012-03-25 00:03:00,v_6fd49
1472,c_c3376,2.0,e_87b72,2012-03-25 00:01:00,v_6fd49
1473,c_c3376,2.0,e_87b72,2012-03-25 00:01:00,v_b4df8
1474,c_c3376,2.0,e_87b72,2012-03-25 00:01:00,v_da2d7
1475,c_5960e,2.0,e_87b72,2012-03-25 00:02:00,v_078c9
1476,c_5960e,2.0,e_87b72,2012-03-25 00:04:00,v_c10cb
1477,c_5960e,2.0,e_87b72,2012-03-25 00:03:00,v_da2d7
1478,c_5960e,2.0,e_87b72,2012-03-25 00:04:00,v_078c9
1479,c_5960e,2.0,e_87b72,2012-03-25 00:03:00,v_078c9
1480,c_5960e,2.0,e_87b72,2012-03-25 00:03:00,v_c10cb
1481,c_5960e,2.0,e_87b72,2012-03-25 00:01:00,v_078c9
1482,c_5960e,2.0,e_87b72,2012-03-25 00:05:00,v_b4df8
1483,c_5960e,2.0,e_87b72,2012-03-25 00:01:00,v_b4df8
1484,c_ec29c,2.0,e_87b72,2012-03-25 00:03:00,v_c10cb
1485,c_ec29c,2.0,e_87b72,2012-03-25 00:00:00,v_c10cb
1486,c_ec29c,2.0,e_87b72,2012-03-25 00:02:00,v_da2d7
1487,c_ec29c,2.0,e_87b72,2012-03-25 00:03:00,v_6fd49
1488,c_ec29c,2.0,e_87b72,2012-03-25 00:02:00,v_b4df8
1489,c_ec29c,2.0,e_87b72,2012-03-25 00:01:00,v_078c9
1490,c_ec29c,2.0,e_87b72,2012-03-25 00:02:00,v_b4df8
1491,c_ec29c,2.0,e_87b72,2012-03-25 00:03:00,v_b4df8
1492,c_57846,2.0,e_87b72,2012-03-25 00:06:00,v_b4df8
1493,c_57846,2.0,e_87b72,2012-03-25 00:02:00,v_c10cb
1494,c_57846,2.0,e_87b72,2012-03-25 00:03:00,v_6fd49
1495,c_57846,2.0,e_87b72,2012-03-25 00:02:00,v_da2d7
1496,c_57846,2.0,e_87b72,2012-03-25 00:03:00,v_c10cb
1497,c_57846,2.0,e_87b72,2012-03-25 00:02:00,v_c10cb
1498,c_57846,2.0,e_87b72,2012-03-25 00:04:00,v_c10cb
1499,c_57846,2.0,e_87b72,2012-03-25 00:02:00,v_6fd49
1500,c_57846,2.0,e_87b72,2012-03-25 00:00:00,v_078c9
1501,c_9d2c7,2.0,e_87b72,2012-03-25 00:07:00,v_078c9
1502,c_9d2c7,2.0,e_87b72,2012-03-25 00:01:00,v_b4df8
1503,c_9d2c7,2.0,e_87b72,2012-03-25 00:05:00,v_da2d7
1504,c_9d2c7,2.0,e_87b72,2012-03-25 00:01:00,v_b4df8
1505,c_9d2c7,2.0,e_87b72,2012-03-25 00:02:00,v_6fd49
1506,c_9d2c7,2.0,e_87b72,2012-03-25 00:02:00,v_078c9
1507,c_ef491,2.0,e_87b72,2012-03-25 00:02:00,v_6fd49
1508,c_ef491,2.0,e_87b72,2012-03-25 00:04:00,v_078c9
1509,c_ef491,2.0,e_87b72,2012-03-25 00:03:00,v_c10cb
1510,c_ef491,2.0,e_87b72,2012-03-25 00:04:00,v_078c9
1511,c_ef491,2.0,e_87b72,2012-03-25 00:02:00,v_c10cb
1512,c_ef491,2.0,e_87b72,2012-03-25 00:07:00,v_b4df8
1513,c_ef491,2.0,e_87b72,2012-03-25 00:00:00,v_078c9
1514,c_86cf5,2.0,e_87b72,2012-03-25 00:03:00,v_078c9
1515,c_86cf5,2.0,e_87b72,2012-03-25 00:03:00,v_c10cb
1516,c_86cf5,2.0,e_87b72,2012-03-25 00:05:00,v_c10cb
1517,c_86cf5,2.0,e_87b72,2012-03-25 00:03:00,v_b4df8
1518,c_86cf5,2.0,e_87b72,2012-03-25 00:02:00,v_da2d7
1519,c_86cf5,2.0,e_87b72,2012-03-25 00:03:00,v_da2d7
1520,c_86cf5,2.0,e_87b72,2012-03-25 00:03:00,v_b4df8
1521,c_86cf5,2.0,e_87b72,2012-03-25 00:01:00,v_da2d7
1522,,,e_ef3ab,2012-04-01 00:00:00,
1523,c_ba278,0.0,e_ef3ab,2012-04-01 00:00:00,
1524,c_dbcce,0.0,e_ef3ab,2012-04-01 00:00:00,
1525,c_95ad6,0.0,e_ef3ab,2012-04-01 00:00:00,
1526,c_d95ad,0.0,e_ef3ab,2012-04-01 00:00:00,
1527,c_e4b1b,1.0,e_ef3ab,2012-04-01 00:00:00,
1528,c_d2a6f,1.0,e_ef3ab,2012-04-01 00:00:00,
1529,c_57352,1.0,e_ef3ab,2012-04-01 00:00:00,
1530,c_e1741,1.0,e_ef3ab,2012-04-01 00:00:00,
1531,c_22c21,1.0,e_ef3ab,2012-04-01 00:00:00,
1532,c_c0daa,1.0,e_ef3ab,2012-04-01 00:00:00,
1533,c_4cf6a,1.0,e_ef3ab,2012-04-01 00:00:00,
1534,c_9ea0c,1.0,e_ef3ab,2012-04-01 00:00:00,
1535,c_9a0aa,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1536,c_0651b,2.0,e_ef3ab,2012-04-01 00:01:00,v_a7174
1537,c_3d622,2.0,e_ef3ab,2012-04-01 00:04:00,v_c0cf3
1538,c_79dad,2.0,e_ef3ab,2012-04-01 00:06:00,v_71aee
1539,c_b034f,2.0,e_ef3ab,2012-04-01 00:01:00,v_28525
1540,c_1d7ff,2.0,e_ef3ab,2012-04-01 00:05:00,v_a7174
1541,c_e3d9a,2.0,e_ef3ab,2012-04-01 00:02:00,v_c3aff
1542,c_e3d9a,2.0,e_ef3ab,2012-04-01 00:03:00,v_c0cf3
1543,c_6a578,2.0,e_ef3ab,2012-04-01 00:01:00,v_c3aff
1544,c_6a578,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1545,c_119d2,2.0,e_ef3ab,2012-04-01 00:00:00,v_71aee
1546,c_119d2,2.0,e_ef3ab,2012-04-01 00:04:00,v_c0cf3
1547,c_119d2,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1548,c_119d2,2.0,e_ef3ab,2012-04-01 00:00:00,v_c0cf3
1549,c_1e964,2.0,e_ef3ab,2012-04-01 00:03:00,v_28525
1550,c_1e964,2.0,e_ef3ab,2012-04-01 00:03:00,v_c3aff
1551,c_1e964,2.0,e_ef3ab,2012-04-01 00:00:00,v_28525
1552,c_1e964,2.0,e_ef3ab,2012-04-01 00:02:00,v_28525
1553,c_59704,2.0,e_ef3ab,2012-04-01 00:03:00,v_c0cf3
1554,c_59704,2.0,e_ef3ab,2012-04-01 00:00:00,v_71aee
1555,c_59704,2.0,e_ef3ab,2012-04-01 00:03:00,v_c3aff
1556,c_59704,2.0,e_ef3ab,2012-04-01 00:06:00,v_71aee
1557,c_3d364,2.0,e_ef3ab,2012-04-01 00:04:00,v_c3aff
1558,c_3d364,2.0,e_ef3ab,2012-04-01 00:01:00,v_c3aff
1559,c_1eeab,2.0,e_ef3ab,2012-04-01 00:00:00,v_71aee
1560,c_1eeab,2.0,e_ef3ab,2012-04-01 00:07:00,v_71aee
1561,c_1eeab,2.0,e_ef3ab,2012-04-01 00:04:00,v_71aee
1562,c_62496,2.0,e_ef3ab,2012-04-01 00:02:00,v_71aee
1563,c_62496,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1564,c_62496,2.0,e_ef3ab,2012-04-01 00:05:00,v_a7174
1565,c_e3426,2.0,e_ef3ab,2012-04-01 00:06:00,v_c0cf3
1566,c_e3426,2.0,e_ef3ab,2012-04-01 00:02:00,v_a7174
1567,c_e3426,2.0,e_ef3ab,2012-04-01 00:00:00,v_c0cf3
1568,c_e3426,2.0,e_ef3ab,2012-04-01 00:06:00,v_71aee
1569,c_7fcec,2.0,e_ef3ab,2012-04-01 00:02:00,v_a7174
1570,c_7fcec,2.0,e_ef3ab,2012-04-01 00:05:00,v_c3aff
1571,c_7fcec,2.0,e_ef3ab,2012-04-01 00:05:00,v_c0cf3
1572,c_7fcec,2.0,e_ef3ab,2012-04-01 00:03:00,v_c3aff
1573,c_7fcec,2.0,e_ef3ab,2012-04-01 00:04:00,v_a7174
1574,c_d8d91,2.0,e_ef3ab,2012-04-01 00:03:00,v_71aee
1575,c_d8d91,2.0,e_ef3ab,2012-04-01 00:02:00,v_c3aff
1576,c_d8d91,2.0,e_ef3ab,2012-04-01 00:02:00,v_a7174
1577,c_d8d91,2.0,e_ef3ab,2012-04-01 00:01:00,v_c0cf3
1578,c_d8d91,2.0,e_ef3ab,2012-04-01 00:04:00,v_a7174
1579,c_9e2fe,2.0,e_ef3ab,2012-04-01 00:02:00,v_71aee
1580,c_9e2fe,2.0,e_ef3ab,2012-04-01 00:00:00,v_c3aff
1581,c_9e2fe,2.0,e_ef3ab,2012-04-01 00:02:00,v_71aee
1582,c_9e2fe,2.0,e_ef3ab,2012-04-01 00:04:00,v_28525
1583,c_9fe39,2.0,e_ef3ab,2012-04-01 00:04:00,v_c0cf3
1584,c_9fe39,2.0,e_ef3ab,2012-04-01 00:00:00,v_c3aff
1585,c_9fe39,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1586,c_9fe39,2.0,e_ef3ab,2012-04-01 00:04:00,v_28525
1587,c_9fe39,2.0,e_ef3ab,2012-04-01 00:04:00,v_c3aff
1588,c_ecb79,2.0,e_ef3ab,2012-04-01 00:04:00,v_c0cf3
1589,c_ecb79,2.0,e_ef3ab,2012-04-01 00:04:00,v_71aee
1590,c_ecb79,2.0,e_ef3ab,2012-04-01 00:01:00,v_71aee
1591,c_ecb79,2.0,e_ef3ab,2012-04-01 00:03:00,v_c0cf3
1592,c_ecb79,2.0,e_ef3ab,2012-04-01 00:01:00,v_28525
1593,c_6f135,2.0,e_ef3ab,2012-04-01 00:01:00,v_28525
1594,c_6f135,2.0,e_ef3ab,2012-04-01 00:03:00,v_71aee
1595,c_6f135,2.0,e_ef3ab,2012-04-01 00:03:00,v_a7174
1596,c_fa756,2.0,e_ef3ab,2012-04-01 00:03:00,v_c3aff
1597,c_fa756,2.0,e_ef3ab,2012-04-01 00:02:00,v_71aee
1598,c_fa756,2.0,e_ef3ab,2012-04-01 00:01:00,v_28525
1599,c_eb00f,2.0,e_ef3ab,2012-04-01 00:03:00,v_c0cf3
1600,c_eb00f,2.0,e_ef3ab,2012-04-01 00:01:00,v_a7174
1601,c_eb00f,2.0,e_ef3ab,2012-04-01 00:05:00,v_c0cf3
1602,c_eb00f,2.0,e_ef3ab,2012-04-01 00:03:00,v_71aee
1603,c_2af0e,2.0,e_ef3ab,2012-04-01 00:01:00,v_c3aff
1604,c_2af0e,2.0,e_ef3ab,2012-04-01 00:01:00,v_a7174
1605,c_2af0e,2.0,e_ef3ab,2012-04-01 00:04:00,v_28525
1606,c_2af0e,2.0,e_ef3ab,2012-04-01 00:03:00,v_28525
1607,c_1b9a4,2.0,e_ef3ab,2012-04-01 00:04:00,v_28525
1608,c_1b9a4,2.0,e_ef3ab,2012-04-01 00:03:00,v_28525
1609,c_1b9a4,2.0,e_ef3ab,2012-04-01 00:05:00,v_a7174
1610,c_1b9a4,2.0,e_ef3ab,2012-04-01 00:02:00,v_71aee
1611,c_1b9a4,2.0,e_ef3ab,2012-04-01 00:04:00,v_28525
1612,c_1b9a4,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1613,c_8d4fd,2.0,e_ef3ab,2012-04-01 00:04:00,v_a7174
1614,c_8d4fd,2.0,e_ef3ab,2012-04-01 00:06:00,v_c0cf3
1615,c_8d4fd,2.0,e_ef3ab,2012-04-01 00:02:00,v_71aee
1616,c_8d4fd,2.0,e_ef3ab,2012-04-01 00:05:00,v_c0cf3
1617,c_8d4fd,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1618,c_8d4fd,2.0,e_ef3ab,2012-04-01 00:02:00,v_28525
1619,c_c3376,2.0,e_ef3ab,2012-04-01 00:04:00,v_a7174
1620,c_c3376,2.0,e_ef3ab,2012-04-01 00:01:00,v_71aee
1621,c_c3376,2.0,e_ef3ab,2012-04-01 00:04:00,v_a7174
1622,c_c3376,2.0,e_ef3ab,2012-04-01 00:02:00,v_a7174
1623,c_c3376,2.0,e_ef3ab,2012-04-01 00:04:00,v_a7174
1624,c_c3376,2.0,e_ef3ab,2012-04-01 00:03:00,v_c0cf3
1625,c_c3376,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1626,c_5960e,2.0,e_ef3ab,2012-04-01 00:06:00,v_c3aff
1627,c_5960e,2.0,e_ef3ab,2012-04-01 00:03:00,v_c0cf3
1628,c_5960e,2.0,e_ef3ab,2012-04-01 00:04:00,v_28525
1629,c_5960e,2.0,e_ef3ab,2012-04-01 00:03:00,v_28525
1630,c_5960e,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1631,c_ec29c,2.0,e_ef3ab,2012-04-01 00:01:00,v_c0cf3
1632,c_ec29c,2.0,e_ef3ab,2012-04-01 00:03:00,v_a7174
1633,c_ec29c,2.0,e_ef3ab,2012-04-01 00:02:00,v_a7174
1634,c_ec29c,2.0,e_ef3ab,2012-04-01 00:02:00,v_c3aff
1635,c_ec29c,2.0,e_ef3ab,2012-04-01 00:00:00,v_71aee
1636,c_57846,2.0,e_ef3ab,2012-04-01 00:03:00,v_c0cf3
1637,c_57846,2.0,e_ef3ab,2012-04-01 00:03:00,v_c0cf3
1638,c_57846,2.0,e_ef3ab,2012-04-01 00:03:00,v_c3aff
1639,c_57846,2.0,e_ef3ab,2012-04-01 00:02:00,v_c3aff
1640,c_57846,2.0,e_ef3ab,2012-04-01 00:02:00,v_c3aff
1641,c_57846,2.0,e_ef3ab,2012-04-01 00:04:00,v_c3aff
1642,c_9d2c7,2.0,e_ef3ab,2012-04-01 00:01:00,v_c0cf3
1643,c_9d2c7,2.0,e_ef3ab,2012-04-01 00:07:00,v_71aee
1644,c_9d2c7,2.0,e_ef3ab,2012-04-01 00:01:00,v_71aee
1645,c_9d2c7,2.0,e_ef3ab,2012-04-01 00:07:00,v_c0cf3
1646,c_9d2c7,2.0,e_ef3ab,2012-04-01 00:02:00,v_c0cf3
1647,c_9d2c7,2.0,e_ef3ab,2012-04-01 00:05:00,v_c3aff
1648,c_ef491,2.0,e_ef3ab,2012-04-01 00:05:00,v_71aee
