,contactID,actionID,emailID,timestamp,linkID
1429,c_9e210,2.0,e_b93f1,2012-03-18 00:09:00,v_b0b40
1430,c_9e210,2.0,e_b93f1,2012-03-18 00:03:00,v_3fb62
1431,c_9e210,2.0,e_b93f1,2012-03-18 00:01:00,v_22bb3
1432,c_9e210,2.0,e_b93f1,2012-03-18 00:03:00,v_c9eaf
1433,c_9e210,2.0,e_b93f1,2012-03-18 00:02:00,v_3fb62
1434,c_9e210,2.0,e_b93f1,2012-03-18 00:00:00,v_c9eaf
1435,c_9e210,2.0,e_b93f1,2012-03-18 00:03:00,v_b0b40
1436,,,e_23336,2012-03-25 00:00:00,
1437,c_cfe24,0.0,e_23336,2012-03-25 00:00:00,
1438,c_242d1,0.0,e_23336,2012-03-25 00:00:00,
1439,c_adf39,0.0,e_23336,2012-03-25 00:00:00,
1440,c_63fe9,0.0,e_23336,2012-03-25 00:00:00,
1441,c_ef72f,0.0,e_23336,2012-03-25 00:00:00,
1442,c_9207b,1.0,e_23336,2012-03-25 00:00:00,
1443,c_19467,1.0,e_23336,2012-03-25 00:00:00,
1444,c_c0a47,1.0,e_23336,2012-03-25 00:00:00,
1445,c_3dc80,2.0,e_23336,2012-03-25 00:05:00,v_4fad1
1446,c_6549c,2.0,e_23336,2012-03-25 00:03:00,v_470d1
1447,c_39188,2.0,e_23336,2012-03-25 00:00:00,v_470d1
1448,c_0f5a7,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1449,c_f42ff,2.0,e_23336,2012-03-25 00:05:00,v_470d1
1450,c_56f81,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1451,c_7d593,2.0,e_23336,2012-03-25 00:02:00,v_470d1
1452,c_9c120,2.0,e_23336,2012-03-25 00:01:00,v_4fad1
1453,c_9c120,2.0,e_23336,2012-03-25 00:05:00,v_470d1
1454,c_169e8,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1455,c_169e8,2.0,e_23336,2012-03-25 00:01:00,v_c97ba
1456,c_16903,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1457,c_11c86,2.0,e_23336,2012-03-25 00:04:00,v_470d1
1458,c_f2cb2,2.0,e_23336,2012-03-25 00:04:00,v_c97ba
1459,c_f2cb2,2.0,e_23336,2012-03-25 00:00:00,v_4fad1
1460,c_6d1d6,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1461,c_554d4,2.0,e_23336,2012-03-25 00:03:00,v_470d1
1462,c_435e7,2.0,e_23336,2012-03-25 00:01:00,v_4fad1
1463,c_435e7,2.0,e_23336,2012-03-25 00:04:00,v_4fad1
1464,c_211f8,2.0,e_23336,2012-03-25 00:01:00,v_cdb7f
1465,c_211f8,2.0,e_23336,2012-03-25 00:03:00,v_4fad1
1466,c_e0476,2.0,e_23336,2012-03-25 00:03:00,v_4fad1
1467,c_e0476,2.0,e_23336,2012-03-25 00:03:00,v_cdb7f
1468,c_e0476,2.0,e_23336,2012-03-25 00:04:00,v_c97ba
1469,c_e0476,2.0,e_23336,2012-03-25 00:00:00,v_c97ba
1470,c_e4589,2.0,e_23336,2012-03-25 00:00:00,v_470d1
1471,c_e4589,2.0,e_23336,2012-03-25 00:03:00,v_cdb7f
1472,c_e4589,2.0,e_23336,2012-03-25 00:05:00,v_6384e
1473,c_e4589,2.0,e_23336,2012-03-25 00:07:00,v_cdb7f
1474,c_cd7dc,2.0,e_23336,2012-03-25 00:02:00,v_6384e
1475,c_cd7dc,2.0,e_23336,2012-03-25 00:00:00,v_6384e
1476,c_3f0be,2.0,e_23336,2012-03-25 00:02:00,v_4fad1
1477,c_3f0be,2.0,e_23336,2012-03-25 00:05:00,v_4fad1
1478,c_3f0be,2.0,e_23336,2012-03-25 00:06:00,v_6384e
1479,c_d9056,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1480,c_d9056,2.0,e_23336,2012-03-25 00:00:00,v_470d1
1481,c_d9056,2.0,e_23336,2012-03-25 00:01:00,v_c97ba
1482,c_d9056,2.0,e_23336,2012-03-25 00:07:00,v_c97ba
1483,c_03e67,2.0,e_23336,2012-03-25 00:07:00,v_470d1
1484,c_03e67,2.0,e_23336,2012-03-25 00:07:00,v_6384e
1485,c_03e67,2.0,e_23336,2012-03-25 00:02:00,v_6384e
1486,c_03e67,2.0,e_23336,2012-03-25 00:01:00,v_6384e
1487,c_03e67,2.0,e_23336,2012-03-25 00:03:00,v_4fad1
1488,c_13edd,2.0,e_23336,2012-03-25 00:00:00,v_470d1
1489,c_13edd,2.0,e_23336,2012-03-25 00:05:00,v_c97ba
1490,c_13edd,2.0,e_23336,2012-03-25 00:01:00,v_6384e
1491,c_b32ad,2.0,e_23336,2012-03-25 00:02:00,v_6384e
1492,c_b32ad,2.0,e_23336,2012-03-25 00:03:00,v_470d1
1493,c_b32ad,2.0,e_23336,2012-03-25 00:04:00,v_6384e
1494,c_b74fe,2.0,e_23336,2012-03-25 00:08:00,v_6384e
1495,c_b74fe,2.0,e_23336,2012-03-25 00:00:00,v_6384e
1496,c_b74fe,2.0,e_23336,2012-03-25 00:03:00,v_cdb7f
1497,c_b74fe,2.0,e_23336,2012-03-25 00:03:00,v_470d1
1498,c_22e04,2.0,e_23336,2012-03-25 00:01:00,v_470d1
1499,c_22e04,2.0,e_23336,2012-03-25 00:03:00,v_cdb7f
1500,c_22e04,2.0,e_23336,2012-03-25 00:02:00,v_6384e
1501,c_22e04,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1502,c_514ee,2.0,e_23336,2012-03-25 00:01:00,v_cdb7f
1503,c_514ee,2.0,e_23336,2012-03-25 00:01:00,v_470d1
1504,c_514ee,2.0,e_23336,2012-03-25 00:02:00,v_470d1
1505,c_5c982,2.0,e_23336,2012-03-25 00:02:00,v_470d1
1506,c_5c982,2.0,e_23336,2012-03-25 00:01:00,v_4fad1
1507,c_5c982,2.0,e_23336,2012-03-25 00:01:00,v_4fad1
1508,c_5a708,2.0,e_23336,2012-03-25 00:07:00,v_c97ba
1509,c_5a708,2.0,e_23336,2012-03-25 00:01:00,v_cdb7f
1510,c_5a708,2.0,e_23336,2012-03-25 00:04:00,v_cdb7f
1511,c_5a708,2.0,e_23336,2012-03-25 00:04:00,v_470d1
1512,c_3780a,2.0,e_23336,2012-03-25 00:03:00,v_470d1
1513,c_3780a,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1514,c_3780a,2.0,e_23336,2012-03-25 00:05:00,v_c97ba
1515,c_3780a,2.0,e_23336,2012-03-25 00:01:00,v_6384e
1516,c_3780a,2.0,e_23336,2012-03-25 00:04:00,v_c97ba
1517,c_5f113,2.0,e_23336,2012-03-25 00:01:00,v_470d1
1518,c_5f113,2.0,e_23336,2012-03-25 00:04:00,v_4fad1
1519,c_5f113,2.0,e_23336,2012-03-25 00:05:00,v_4fad1
1520,c_5f113,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1521,c_5f113,2.0,e_23336,2012-03-25 00:02:00,v_6384e
1522,c_68e3c,2.0,e_23336,2012-03-25 00:03:00,v_6384e
1523,c_68e3c,2.0,e_23336,2012-03-25 00:02:00,v_470d1
1524,c_68e3c,2.0,e_23336,2012-03-25 00:05:00,v_4fad1
1525,c_68e3c,2.0,e_23336,2012-03-25 00:04:00,v_6384e
1526,c_251fa,2.0,e_23336,2012-03-25 00:05:00,v_6384e
1527,c_251fa,2.0,e_23336,2012-03-25 00:04:00,v_470d1
1528,c_251fa,2.0,e_23336,2012-03-25 00:04:00,v_4fad1
1529,c_251fa,2.0,e_23336,2012-03-25 00:04:00,v_c97ba
1530,c_251fa,2.0,e_23336,2012-03-25 00:04:00,v_c97ba
1531,c_251fa,2.0,e_23336,2012-03-25 00:05:00,v_c97ba
1532,c_c1e48,2.0,e_23336,2012-03-25 00:04:00,v_6384e
1533,c_c1e48,2.0,e_23336,2012-03-25 00:04:00,v_470d1
1534,c_c1e48,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1535,c_c1e48,2.0,e_23336,2012-03-25 00:02:00,v_4fad1
1536,c_c1e48,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1537,c_c1e48,2.0,e_23336,2012-03-25 00:01:00,v_4fad1
1538,c_9f0ad,2.0,e_23336,2012-03-25 00:02:00,v_6384e
1539,c_9f0ad,2.0,e_23336,2012-03-25 00:01:00,v_cdb7f
1540,c_9f0ad,2.0,e_23336,2012-03-25 00:05:00,v_4fad1
1541,c_9f0ad,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1542,c_3d98f,2.0,e_23336,2012-03-25 00:06:00,v_6384e
1543,c_3d98f,2.0,e_23336,2012-03-25 00:01:00,v_4fad1
1544,c_3d98f,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1545,c_3d98f,2.0,e_23336,2012-03-25 00:01:00,v_cdb7f
1546,c_d4f8d,2.0,e_23336,2012-03-25 00:02:00,v_470d1
1547,c_d4f8d,2.0,e_23336,2012-03-25 00:04:00,v_c97ba
1548,c_d4f8d,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1549,c_d4f8d,2.0,e_23336,2012-03-25 00:02:00,v_470d1
1550,c_d4f8d,2.0,e_23336,2012-03-25 00:03:00,v_cdb7f
1551,c_434ca,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1552,c_434ca,2.0,e_23336,2012-03-25 00:01:00,v_c97ba
1553,c_434ca,2.0,e_23336,2012-03-25 00:05:00,v_4fad1
1554,c_434ca,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1555,c_434ca,2.0,e_23336,2012-03-25 00:06:00,v_c97ba
1556,c_434ca,2.0,e_23336,2012-03-25 00:04:00,v_cdb7f
1557,c_434ca,2.0,e_23336,2012-03-25 00:04:00,v_4fad1
1558,c_9e210,2.0,e_23336,2012-03-25 00:03:00,v_4fad1
1559,c_9e210,2.0,e_23336,2012-03-25 00:03:00,v_6384e
1560,c_9e210,2.0,e_23336,2012-03-25 00:03:00,v_cdb7f
1561,c_9e210,2.0,e_23336,2012-03-25 00:01:00,v_6384e
1562,c_cfe24,2.0,e_23336,2012-03-25 00:07:00,v_6384e
1563,c_cfe24,2.0,e_23336,2012-03-25 00:04:00,v_4fad1
1564,c_cfe24,2.0,e_23336,2012-03-25 00:05:00,v_6384e
1565,c_cfe24,2.0,e_23336,2012-03-25 00:03:00,v_6384e
1566,c_cfe24,2.0,e_23336,2012-03-25 00:07:00,v_470d1
1567,c_cfe24,2.0,e_23336,2012-03-25 00:04:00,v_470d1
1568,c_cfe24,2.0,e_23336,2012-03-25 00:04:00,v_cdb7f
1569,c_cfe24,2.0,e_23336,2012-03-25 00:01:00,v_470d1
1570,c_242d1,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1571,c_242d1,2.0,e_23336,2012-03-25 00:00:00,v_6384e
1572,c_242d1,2.0,e_23336,2012-03-25 00:04:00,v_cdb7f
1573,c_242d1,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1574,c_242d1,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1575,c_242d1,2.0,e_23336,2012-03-25 00:02:00,v_6384e
1576,c_242d1,2.0,e_23336,2012-03-25 00:02:00,v_470d1
1577,c_242d1,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1578,c_242d1,2.0,e_23336,2012-03-25 00:04:00,v_c97ba
1579,c_adf39,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1580,c_adf39,2.0,e_23336,2012-03-25 00:04:00,v_c97ba
1581,c_adf39,2.0,e_23336,2012-03-25 00:01:00,v_c97ba
1582,c_adf39,2.0,e_23336,2012-03-25 00:03:00,v_6384e
1583,c_adf39,2.0,e_23336,2012-03-25 00:03:00,v_470d1
1584,c_adf39,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1585,c_adf39,2.0,e_23336,2012-03-25 00:03:00,v_4fad1
1586,c_adf39,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1587,c_63fe9,2.0,e_23336,2012-03-25 00:00:00,v_c97ba
1588,c_63fe9,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1589,c_63fe9,2.0,e_23336,2012-03-25 00:02:00,v_6384e
1590,c_63fe9,2.0,e_23336,2012-03-25 00:02:00,v_470d1
1591,c_63fe9,2.0,e_23336,2012-03-25 00:05:00,v_c97ba
1592,c_63fe9,2.0,e_23336,2012-03-25 00:02:00,v_cdb7f
1593,c_ef72f,2.0,e_23336,2012-03-25 00:01:00,v_4fad1
1594,c_ef72f,2.0,e_23336,2012-03-25 00:01:00,v_c97ba
1595,c_ef72f,2.0,e_23336,2012-03-25 00:03:00,v_c97ba
1596,c_ef72f,2.0,e_23336,2012-03-25 00:03:00,v_470d1
1597,c_ef72f,2.0,e_23336,2012-03-25 00:03:00,v_6384e
1598,c_ef72f,2.0,e_23336,2012-03-25 00:03:00,v_470d1
1599,c_ef72f,2.0,e_23336,2012-03-25 00:02:00,v_470d1
1600,c_ef72f,2.0,e_23336,2012-03-25 00:00:00,v_cdb7f
1601,,,e_05564,2012-04-01 00:00:00,
1602,c_76dea,0.0,e_05564,2012-04-01 00:00:00,
1603,c_56b69,0.0,e_05564,2012-04-01 00:00:00,
1604,c_fe6a3,0.0,e_05564,2012-04-01 00:00:00,
1605,c_09bc9,0.0,e_05564,2012-04-01 00:00:00,
1606,c_b490b,0.0,e_05564,2012-04-01 00:00:00,
1607,c_3dc80,1.0,e_05564,2012-04-01 00:00:00,
1608,c_6549c,1.0,e_05564,2012-04-01 00:00:00,
1609,c_39188,1.0,e_05564,2012-04-01 00:00:00,
1610,c_0f5a7,1.0,e_05564,2012-04-01 00:00:00,
1611,c_f42ff,1.0,e_05564,2012-04-01 00:00:00,
1612,c_56f81,1.0,e_05564,2012-04-01 00:00:00,
1613,c_7d593,2.0,e_05564,2012-04-01 00:06:00,v_437b2
1614,c_9c120,2.0,e_05564,2012-04-01 00:05:00,v_d93c4
1615,c_169e8,2.0,e_05564,2012-04-01 00:05:00,v_437b2
1616,c_16903,2.0,e_05564,2012-04-01 00:03:00,v_62ea6
1617,c_11c86,2.0,e_05564,2012-04-01 00:02:00,v_44592
1618,c_f2cb2,2.0,e_05564,2012-04-01 00:02:00,v_437b2
1619,c_6d1d6,2.0,e_05564,2012-04-01 00:00:00,v_44592
1620,c_554d4,2.0,e_05564,2012-04-01 00:04:00,v_d93c4
1621,c_435e7,2.0,e_05564,2012-04-01 00:03:00,v_62ea6
1622,c_211f8,2.0,e_05564,2012-04-01 00:07:00,v_437b2
1623,c_e0476,2.0,e_05564,2012-04-01 00:01:00,v_437b2
1624,c_e0476,2.0,e_05564,2012-04-01 00:04:00,v_62ea6
1625,c_e4589,2.0,e_05564,2012-04-01 00:01:00,v_44592
1626,c_e4589,2.0,e_05564,2012-04-01 00:03:00,v_44592
1627,c_cd7dc,2.0,e_05564,2012-04-01 00:03:00,v_d93c4
1628,c_cd7dc,2.0,e_05564,2012-04-01 00:05:00,v_437b2
1629,c_3f0be,2.0,e_05564,2012-04-01 00:04:00,v_4540d
1630,c_3f0be,2.0,e_05564,2012-04-01 00:04:00,v_4540d
1631,c_d9056,2.0,e_05564,2012-04-01 00:03:00,v_d93c4
1632,c_03e67,2.0,e_05564,2012-04-01 00:02:00,v_62ea6
1633,c_03e67,2.0,e_05564,2012-04-01 00:03:00,v_d93c4
1634,c_03e67,2.0,e_05564,2012-04-01 00:04:00,v_d93c4
1635,c_13edd,2.0,e_05564,2012-04-01 00:03:00,v_d93c4
1636,c_13edd,2.0,e_05564,2012-04-01 00:01:00,v_44592
1637,c_b32ad,2.0,e_05564,2012-04-01 00:03:00,v_62ea6
1638,c_b32ad,2.0,e_05564,2012-04-01 00:02:00,v_d93c4
1639,c_b32ad,2.0,e_05564,2012-04-01 00:04:00,v_d93c4
1640,c_b32ad,2.0,e_05564,2012-04-01 00:01:00,v_44592
1641,c_b74fe,2.0,e_05564,2012-04-01 00:06:00,v_d93c4
1642,c_b74fe,2.0,e_05564,2012-04-01 00:02:00,v_d93c4
1643,c_b74fe,2.0,e_05564,2012-04-01 00:04:00,v_62ea6
1644,c_22e04,2.0,e_05564,2012-04-01 00:02:00,v_62ea6
1645,c_22e04,2.0,e_05564,2012-04-01 00:01:00,v_44592
1646,c_514ee,2.0,e_05564,2012-04-01 00:03:00,v_d93c4
1647,c_514ee,2.0,e_05564,2012-04-01 00:03:00,v_d93c4
1648,c_514ee,2.0,e_05564,2012-04-01 00:01:00,v_4540d
1649,c_5c982,2.0,e_05564,2012-04-01 00:01:00,v_62ea6
1650,c_5c982,2.0,e_05564,2012-04-01 00:02:00,v_437b2
1651,c_5c982,2.0,e_05564,2012-04-01 00:04:00,v_4540d
1652,c_5c982,2.0,e_05564,2012-04-01 00:03:00,v_4540d
1653,c_5a708,2.0,e_05564,2012-04-01 00:04:00,v_44592
1654,c_5a708,2.0,e_05564,2012-04-01 00:06:00,v_44592
1655,c_5a708,2.0,e_05564,2012-04-01 00:02:00,v_4540d
1656,c_5a708,2.0,e_05564,2012-04-01 00:06:00,v_d93c4
1657,c_5a708,2.0,e_05564,2012-04-01 00:04:00,v_d93c4
1658,c_3780a,2.0,e_05564,2012-04-01 00:04:00,v_62ea6
1659,c_3780a,2.0,e_05564,2012-04-01 00:07:00,v_62ea6
1660,c_3780a,2.0,e_05564,2012-04-01 00:02:00,v_437b2
1661,c_5f113,2.0,e_05564,2012-04-01 00:03:00,v_4540d
1662,c_5f113,2.0,e_05564,2012-04-01 00:02:00,v_437b2
1663,c_5f113,2.0,e_05564,2012-04-01 00:05:00,v_4540d
1664,c_68e3c,2.0,e_05564,2012-04-01 00:03:00,v_62ea6
1665,c_68e3c,2.0,e_05564,2012-04-01 00:01:00,v_d93c4
1666,c_68e3c,2.0,e_05564,2012-04-01 00:05:00,v_4540d
1667,c_251fa,2.0,e_05564,2012-04-01 00:02:00,v_44592
1668,c_251fa,2.0,e_05564,2012-04-01 00:02:00,v_62ea6
1669,c_251fa,2.0,e_05564,2012-04-01 00:03:00,v_4540d
1670,c_251fa,2.0,e_05564,2012-04-01 00:01:00,v_44592
1671,c_251fa,2.0,e_05564,2012-04-01 00:04:00,v_62ea6
1672,c_251fa,2.0,e_05564,2012-04-01 00:06:00,v_62ea6
1673,c_c1e48,2.0,e_05564,2012-04-01 00:04:00,v_d93c4
1674,c_c1e48,2.0,e_05564,2012-04-01 00:02:00,v_44592
1675,c_c1e48,2.0,e_05564,2012-04-01 00:02:00,v_44592
1676,c_c1e48,2.0,e_05564,2012-04-01 00:02:00,v_62ea6
1677,c_c1e48,2.0,e_05564,2012-04-01 00:02:00,v_62ea6
1678,c_9f0ad,2.0,e_05564,2012-04-01 00:05:00,v_44592
1679,c_9f0ad,2.0,e_05564,2012-04-01 00:07:00,v_d93c4
1680,c_9f0ad,2.0,e_05564,2012-04-01 00:06:00,v_44592
1681,c_9f0ad,2.0,e_05564,2012-04-01 00:00:00,v_437b2
1682,c_3d98f,2.0,e_05564,2012-04-01 00:02:00,v_44592
1683,c_3d98f,2.0,e_05564,2012-04-01 00:05:00,v_62ea6
1684,c_3d98f,2.0,e_05564,2012-04-01 00:03:00,v_62ea6
1685,c_3d98f,2.0,e_05564,2012-04-01 00:03:00,v_d93c4
1686,c_d4f8d,2.0,e_05564,2012-04-01 00:04:00,v_437b2
1687,c_d4f8d,2.0,e_05564,2012-04-01 00:05:00,v_44592
1688,c_d4f8d,2.0,e_05564,2012-04-01 00:02:00,v_4540d
1689,c_d4f8d,2.0,e_05564,2012-04-01 00:01:00,v_4540d
1690,c_d4f8d,2.0,e_05564,2012-04-01 00:04:00,v_4540d
1691,c_434ca,2.0,e_05564,2012-04-01 00:05:00,v_437b2
1692,c_434ca,2.0,e_05564,2012-04-01 00:06:00,v_44592
1693,c_434ca,2.0,e_05564,2012-04-01 00:04:00,v_d93c4
1694,c_434ca,2.0,e_05564,2012-04-01 00:07:00,v_437b2
1695,c_434ca,2.0,e_05564,2012-04-01 00:02:00,v_62ea6
1696,c_434ca,2.0,e_05564,2012-04-01 00:08:00,v_62ea6
1697,c_9e210,2.0,e_05564,2012-04-01 00:02:00,v_44592
1698,c_9e210,2.0,e_05564,2012-04-01 00:04:00,v_437b2
1699,c_9e210,2.0,e_05564,2012-04-01 00:01:00,v_d93c4
1700,c_9e210,2.0,e_05564,2012-04-01 00:07:00,v_4540d
1701,c_9e210,2.0,e_05564,2012-04-01 00:02:00,v_437b2
1702,c_cfe24,2.0,e_05564,2012-04-01 00:04:00,v_d93c4
1703,c_cfe24,2.0,e_05564,2012-04-01 00:02:00,v_44592
1704,c_cfe24,2.0,e_05564,2012-04-01 00:03:00,v_d93c4
1705,c_cfe24,2.0,e_05564,2012-04-01 00:00:00,v_437b2
1706,c_cfe24,2.0,e_05564,2012-04-01 00:04:00,v_4540d
1707,c_242d1,2.0,e_05564,2012-04-01 00:02:00,v_4540d
1708,c_242d1,2.0,e_05564,2012-04-01 00:04:00,v_44592
1709,c_242d1,2.0,e_05564,2012-04-01 00:03:00,v_44592
1710,c_242d1,2.0,e_05564,2012-04-01 00:00:00,v_437b2
1711,c_adf39,2.0,e_05564,2012-04-01 00:00:00,v_d93c4
1712,c_adf39,2.0,e_05564,2012-04-01 00:03:00,v_62ea6
1713,c_adf39,2.0,e_05564,2012-04-01 00:01:00,v_d93c4
1714,c_adf39,2.0,e_05564,2012-04-01 00:04:00,v_44592
1715,c_adf39,2.0,e_05564,2012-04-01 00:02:00,v_44592
1716,c_adf39,2.0,e_05564,2012-04-01 00:05:00,v_44592
1717,c_adf39,2.0,e_05564,2012-04-01 00:01:00,v_44592
1718,c_63fe9,2.0,e_05564,2012-04-01 00:02:00,v_437b2
1719,c_63fe9,2.0,e_05564,2012-04-01 00:02:00,v_62ea6
1720,c_63fe9,2.0,e_05564,2012-04-01 00:05:00,v_437b2
1721,c_63fe9,2.0,e_05564,2012-04-01 00:02:00,v_437b2
1722,c_63fe9,2.0,e_05564,2012-04-01 00:00:00,v_437b2
1723,c_63fe9,2.0,e_05564,2012-04-01 00:04:00,v_437b2
1724,c_63fe9,2.0,e_05564,2012-04-01 00:06:00,v_437b2
1725,c_ef72f,2.0,e_05564,2012-04-01 00:00:00,v_44592
1726,c_ef72f,2.0,e_05564,2012-04-01 00:01:00,v_44592
1727,c_ef72f,2.0,e_05564,2012-04-01 00:04:00,v_d93c4
1728,c_ef72f,2.0,e_05564,2012-04-01 00:01:00,v_4540d
1729,c_ef72f,2.0,e_05564,2012-04-01 00:03:00,v_44592
1730,c_ef72f,2.0,e_05564,2012-04-01 00:01:00,v_44592
1731,c_ef72f,2.0,e_05564,2012-04-01 00:02:00,v_44592
1732,c_76dea,2.0,e_05564,2012-04-01 00:01:00,v_44592
1733,c_76dea,2.0,e_05564,2012-04-01 00:02:00,v_d93c4
1734,c_76dea,2.0,e_05564,2012-04-01 00:01:00,v_d93c4
1735,c_76dea,2.0,e_05564,2012-04-01 00:03:00,v_d93c4
1736,c_76dea,2.0,e_05564,2012-04-01 00:02:00,v_44592
1737,c_76dea,2.0,e_05564,2012-04-01 00:03:00,v_44592
1738,c_76dea,2.0,e_05564,2012-04-01 00:06:00,v_4540d
1739,c_56b69,2.0,e_05564,2012-04-01 00:00:00,v_4540d
1740,c_56b69,2.0,e_05564,2012-04-01 00:04:00,v_44592
1741,c_56b69,2.0,e_05564,2012-04-01 00:02:00,v_d93c4
1742,c_56b69,2.0,e_05564,2012-04-01 00:02:00,v_44592
1743,c_56b69,2.0,e_05564,2012-04-01 00:01:00,v_62ea6
1744,c_56b69,2.0,e_05564,2012-04-01 00:03:00,v_4540d
1745,c_fe6a3,2.0,e_05564,2012-04-01 00:06:00,v_62ea6
1746,c_fe6a3,2.0,e_05564,2012-04-01 00:06:00,v_d93c4
1747,c_fe6a3,2.0,e_05564,2012-04-01 00:01:00,v_d93c4
1748,c_fe6a3,2.0,e_05564,2012-04-01 00:01:00,v_d93c4
1749,c_fe6a3,2.0,e_05564,2012-04-01 00:02:00,v_44592
1750,c_fe6a3,2.0,e_05564,2012-04-01 00:05:00,v_44592
1751,c_fe6a3,2.0,e_05564,2012-04-01 00:01:00,v_44592
1752,c_fe6a3,2.0,e_05564,2012-04-01 00:03:00,v_44592
1753,c_fe6a3,2.0,e_05564,2012-04-01 00:02:00,v_62ea6
1754,c_09bc9,2.0,e_05564,2012-04-01 00:04:00,v_4540d
1755,c_09bc9,2.0,e_05564,2012-04-01 00:04:00,v_437b2
1756,c_09bc9,2.0,e_05564,2012-04-01 00:01:00,v_d93c4
1757,c_09bc9,2.0,e_05564,2012-04-01 00:03:00,v_44592
1758,c_09bc9,2.0,e_05564,2012-04-01 00:05:00,v_437b2
1759,c_09bc9,2.0,e_05564,2012-04-01 00:03:00,v_4540d
1760,c_b490b,2.0,e_05564,2012-04-01 00:03:00,v_44592
1761,c_b490b,2.0,e_05564,2012-04-01 00:04:00,v_44592
1762,c_b490b,2.0,e_05564,2012-04-01 00:04:00,v_4540d
1763,c_b490b,2.0,e_05564,2012-04-01 00:06:00,v_d93c4
1764,c_b490b,2.0,e_05564,2012-04-01 00:01:00,v_437b2
1765,,,e_24de4,2012-04-08 00:00:00,
1766,c_38353,0.0,e_24de4,2012-04-08 00:00:00,
1767,c_18e5d,0.0,e_24de4,2012-04-08 00:00:00,
1768,c_7d593,1.0,e_24de4,2012-04-08 00:00:00,
1769,c_9c120,1.0,e_24de4,2012-04-08 00:00:00,
1770,c_169e8,1.0,e_24de4,2012-04-08 00:00:00,
1771,c_16903,1.0,e_24de4,2012-04-08 00:00:00,
1772,c_11c86,1.0,e_24de4,2012-04-08 00:00:00,
1773,c_f2cb2,1.0,e_24de4,2012-04-08 00:00:00,
1774,c_6d1d6,1.0,e_24de4,2012-04-08 00:00:00,
1775,c_554d4,1.0,e_24de4,2012-04-08 00:00:00,
1776,c_435e7,1.0,e_24de4,2012-04-08 00:00:00,
1777,c_211f8,2.0,e_24de4,2012-04-08 00:02:00,v_36b9a
1778,c_e0476,2.0,e_24de4,2012-04-08 00:05:00,v_36b9a
1779,c_e4589,2.0,e_24de4,2012-04-08 00:01:00,v_68200
1780,c_cd7dc,2.0,e_24de4,2012-04-08 00:05:00,v_36b9a
1781,c_3f0be,2.0,e_24de4,2012-04-08 00:02:00,v_68200
1782,c_d9056,2.0,e_24de4,2012-04-08 00:06:00,v_96f4d
1783,c_03e67,2.0,e_24de4,2012-04-08 00:03:00,v_36b9a
1784,c_13edd,2.0,e_24de4,2012-04-08 00:03:00,v_68200
1785,c_b32ad,2.0,e_24de4,2012-04-08 00:03:00,v_5a478
1786,c_b74fe,2.0,e_24de4,2012-04-08 00:03:00,v_96f4d
1787,c_22e04,2.0,e_24de4,2012-04-08 00:03:00,v_36b9a
1788,c_22e04,2.0,e_24de4,2012-04-08 00:04:00,v_36b9a
1789,c_514ee,2.0,e_24de4,2012-04-08 00:07:00,v_96f4d
1790,c_514ee,2.0,e_24de4,2012-04-08 00:01:00,v_5a478
1791,c_514ee,2.0,e_24de4,2012-04-08 00:02:00,v_5a478
1792,c_514ee,2.0,e_24de4,2012-04-08 00:01:00,v_36b9a
1793,c_5c982,2.0,e_24de4,2012-04-08 00:04:00,v_68200
1794,c_5c982,2.0,e_24de4,2012-04-08 00:05:00,v_36b9a
1795,c_5c982,2.0,e_24de4,2012-04-08 00:04:00,v_5a478
1796,c_5a708,2.0,e_24de4,2012-04-08 00:05:00,v_358d7
1797,c_5a708,2.0,e_24de4,2012-04-08 00:02:00,v_36b9a
1798,c_5a708,2.0,e_24de4,2012-04-08 00:02:00,v_96f4d
1799,c_5a708,2.0,e_24de4,2012-04-08 00:03:00,v_96f4d
1800,c_3780a,2.0,e_24de4,2012-04-08 00:02:00,v_68200
