,contactID,actionID,emailID,timestamp,linkID
1092,c_faa5a,2.0,e_54504,2012-03-11 00:01:00,v_af35c
1093,c_faa5a,2.0,e_54504,2012-03-11 00:07:00,v_cd539
1094,c_faa5a,2.0,e_54504,2012-03-11 00:05:00,v_e3cf8
1095,c_46342,2.0,e_54504,2012-03-11 00:01:00,v_d9cdf
1096,c_46342,2.0,e_54504,2012-03-11 00:04:00,v_e3cf8
1097,c_46342,2.0,e_54504,2012-03-11 00:01:00,v_d9cdf
1098,c_46342,2.0,e_54504,2012-03-11 00:03:00,v_803d1
1099,c_46342,2.0,e_54504,2012-03-11 00:01:00,v_803d1
1100,c_050ef,2.0,e_54504,2012-03-11 00:08:00,v_803d1
1101,c_050ef,2.0,e_54504,2012-03-11 00:04:00,v_af35c
1102,c_050ef,2.0,e_54504,2012-03-11 00:01:00,v_af35c
1103,c_050ef,2.0,e_54504,2012-03-11 00:02:00,v_cd539
1104,c_050ef,2.0,e_54504,2012-03-11 00:05:00,v_803d1
1105,c_050ef,2.0,e_54504,2012-03-11 00:06:00,v_cd539
1106,c_050ef,2.0,e_54504,2012-03-11 00:01:00,v_d9cdf
1107,c_050ef,2.0,e_54504,2012-03-11 00:02:00,v_af35c
1108,c_050ef,2.0,e_54504,2012-03-11 00:07:00,v_803d1
1109,c_56cdc,2.0,e_54504,2012-03-11 00:05:00,v_803d1
1110,c_56cdc,2.0,e_54504,2012-03-11 00:00:00,v_d9cdf
1111,c_56cdc,2.0,e_54504,2012-03-11 00:06:00,v_e3cf8
1112,c_56cdc,2.0,e_54504,2012-03-11 00:04:00,v_e3cf8
1113,c_56cdc,2.0,e_54504,2012-03-11 00:03:00,v_af35c
1114,c_56cdc,2.0,e_54504,2012-03-11 00:02:00,v_d9cdf
1115,c_56cdc,2.0,e_54504,2012-03-11 00:00:00,v_cd539
1116,c_56cdc,2.0,e_54504,2012-03-11 00:05:00,v_d9cdf
1117,c_2daca,2.0,e_54504,2012-03-11 00:02:00,v_d9cdf
1118,c_2daca,2.0,e_54504,2012-03-11 00:05:00,v_e3cf8
1119,c_2daca,2.0,e_54504,2012-03-11 00:02:00,v_803d1
1120,c_2daca,2.0,e_54504,2012-03-11 00:05:00,v_cd539
1121,c_2daca,2.0,e_54504,2012-03-11 00:04:00,v_af35c
1122,c_2daca,2.0,e_54504,2012-03-11 00:01:00,v_803d1
1123,c_1c6bd,2.0,e_54504,2012-03-11 00:02:00,v_cd539
1124,c_1c6bd,2.0,e_54504,2012-03-11 00:03:00,v_803d1
1125,c_1c6bd,2.0,e_54504,2012-03-11 00:04:00,v_e3cf8
1126,c_1c6bd,2.0,e_54504,2012-03-11 00:04:00,v_e3cf8
1127,c_1c6bd,2.0,e_54504,2012-03-11 00:06:00,v_d9cdf
1128,c_1c6bd,2.0,e_54504,2012-03-11 00:07:00,v_cd539
1129,c_1c6bd,2.0,e_54504,2012-03-11 00:05:00,v_803d1
1130,c_1c6bd,2.0,e_54504,2012-03-11 00:03:00,v_803d1
1131,c_016e3,2.0,e_54504,2012-03-11 00:00:00,v_e3cf8
1132,c_016e3,2.0,e_54504,2012-03-11 00:05:00,v_d9cdf
1133,c_016e3,2.0,e_54504,2012-03-11 00:01:00,v_cd539
1134,c_016e3,2.0,e_54504,2012-03-11 00:05:00,v_af35c
1135,c_016e3,2.0,e_54504,2012-03-11 00:02:00,v_af35c
1136,c_016e3,2.0,e_54504,2012-03-11 00:03:00,v_e3cf8
1137,c_016e3,2.0,e_54504,2012-03-11 00:02:00,v_cd539
1138,c_016e3,2.0,e_54504,2012-03-11 00:08:00,v_e3cf8
1139,c_d23b7,2.0,e_54504,2012-03-11 00:04:00,v_e3cf8
1140,c_d23b7,2.0,e_54504,2012-03-11 00:02:00,v_e3cf8
1141,c_d23b7,2.0,e_54504,2012-03-11 00:02:00,v_e3cf8
1142,c_d23b7,2.0,e_54504,2012-03-11 00:01:00,v_af35c
1143,c_d23b7,2.0,e_54504,2012-03-11 00:03:00,v_cd539
1144,c_d23b7,2.0,e_54504,2012-03-11 00:04:00,v_803d1
1145,c_d76de,2.0,e_54504,2012-03-11 00:01:00,v_cd539
1146,c_d76de,2.0,e_54504,2012-03-11 00:01:00,v_d9cdf
1147,c_d76de,2.0,e_54504,2012-03-11 00:04:00,v_803d1
1148,c_d76de,2.0,e_54504,2012-03-11 00:00:00,v_803d1
1149,c_d76de,2.0,e_54504,2012-03-11 00:03:00,v_e3cf8
1150,,,e_4821a,2012-03-18 00:00:00,
1151,c_6532e,0.0,e_4821a,2012-03-18 00:00:00,
1152,c_f8551,0.0,e_4821a,2012-03-18 00:00:00,
1153,c_eaa0d,0.0,e_4821a,2012-03-18 00:00:00,
1154,c_ffc77,0.0,e_4821a,2012-03-18 00:00:00,
1155,c_88bce,1.0,e_4821a,2012-03-18 00:00:00,
1156,c_a960f,1.0,e_4821a,2012-03-18 00:00:00,
1157,c_3d465,1.0,e_4821a,2012-03-18 00:00:00,
1158,c_d41d5,1.0,e_4821a,2012-03-18 00:00:00,
1159,c_93e22,1.0,e_4821a,2012-03-18 00:00:00,
1160,c_6e94e,2.0,e_4821a,2012-03-18 00:01:00,v_28f8b
1161,c_d60af,2.0,e_4821a,2012-03-18 00:04:00,v_29076
1162,c_3f553,2.0,e_4821a,2012-03-18 00:05:00,v_28f8b
1163,c_946bc,2.0,e_4821a,2012-03-18 00:01:00,v_29076
1164,c_6ce02,2.0,e_4821a,2012-03-18 00:02:00,v_28f8b
1165,c_5989d,2.0,e_4821a,2012-03-18 00:03:00,v_28f8b
1166,c_34c7d,2.0,e_4821a,2012-03-18 00:00:00,v_19790
1167,c_e8135,2.0,e_4821a,2012-03-18 00:05:00,v_4232b
1168,c_63968,2.0,e_4821a,2012-03-18 00:08:00,v_06085
1169,c_d8589,2.0,e_4821a,2012-03-18 00:03:00,v_19790
1170,c_d8589,2.0,e_4821a,2012-03-18 00:04:00,v_4232b
1171,c_88ffa,2.0,e_4821a,2012-03-18 00:03:00,v_4232b
1172,c_55b4f,2.0,e_4821a,2012-03-18 00:03:00,v_19790
1173,c_5b89e,2.0,e_4821a,2012-03-18 00:03:00,v_4232b
1174,c_5b89e,2.0,e_4821a,2012-03-18 00:03:00,v_19790
1175,c_4bb2f,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1176,c_43b40,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1177,c_43b40,2.0,e_4821a,2012-03-18 00:03:00,v_06085
1178,c_8433e,2.0,e_4821a,2012-03-18 00:02:00,v_28f8b
1179,c_bd80f,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1180,c_bd80f,2.0,e_4821a,2012-03-18 00:03:00,v_28f8b
1181,c_b2e50,2.0,e_4821a,2012-03-18 00:01:00,v_29076
1182,c_b2e50,2.0,e_4821a,2012-03-18 00:02:00,v_4232b
1183,c_a5fc3,2.0,e_4821a,2012-03-18 00:01:00,v_29076
1184,c_a5fc3,2.0,e_4821a,2012-03-18 00:02:00,v_28f8b
1185,c_5bdee,2.0,e_4821a,2012-03-18 00:01:00,v_4232b
1186,c_a3df6,2.0,e_4821a,2012-03-18 00:05:00,v_19790
1187,c_9ea77,2.0,e_4821a,2012-03-18 00:04:00,v_29076
1188,c_9ea77,2.0,e_4821a,2012-03-18 00:03:00,v_28f8b
1189,c_9ea77,2.0,e_4821a,2012-03-18 00:06:00,v_06085
1190,c_d62bc,2.0,e_4821a,2012-03-18 00:03:00,v_28f8b
1191,c_d62bc,2.0,e_4821a,2012-03-18 00:05:00,v_19790
1192,c_d62bc,2.0,e_4821a,2012-03-18 00:04:00,v_4232b
1193,c_d62bc,2.0,e_4821a,2012-03-18 00:03:00,v_19790
1194,c_40854,2.0,e_4821a,2012-03-18 00:04:00,v_29076
1195,c_40854,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1196,c_40854,2.0,e_4821a,2012-03-18 00:03:00,v_4232b
1197,c_974a1,2.0,e_4821a,2012-03-18 00:01:00,v_28f8b
1198,c_974a1,2.0,e_4821a,2012-03-18 00:07:00,v_4232b
1199,c_974a1,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1200,c_974a1,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1201,c_31b0a,2.0,e_4821a,2012-03-18 00:04:00,v_29076
1202,c_31b0a,2.0,e_4821a,2012-03-18 00:02:00,v_4232b
1203,c_31b0a,2.0,e_4821a,2012-03-18 00:01:00,v_4232b
1204,c_07f15,2.0,e_4821a,2012-03-18 00:02:00,v_4232b
1205,c_07f15,2.0,e_4821a,2012-03-18 00:04:00,v_28f8b
1206,c_07f15,2.0,e_4821a,2012-03-18 00:03:00,v_29076
1207,c_07f15,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1208,c_07f15,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1209,c_07f15,2.0,e_4821a,2012-03-18 00:04:00,v_29076
1210,c_45a92,2.0,e_4821a,2012-03-18 00:04:00,v_19790
1211,c_45a92,2.0,e_4821a,2012-03-18 00:01:00,v_19790
1212,c_45a92,2.0,e_4821a,2012-03-18 00:01:00,v_19790
1213,c_45a92,2.0,e_4821a,2012-03-18 00:01:00,v_19790
1214,c_45a92,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1215,c_45a92,2.0,e_4821a,2012-03-18 00:01:00,v_06085
1216,c_21c83,2.0,e_4821a,2012-03-18 00:08:00,v_06085
1217,c_21c83,2.0,e_4821a,2012-03-18 00:02:00,v_4232b
1218,c_21c83,2.0,e_4821a,2012-03-18 00:03:00,v_06085
1219,c_21c83,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1220,c_21c83,2.0,e_4821a,2012-03-18 00:03:00,v_29076
1221,c_21c83,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1222,c_faa5a,2.0,e_4821a,2012-03-18 00:00:00,v_29076
1223,c_faa5a,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1224,c_faa5a,2.0,e_4821a,2012-03-18 00:00:00,v_06085
1225,c_faa5a,2.0,e_4821a,2012-03-18 00:04:00,v_4232b
1226,c_46342,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1227,c_46342,2.0,e_4821a,2012-03-18 00:03:00,v_06085
1228,c_46342,2.0,e_4821a,2012-03-18 00:06:00,v_19790
1229,c_46342,2.0,e_4821a,2012-03-18 00:05:00,v_4232b
1230,c_050ef,2.0,e_4821a,2012-03-18 00:03:00,v_29076
1231,c_050ef,2.0,e_4821a,2012-03-18 00:05:00,v_28f8b
1232,c_050ef,2.0,e_4821a,2012-03-18 00:08:00,v_28f8b
1233,c_050ef,2.0,e_4821a,2012-03-18 00:05:00,v_06085
1234,c_050ef,2.0,e_4821a,2012-03-18 00:02:00,v_19790
1235,c_56cdc,2.0,e_4821a,2012-03-18 00:04:00,v_19790
1236,c_56cdc,2.0,e_4821a,2012-03-18 00:00:00,v_29076
1237,c_56cdc,2.0,e_4821a,2012-03-18 00:01:00,v_28f8b
1238,c_56cdc,2.0,e_4821a,2012-03-18 00:03:00,v_29076
1239,c_2daca,2.0,e_4821a,2012-03-18 00:01:00,v_06085
1240,c_2daca,2.0,e_4821a,2012-03-18 00:04:00,v_28f8b
1241,c_2daca,2.0,e_4821a,2012-03-18 00:06:00,v_19790
1242,c_2daca,2.0,e_4821a,2012-03-18 00:06:00,v_29076
1243,c_1c6bd,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1244,c_1c6bd,2.0,e_4821a,2012-03-18 00:00:00,v_4232b
1245,c_1c6bd,2.0,e_4821a,2012-03-18 00:03:00,v_4232b
1246,c_1c6bd,2.0,e_4821a,2012-03-18 00:05:00,v_28f8b
1247,c_1c6bd,2.0,e_4821a,2012-03-18 00:01:00,v_06085
1248,c_016e3,2.0,e_4821a,2012-03-18 00:03:00,v_29076
1249,c_016e3,2.0,e_4821a,2012-03-18 00:04:00,v_4232b
1250,c_016e3,2.0,e_4821a,2012-03-18 00:04:00,v_06085
1251,c_016e3,2.0,e_4821a,2012-03-18 00:07:00,v_4232b
1252,c_016e3,2.0,e_4821a,2012-03-18 00:03:00,v_28f8b
1253,c_016e3,2.0,e_4821a,2012-03-18 00:01:00,v_19790
1254,c_d23b7,2.0,e_4821a,2012-03-18 00:02:00,v_19790
1255,c_d23b7,2.0,e_4821a,2012-03-18 00:03:00,v_06085
1256,c_d23b7,2.0,e_4821a,2012-03-18 00:03:00,v_4232b
1257,c_d23b7,2.0,e_4821a,2012-03-18 00:01:00,v_4232b
1258,c_d23b7,2.0,e_4821a,2012-03-18 00:02:00,v_4232b
1259,c_d76de,2.0,e_4821a,2012-03-18 00:04:00,v_28f8b
1260,c_d76de,2.0,e_4821a,2012-03-18 00:02:00,v_28f8b
1261,c_d76de,2.0,e_4821a,2012-03-18 00:03:00,v_4232b
1262,c_d76de,2.0,e_4821a,2012-03-18 00:05:00,v_06085
1263,c_d76de,2.0,e_4821a,2012-03-18 00:03:00,v_06085
1264,c_6532e,2.0,e_4821a,2012-03-18 00:04:00,v_29076
1265,c_6532e,2.0,e_4821a,2012-03-18 00:01:00,v_29076
1266,c_6532e,2.0,e_4821a,2012-03-18 00:05:00,v_29076
1267,c_6532e,2.0,e_4821a,2012-03-18 00:04:00,v_06085
1268,c_6532e,2.0,e_4821a,2012-03-18 00:04:00,v_29076
1269,c_6532e,2.0,e_4821a,2012-03-18 00:04:00,v_28f8b
1270,c_6532e,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1271,c_6532e,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1272,c_f8551,2.0,e_4821a,2012-03-18 00:01:00,v_4232b
1273,c_f8551,2.0,e_4821a,2012-03-18 00:04:00,v_28f8b
1274,c_f8551,2.0,e_4821a,2012-03-18 00:02:00,v_28f8b
1275,c_f8551,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1276,c_f8551,2.0,e_4821a,2012-03-18 00:03:00,v_4232b
1277,c_eaa0d,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1278,c_eaa0d,2.0,e_4821a,2012-03-18 00:03:00,v_4232b
1279,c_eaa0d,2.0,e_4821a,2012-03-18 00:06:00,v_28f8b
1280,c_eaa0d,2.0,e_4821a,2012-03-18 00:02:00,v_29076
1281,c_eaa0d,2.0,e_4821a,2012-03-18 00:00:00,v_19790
1282,c_eaa0d,2.0,e_4821a,2012-03-18 00:02:00,v_19790
1283,c_ffc77,2.0,e_4821a,2012-03-18 00:02:00,v_19790
1284,c_ffc77,2.0,e_4821a,2012-03-18 00:02:00,v_4232b
1285,c_ffc77,2.0,e_4821a,2012-03-18 00:01:00,v_4232b
1286,c_ffc77,2.0,e_4821a,2012-03-18 00:01:00,v_4232b
1287,c_ffc77,2.0,e_4821a,2012-03-18 00:02:00,v_06085
1288,c_ffc77,2.0,e_4821a,2012-03-18 00:01:00,v_28f8b
1289,c_ffc77,2.0,e_4821a,2012-03-18 00:03:00,v_19790
1290,c_ffc77,2.0,e_4821a,2012-03-18 00:02:00,v_4232b
1291,,,e_766e0,2012-03-25 00:00:00,
1292,c_96cb7,0.0,e_766e0,2012-03-25 00:00:00,
1293,c_6a681,0.0,e_766e0,2012-03-25 00:00:00,
1294,c_24644,0.0,e_766e0,2012-03-25 00:00:00,
1295,c_0bccd,0.0,e_766e0,2012-03-25 00:00:00,
1296,c_8f905,0.0,e_766e0,2012-03-25 00:00:00,
1297,c_6e94e,1.0,e_766e0,2012-03-25 00:00:00,
1298,c_d60af,1.0,e_766e0,2012-03-25 00:00:00,
1299,c_3f553,1.0,e_766e0,2012-03-25 00:00:00,
1300,c_946bc,1.0,e_766e0,2012-03-25 00:00:00,
1301,c_6ce02,1.0,e_766e0,2012-03-25 00:00:00,
1302,c_5989d,1.0,e_766e0,2012-03-25 00:00:00,
1303,c_34c7d,1.0,e_766e0,2012-03-25 00:00:00,
1304,c_e8135,1.0,e_766e0,2012-03-25 00:00:00,
1305,c_63968,1.0,e_766e0,2012-03-25 00:00:00,
1306,c_d8589,2.0,e_766e0,2012-03-25 00:02:00,v_11425
1307,c_88ffa,2.0,e_766e0,2012-03-25 00:01:00,v_0af53
1308,c_55b4f,2.0,e_766e0,2012-03-25 00:01:00,v_6eeb8
1309,c_5b89e,2.0,e_766e0,2012-03-25 00:05:00,v_0af53
1310,c_4bb2f,2.0,e_766e0,2012-03-25 00:02:00,v_0af53
1311,c_43b40,2.0,e_766e0,2012-03-25 00:01:00,v_0af53
1312,c_8433e,2.0,e_766e0,2012-03-25 00:02:00,v_0af53
1313,c_bd80f,2.0,e_766e0,2012-03-25 00:04:00,v_6eeb8
1314,c_b2e50,2.0,e_766e0,2012-03-25 00:04:00,v_53b72
1315,c_a5fc3,2.0,e_766e0,2012-03-25 00:03:00,v_dd7a3
1316,c_5bdee,2.0,e_766e0,2012-03-25 00:03:00,v_53b72
1317,c_a3df6,2.0,e_766e0,2012-03-25 00:04:00,v_6eeb8
1318,c_9ea77,2.0,e_766e0,2012-03-25 00:01:00,v_dd7a3
1319,c_d62bc,2.0,e_766e0,2012-03-25 00:04:00,v_6eeb8
1320,c_40854,2.0,e_766e0,2012-03-25 00:02:00,v_6eeb8
1321,c_40854,2.0,e_766e0,2012-03-25 00:05:00,v_dd7a3
1322,c_40854,2.0,e_766e0,2012-03-25 00:02:00,v_53b72
1323,c_40854,2.0,e_766e0,2012-03-25 00:04:00,v_dd7a3
1324,c_974a1,2.0,e_766e0,2012-03-25 00:03:00,v_dd7a3
1325,c_974a1,2.0,e_766e0,2012-03-25 00:01:00,v_53b72
1326,c_974a1,2.0,e_766e0,2012-03-25 00:06:00,v_0af53
1327,c_974a1,2.0,e_766e0,2012-03-25 00:05:00,v_11425
1328,c_31b0a,2.0,e_766e0,2012-03-25 00:02:00,v_0af53
1329,c_31b0a,2.0,e_766e0,2012-03-25 00:05:00,v_0af53
1330,c_31b0a,2.0,e_766e0,2012-03-25 00:02:00,v_6eeb8
1331,c_07f15,2.0,e_766e0,2012-03-25 00:01:00,v_53b72
1332,c_07f15,2.0,e_766e0,2012-03-25 00:02:00,v_11425
1333,c_07f15,2.0,e_766e0,2012-03-25 00:03:00,v_11425
1334,c_07f15,2.0,e_766e0,2012-03-25 00:02:00,v_53b72
1335,c_45a92,2.0,e_766e0,2012-03-25 00:06:00,v_0af53
1336,c_45a92,2.0,e_766e0,2012-03-25 00:03:00,v_6eeb8
1337,c_45a92,2.0,e_766e0,2012-03-25 00:05:00,v_0af53
1338,c_45a92,2.0,e_766e0,2012-03-25 00:04:00,v_11425
1339,c_21c83,2.0,e_766e0,2012-03-25 00:06:00,v_53b72
1340,c_21c83,2.0,e_766e0,2012-03-25 00:03:00,v_dd7a3
1341,c_21c83,2.0,e_766e0,2012-03-25 00:07:00,v_dd7a3
1342,c_faa5a,2.0,e_766e0,2012-03-25 00:05:00,v_6eeb8
1343,c_faa5a,2.0,e_766e0,2012-03-25 00:03:00,v_dd7a3
1344,c_faa5a,2.0,e_766e0,2012-03-25 00:01:00,v_dd7a3
1345,c_faa5a,2.0,e_766e0,2012-03-25 00:02:00,v_dd7a3
1346,c_faa5a,2.0,e_766e0,2012-03-25 00:05:00,v_53b72
1347,c_46342,2.0,e_766e0,2012-03-25 00:02:00,v_dd7a3
1348,c_46342,2.0,e_766e0,2012-03-25 00:02:00,v_11425
1349,c_46342,2.0,e_766e0,2012-03-25 00:05:00,v_6eeb8
1350,c_46342,2.0,e_766e0,2012-03-25 00:01:00,v_11425
1351,c_050ef,2.0,e_766e0,2012-03-25 00:02:00,v_0af53
1352,c_050ef,2.0,e_766e0,2012-03-25 00:02:00,v_53b72
1353,c_050ef,2.0,e_766e0,2012-03-25 00:04:00,v_0af53
1354,c_050ef,2.0,e_766e0,2012-03-25 00:01:00,v_53b72
1355,c_050ef,2.0,e_766e0,2012-03-25 00:02:00,v_6eeb8
1356,c_050ef,2.0,e_766e0,2012-03-25 00:01:00,v_6eeb8
1357,c_56cdc,2.0,e_766e0,2012-03-25 00:07:00,v_0af53
1358,c_56cdc,2.0,e_766e0,2012-03-25 00:05:00,v_dd7a3
1359,c_56cdc,2.0,e_766e0,2012-03-25 00:03:00,v_0af53
1360,c_56cdc,2.0,e_766e0,2012-03-25 00:04:00,v_0af53
1361,c_2daca,2.0,e_766e0,2012-03-25 00:02:00,v_dd7a3
1362,c_2daca,2.0,e_766e0,2012-03-25 00:05:00,v_6eeb8
1363,c_2daca,2.0,e_766e0,2012-03-25 00:03:00,v_dd7a3
1364,c_1c6bd,2.0,e_766e0,2012-03-25 00:01:00,v_53b72
1365,c_1c6bd,2.0,e_766e0,2012-03-25 00:05:00,v_11425
1366,c_1c6bd,2.0,e_766e0,2012-03-25 00:04:00,v_dd7a3
1367,c_1c6bd,2.0,e_766e0,2012-03-25 00:04:00,v_11425
1368,c_1c6bd,2.0,e_766e0,2012-03-25 00:04:00,v_6eeb8
1369,c_1c6bd,2.0,e_766e0,2012-03-25 00:04:00,v_11425
1370,c_016e3,2.0,e_766e0,2012-03-25 00:05:00,v_11425
1371,c_016e3,2.0,e_766e0,2012-03-25 00:04:00,v_6eeb8
1372,c_016e3,2.0,e_766e0,2012-03-25 00:00:00,v_11425
1373,c_d23b7,2.0,e_766e0,2012-03-25 00:05:00,v_dd7a3
1374,c_d23b7,2.0,e_766e0,2012-03-25 00:05:00,v_53b72
1375,c_d23b7,2.0,e_766e0,2012-03-25 00:03:00,v_6eeb8
1376,c_d23b7,2.0,e_766e0,2012-03-25 00:04:00,v_53b72
1377,c_d23b7,2.0,e_766e0,2012-03-25 00:01:00,v_0af53
1378,c_d23b7,2.0,e_766e0,2012-03-25 00:04:00,v_11425
1379,c_d76de,2.0,e_766e0,2012-03-25 00:03:00,v_6eeb8
1380,c_d76de,2.0,e_766e0,2012-03-25 00:02:00,v_dd7a3
1381,c_d76de,2.0,e_766e0,2012-03-25 00:04:00,v_0af53
1382,c_d76de,2.0,e_766e0,2012-03-25 00:04:00,v_6eeb8
1383,c_d76de,2.0,e_766e0,2012-03-25 00:03:00,v_11425
1384,c_6532e,2.0,e_766e0,2012-03-25 00:04:00,v_6eeb8
1385,c_6532e,2.0,e_766e0,2012-03-25 00:05:00,v_11425
1386,c_6532e,2.0,e_766e0,2012-03-25 00:04:00,v_0af53
1387,c_6532e,2.0,e_766e0,2012-03-25 00:03:00,v_6eeb8
1388,c_6532e,2.0,e_766e0,2012-03-25 00:06:00,v_dd7a3
1389,c_6532e,2.0,e_766e0,2012-03-25 00:02:00,v_6eeb8
1390,c_f8551,2.0,e_766e0,2012-03-25 00:02:00,v_11425
1391,c_f8551,2.0,e_766e0,2012-03-25 00:02:00,v_53b72
1392,c_f8551,2.0,e_766e0,2012-03-25 00:01:00,v_dd7a3
1393,c_f8551,2.0,e_766e0,2012-03-25 00:02:00,v_0af53
1394,c_f8551,2.0,e_766e0,2012-03-25 00:04:00,v_0af53
1395,c_eaa0d,2.0,e_766e0,2012-03-25 00:05:00,v_6eeb8
1396,c_eaa0d,2.0,e_766e0,2012-03-25 00:05:00,v_dd7a3
1397,c_eaa0d,2.0,e_766e0,2012-03-25 00:02:00,v_53b72
1398,c_eaa0d,2.0,e_766e0,2012-03-25 00:02:00,v_0af53
1399,c_eaa0d,2.0,e_766e0,2012-03-25 00:01:00,v_6eeb8
1400,c_eaa0d,2.0,e_766e0,2012-03-25 00:05:00,v_dd7a3
1401,c_ffc77,2.0,e_766e0,2012-03-25 00:04:00,v_11425
1402,c_ffc77,2.0,e_766e0,2012-03-25 00:05:00,v_0af53
1403,c_ffc77,2.0,e_766e0,2012-03-25 00:03:00,v_0af53
1404,c_ffc77,2.0,e_766e0,2012-03-25 00:04:00,v_6eeb8
1405,c_ffc77,2.0,e_766e0,2012-03-25 00:03:00,v_6eeb8
1406,c_ffc77,2.0,e_766e0,2012-03-25 00:04:00,v_53b72
1407,c_ffc77,2.0,e_766e0,2012-03-25 00:03:00,v_53b72
1408,c_96cb7,2.0,e_766e0,2012-03-25 00:03:00,v_dd7a3
1409,c_96cb7,2.0,e_766e0,2012-03-25 00:07:00,v_0af53
1410,c_96cb7,2.0,e_766e0,2012-03-25 00:01:00,v_0af53
1411,c_96cb7,2.0,e_766e0,2012-03-25 00:03:00,v_0af53
1412,c_96cb7,2.0,e_766e0,2012-03-25 00:01:00,v_11425
1413,c_96cb7,2.0,e_766e0,2012-03-25 00:04:00,v_6eeb8
1414,c_96cb7,2.0,e_766e0,2012-03-25 00:00:00,v_0af53
1415,c_6a681,2.0,e_766e0,2012-03-25 00:04:00,v_dd7a3
1416,c_6a681,2.0,e_766e0,2012-03-25 00:04:00,v_dd7a3
1417,c_6a681,2.0,e_766e0,2012-03-25 00:03:00,v_53b72
1418,c_6a681,2.0,e_766e0,2012-03-25 00:03:00,v_dd7a3
1419,c_6a681,2.0,e_766e0,2012-03-25 00:03:00,v_6eeb8
1420,c_24644,2.0,e_766e0,2012-03-25 00:04:00,v_dd7a3
1421,c_24644,2.0,e_766e0,2012-03-25 00:04:00,v_53b72
1422,c_24644,2.0,e_766e0,2012-03-25 00:01:00,v_dd7a3
1423,c_24644,2.0,e_766e0,2012-03-25 00:03:00,v_6eeb8
1424,c_24644,2.0,e_766e0,2012-03-25 00:03:00,v_6eeb8
1425,c_24644,2.0,e_766e0,2012-03-25 00:03:00,v_dd7a3
1426,c_24644,2.0,e_766e0,2012-03-25 00:08:00,v_53b72
1427,c_0bccd,2.0,e_766e0,2012-03-25 00:01:00,v_0af53
1428,c_0bccd,2.0,e_766e0,2012-03-25 00:06:00,v_0af53
1429,c_0bccd,2.0,e_766e0,2012-03-25 00:02:00,v_11425
1430,c_0bccd,2.0,e_766e0,2012-03-25 00:04:00,v_53b72
1431,c_0bccd,2.0,e_766e0,2012-03-25 00:03:00,v_dd7a3
1432,c_0bccd,2.0,e_766e0,2012-03-25 00:06:00,v_11425
1433,c_0bccd,2.0,e_766e0,2012-03-25 00:03:00,v_53b72
1434,c_0bccd,2.0,e_766e0,2012-03-25 00:01:00,v_11425
1435,c_0bccd,2.0,e_766e0,2012-03-25 00:01:00,v_0af53
1436,c_8f905,2.0,e_766e0,2012-03-25 00:01:00,v_53b72
1437,c_8f905,2.0,e_766e0,2012-03-25 00:02:00,v_11425
1438,c_8f905,2.0,e_766e0,2012-03-25 00:02:00,v_6eeb8
1439,c_8f905,2.0,e_766e0,2012-03-25 00:01:00,v_53b72
1440,c_8f905,2.0,e_766e0,2012-03-25 00:05:00,v_53b72
1441,c_8f905,2.0,e_766e0,2012-03-25 00:04:00,v_0af53
1442,c_8f905,2.0,e_766e0,2012-03-25 00:07:00,v_11425
1443,,,e_5eb86,2012-04-01 00:00:00,
1444,c_46bbd,0.0,e_5eb86,2012-04-01 00:00:00,
1445,c_2afd3,0.0,e_5eb86,2012-04-01 00:00:00,
1446,c_dfa43,0.0,e_5eb86,2012-04-01 00:00:00,
1447,c_d8589,1.0,e_5eb86,2012-04-01 00:00:00,
1448,c_88ffa,1.0,e_5eb86,2012-04-01 00:00:00,
1449,c_55b4f,1.0,e_5eb86,2012-04-01 00:00:00,
1450,c_5b89e,1.0,e_5eb86,2012-04-01 00:00:00,
1451,c_4bb2f,1.0,e_5eb86,2012-04-01 00:00:00,
1452,c_43b40,1.0,e_5eb86,2012-04-01 00:00:00,
1453,c_8433e,1.0,e_5eb86,2012-04-01 00:00:00,
1454,c_bd80f,1.0,e_5eb86,2012-04-01 00:00:00,
1455,c_b2e50,1.0,e_5eb86,2012-04-01 00:00:00,
1456,c_a5fc3,1.0,e_5eb86,2012-04-01 00:00:00,
1457,c_5bdee,1.0,e_5eb86,2012-04-01 00:00:00,
1458,c_a3df6,1.0,e_5eb86,2012-04-01 00:00:00,
