,contactID,actionID,emailID,timestamp,linkID
1505,c_7002d,2.0,e_b0f1d,2012-04-08 00:01:00,v_28f6a
1506,c_df105,2.0,e_b0f1d,2012-04-08 00:05:00,v_e3b90
1507,c_5653e,2.0,e_b0f1d,2012-04-08 00:02:00,v_37448
1508,c_44e70,2.0,e_b0f1d,2012-04-08 00:03:00,v_bef14
1509,c_e6652,2.0,e_b0f1d,2012-04-08 00:03:00,v_37448
1510,c_e6652,2.0,e_b0f1d,2012-04-08 00:02:00,v_37448
1511,c_4d9ad,2.0,e_b0f1d,2012-04-08 00:03:00,v_3b8be
1512,c_23b5a,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1513,c_23b5a,2.0,e_b0f1d,2012-04-08 00:00:00,v_3b8be
1514,c_23b5a,2.0,e_b0f1d,2012-04-08 00:05:00,v_37448
1515,c_23b5a,2.0,e_b0f1d,2012-04-08 00:05:00,v_37448
1516,c_7d9fd,2.0,e_b0f1d,2012-04-08 00:02:00,v_e3b90
1517,c_7d9fd,2.0,e_b0f1d,2012-04-08 00:02:00,v_37448
1518,c_7d9fd,2.0,e_b0f1d,2012-04-08 00:03:00,v_e3b90
1519,c_7d9fd,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1520,c_c06c2,2.0,e_b0f1d,2012-04-08 00:01:00,v_e3b90
1521,c_c06c2,2.0,e_b0f1d,2012-04-08 00:01:00,v_3b8be
1522,c_c06c2,2.0,e_b0f1d,2012-04-08 00:01:00,v_28f6a
1523,c_94d1f,2.0,e_b0f1d,2012-04-08 00:06:00,v_e3b90
1524,c_94d1f,2.0,e_b0f1d,2012-04-08 00:02:00,v_37448
1525,c_94d1f,2.0,e_b0f1d,2012-04-08 00:05:00,v_3b8be
1526,c_34d63,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1527,c_34d63,2.0,e_b0f1d,2012-04-08 00:04:00,v_37448
1528,c_34d63,2.0,e_b0f1d,2012-04-08 00:03:00,v_e3b90
1529,c_34d63,2.0,e_b0f1d,2012-04-08 00:00:00,v_3b8be
1530,c_18d0c,2.0,e_b0f1d,2012-04-08 00:05:00,v_37448
1531,c_18d0c,2.0,e_b0f1d,2012-04-08 00:04:00,v_28f6a
1532,c_18d0c,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1533,c_bab4f,2.0,e_b0f1d,2012-04-08 00:04:00,v_e3b90
1534,c_bab4f,2.0,e_b0f1d,2012-04-08 00:05:00,v_37448
1535,c_bab4f,2.0,e_b0f1d,2012-04-08 00:01:00,v_bef14
1536,c_bab4f,2.0,e_b0f1d,2012-04-08 00:04:00,v_bef14
1537,c_bab4f,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1538,c_14b94,2.0,e_b0f1d,2012-04-08 00:02:00,v_bef14
1539,c_14b94,2.0,e_b0f1d,2012-04-08 00:03:00,v_bef14
1540,c_14b94,2.0,e_b0f1d,2012-04-08 00:04:00,v_28f6a
1541,c_14b94,2.0,e_b0f1d,2012-04-08 00:00:00,v_28f6a
1542,c_629b6,2.0,e_b0f1d,2012-04-08 00:06:00,v_e3b90
1543,c_629b6,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1544,c_629b6,2.0,e_b0f1d,2012-04-08 00:06:00,v_3b8be
1545,c_629b6,2.0,e_b0f1d,2012-04-08 00:05:00,v_3b8be
1546,c_629b6,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1547,c_4e51a,2.0,e_b0f1d,2012-04-08 00:02:00,v_3b8be
1548,c_4e51a,2.0,e_b0f1d,2012-04-08 00:01:00,v_3b8be
1549,c_4e51a,2.0,e_b0f1d,2012-04-08 00:05:00,v_bef14
1550,c_4e51a,2.0,e_b0f1d,2012-04-08 00:01:00,v_28f6a
1551,c_e2954,2.0,e_b0f1d,2012-04-08 00:04:00,v_e3b90
1552,c_e2954,2.0,e_b0f1d,2012-04-08 00:07:00,v_28f6a
1553,c_e2954,2.0,e_b0f1d,2012-04-08 00:01:00,v_bef14
1554,c_1d1bc,2.0,e_b0f1d,2012-04-08 00:06:00,v_e3b90
1555,c_1d1bc,2.0,e_b0f1d,2012-04-08 00:00:00,v_3b8be
1556,c_1d1bc,2.0,e_b0f1d,2012-04-08 00:03:00,v_bef14
1557,c_1d1bc,2.0,e_b0f1d,2012-04-08 00:02:00,v_bef14
1558,c_1d1bc,2.0,e_b0f1d,2012-04-08 00:04:00,v_28f6a
1559,c_c49e4,2.0,e_b0f1d,2012-04-08 00:04:00,v_28f6a
1560,c_c49e4,2.0,e_b0f1d,2012-04-08 00:05:00,v_bef14
1561,c_c49e4,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1562,c_fb292,2.0,e_b0f1d,2012-04-08 00:03:00,v_3b8be
1563,c_fb292,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1564,c_fb292,2.0,e_b0f1d,2012-04-08 00:02:00,v_bef14
1565,c_fb292,2.0,e_b0f1d,2012-04-08 00:01:00,v_3b8be
1566,c_aa219,2.0,e_b0f1d,2012-04-08 00:02:00,v_e3b90
1567,c_aa219,2.0,e_b0f1d,2012-04-08 00:04:00,v_28f6a
1568,c_aa219,2.0,e_b0f1d,2012-04-08 00:05:00,v_37448
1569,c_5c4b9,2.0,e_b0f1d,2012-04-08 00:06:00,v_bef14
1570,c_5c4b9,2.0,e_b0f1d,2012-04-08 00:03:00,v_e3b90
1571,c_5c4b9,2.0,e_b0f1d,2012-04-08 00:02:00,v_e3b90
1572,c_6683b,2.0,e_b0f1d,2012-04-08 00:03:00,v_3b8be
1573,c_6683b,2.0,e_b0f1d,2012-04-08 00:00:00,v_37448
1574,c_6683b,2.0,e_b0f1d,2012-04-08 00:01:00,v_e3b90
1575,c_6683b,2.0,e_b0f1d,2012-04-08 00:04:00,v_37448
1576,c_6683b,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1577,c_6683b,2.0,e_b0f1d,2012-04-08 00:02:00,v_3b8be
1578,c_3358a,2.0,e_b0f1d,2012-04-08 00:05:00,v_28f6a
1579,c_3358a,2.0,e_b0f1d,2012-04-08 00:02:00,v_37448
1580,c_3358a,2.0,e_b0f1d,2012-04-08 00:08:00,v_bef14
1581,c_39a04,2.0,e_b0f1d,2012-04-08 00:00:00,v_e3b90
1582,c_39a04,2.0,e_b0f1d,2012-04-08 00:03:00,v_3b8be
1583,c_39a04,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1584,c_39a04,2.0,e_b0f1d,2012-04-08 00:00:00,v_3b8be
1585,c_39a04,2.0,e_b0f1d,2012-04-08 00:01:00,v_37448
1586,c_c5623,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1587,c_c5623,2.0,e_b0f1d,2012-04-08 00:06:00,v_e3b90
1588,c_c5623,2.0,e_b0f1d,2012-04-08 00:02:00,v_e3b90
1589,c_c5623,2.0,e_b0f1d,2012-04-08 00:04:00,v_37448
1590,c_c5623,2.0,e_b0f1d,2012-04-08 00:01:00,v_bef14
1591,c_c5623,2.0,e_b0f1d,2012-04-08 00:01:00,v_3b8be
1592,c_a4357,2.0,e_b0f1d,2012-04-08 00:02:00,v_bef14
1593,c_a4357,2.0,e_b0f1d,2012-04-08 00:02:00,v_bef14
1594,c_a4357,2.0,e_b0f1d,2012-04-08 00:02:00,v_e3b90
1595,c_a4357,2.0,e_b0f1d,2012-04-08 00:04:00,v_3b8be
1596,c_a4357,2.0,e_b0f1d,2012-04-08 00:03:00,v_37448
1597,c_46cb1,2.0,e_b0f1d,2012-04-08 00:02:00,v_bef14
1598,c_46cb1,2.0,e_b0f1d,2012-04-08 00:03:00,v_e3b90
1599,c_46cb1,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1600,c_46cb1,2.0,e_b0f1d,2012-04-08 00:01:00,v_bef14
1601,c_46cb1,2.0,e_b0f1d,2012-04-08 00:02:00,v_3b8be
1602,c_46cb1,2.0,e_b0f1d,2012-04-08 00:01:00,v_e3b90
1603,c_85909,2.0,e_b0f1d,2012-04-08 00:01:00,v_bef14
1604,c_85909,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1605,c_85909,2.0,e_b0f1d,2012-04-08 00:01:00,v_3b8be
1606,c_85909,2.0,e_b0f1d,2012-04-08 00:04:00,v_28f6a
1607,c_4ca05,2.0,e_b0f1d,2012-04-08 00:01:00,v_37448
1608,c_4ca05,2.0,e_b0f1d,2012-04-08 00:01:00,v_28f6a
1609,c_4ca05,2.0,e_b0f1d,2012-04-08 00:06:00,v_28f6a
1610,c_4ca05,2.0,e_b0f1d,2012-04-08 00:00:00,v_3b8be
1611,c_4ca05,2.0,e_b0f1d,2012-04-08 00:03:00,v_e3b90
1612,c_4ca05,2.0,e_b0f1d,2012-04-08 00:05:00,v_bef14
1613,c_4ca05,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1614,c_ebcdc,2.0,e_b0f1d,2012-04-08 00:02:00,v_3b8be
1615,c_ebcdc,2.0,e_b0f1d,2012-04-08 00:01:00,v_bef14
1616,c_ebcdc,2.0,e_b0f1d,2012-04-08 00:01:00,v_3b8be
1617,c_ebcdc,2.0,e_b0f1d,2012-04-08 00:03:00,v_bef14
1618,c_ebcdc,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1619,c_f89b1,2.0,e_b0f1d,2012-04-08 00:02:00,v_3b8be
1620,c_f89b1,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1621,c_f89b1,2.0,e_b0f1d,2012-04-08 00:01:00,v_e3b90
1622,c_f89b1,2.0,e_b0f1d,2012-04-08 00:02:00,v_37448
1623,c_c8070,2.0,e_b0f1d,2012-04-08 00:04:00,v_37448
1624,c_c8070,2.0,e_b0f1d,2012-04-08 00:02:00,v_28f6a
1625,c_c8070,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1626,c_c8070,2.0,e_b0f1d,2012-04-08 00:03:00,v_bef14
1627,c_c8070,2.0,e_b0f1d,2012-04-08 00:01:00,v_e3b90
1628,c_c8070,2.0,e_b0f1d,2012-04-08 00:02:00,v_bef14
1629,c_b1f74,2.0,e_b0f1d,2012-04-08 00:04:00,v_e3b90
1630,c_b1f74,2.0,e_b0f1d,2012-04-08 00:00:00,v_37448
1631,c_b1f74,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1632,c_b1f74,2.0,e_b0f1d,2012-04-08 00:03:00,v_3b8be
1633,c_b1f74,2.0,e_b0f1d,2012-04-08 00:01:00,v_bef14
1634,c_a3e75,2.0,e_b0f1d,2012-04-08 00:01:00,v_37448
1635,c_a3e75,2.0,e_b0f1d,2012-04-08 00:01:00,v_e3b90
1636,c_a3e75,2.0,e_b0f1d,2012-04-08 00:02:00,v_37448
1637,c_a3e75,2.0,e_b0f1d,2012-04-08 00:07:00,v_28f6a
1638,c_a3e75,2.0,e_b0f1d,2012-04-08 00:01:00,v_37448
1639,c_a3e75,2.0,e_b0f1d,2012-04-08 00:04:00,v_28f6a
1640,c_a3e75,2.0,e_b0f1d,2012-04-08 00:01:00,v_3b8be
1641,c_a3e75,2.0,e_b0f1d,2012-04-08 00:03:00,v_28f6a
1642,c_a3e75,2.0,e_b0f1d,2012-04-08 00:01:00,v_28f6a
1643,c_2e246,2.0,e_b0f1d,2012-04-08 00:03:00,v_e3b90
1644,c_2e246,2.0,e_b0f1d,2012-04-08 00:03:00,v_37448
1645,c_2e246,2.0,e_b0f1d,2012-04-08 00:04:00,v_bef14
1646,c_2e246,2.0,e_b0f1d,2012-04-08 00:00:00,v_e3b90
1647,c_2e246,2.0,e_b0f1d,2012-04-08 00:05:00,v_e3b90
1648,c_2e246,2.0,e_b0f1d,2012-04-08 00:02:00,v_bef14
1649,c_2e246,2.0,e_b0f1d,2012-04-08 00:03:00,v_3b8be
1650,c_2e246,2.0,e_b0f1d,2012-04-08 00:03:00,v_e3b90
1651,c_2e246,2.0,e_b0f1d,2012-04-08 00:05:00,v_3b8be
1652,,,e_112f7,2012-04-15 00:00:00,
1653,c_35e4b,0.0,e_112f7,2012-04-15 00:00:00,
1654,c_81fe9,0.0,e_112f7,2012-04-15 00:00:00,
1655,c_7a40c,0.0,e_112f7,2012-04-15 00:00:00,
1656,c_d3dc5,0.0,e_112f7,2012-04-15 00:00:00,
1657,c_2c65c,0.0,e_112f7,2012-04-15 00:00:00,
1658,c_df889,0.0,e_112f7,2012-04-15 00:00:00,
1659,c_23131,0.0,e_112f7,2012-04-15 00:00:00,
1660,c_b4287,0.0,e_112f7,2012-04-15 00:00:00,
1661,c_c54c6,0.0,e_112f7,2012-04-15 00:00:00,
1662,c_db817,1.0,e_112f7,2012-04-15 00:00:00,
1663,c_51914,1.0,e_112f7,2012-04-15 00:00:00,
1664,c_7002d,1.0,e_112f7,2012-04-15 00:00:00,
1665,c_df105,2.0,e_112f7,2012-04-15 00:00:00,v_6d31c
1666,c_5653e,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1667,c_44e70,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1668,c_e6652,2.0,e_112f7,2012-04-15 00:05:00,v_6d31c
1669,c_4d9ad,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1670,c_23b5a,2.0,e_112f7,2012-04-15 00:03:00,v_36882
1671,c_7d9fd,2.0,e_112f7,2012-04-15 00:05:00,v_5712e
1672,c_7d9fd,2.0,e_112f7,2012-04-15 00:05:00,v_36882
1673,c_c06c2,2.0,e_112f7,2012-04-15 00:03:00,v_5712e
1674,c_94d1f,2.0,e_112f7,2012-04-15 00:03:00,v_36882
1675,c_34d63,2.0,e_112f7,2012-04-15 00:03:00,v_99b75
1676,c_18d0c,2.0,e_112f7,2012-04-15 00:07:00,v_36882
1677,c_18d0c,2.0,e_112f7,2012-04-15 00:04:00,v_99b75
1678,c_bab4f,2.0,e_112f7,2012-04-15 00:05:00,v_5712e
1679,c_bab4f,2.0,e_112f7,2012-04-15 00:03:00,v_36882
1680,c_bab4f,2.0,e_112f7,2012-04-15 00:04:00,v_279ae
1681,c_14b94,2.0,e_112f7,2012-04-15 00:02:00,v_279ae
1682,c_14b94,2.0,e_112f7,2012-04-15 00:04:00,v_99b75
1683,c_14b94,2.0,e_112f7,2012-04-15 00:04:00,v_99b75
1684,c_14b94,2.0,e_112f7,2012-04-15 00:01:00,v_279ae
1685,c_629b6,2.0,e_112f7,2012-04-15 00:04:00,v_5712e
1686,c_629b6,2.0,e_112f7,2012-04-15 00:06:00,v_36882
1687,c_4e51a,2.0,e_112f7,2012-04-15 00:02:00,v_279ae
1688,c_4e51a,2.0,e_112f7,2012-04-15 00:04:00,v_6d31c
1689,c_4e51a,2.0,e_112f7,2012-04-15 00:02:00,v_279ae
1690,c_e2954,2.0,e_112f7,2012-04-15 00:05:00,v_5712e
1691,c_e2954,2.0,e_112f7,2012-04-15 00:03:00,v_99b75
1692,c_e2954,2.0,e_112f7,2012-04-15 00:03:00,v_36882
1693,c_e2954,2.0,e_112f7,2012-04-15 00:00:00,v_99b75
1694,c_1d1bc,2.0,e_112f7,2012-04-15 00:01:00,v_36882
1695,c_1d1bc,2.0,e_112f7,2012-04-15 00:05:00,v_5712e
1696,c_1d1bc,2.0,e_112f7,2012-04-15 00:02:00,v_279ae
1697,c_c49e4,2.0,e_112f7,2012-04-15 00:01:00,v_279ae
1698,c_c49e4,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1699,c_c49e4,2.0,e_112f7,2012-04-15 00:02:00,v_36882
1700,c_c49e4,2.0,e_112f7,2012-04-15 00:04:00,v_279ae
1701,c_fb292,2.0,e_112f7,2012-04-15 00:05:00,v_5712e
1702,c_fb292,2.0,e_112f7,2012-04-15 00:02:00,v_6d31c
1703,c_fb292,2.0,e_112f7,2012-04-15 00:04:00,v_5712e
1704,c_fb292,2.0,e_112f7,2012-04-15 00:03:00,v_36882
1705,c_aa219,2.0,e_112f7,2012-04-15 00:02:00,v_36882
1706,c_aa219,2.0,e_112f7,2012-04-15 00:02:00,v_99b75
1707,c_aa219,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1708,c_5c4b9,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1709,c_5c4b9,2.0,e_112f7,2012-04-15 00:01:00,v_36882
1710,c_5c4b9,2.0,e_112f7,2012-04-15 00:03:00,v_5712e
1711,c_6683b,2.0,e_112f7,2012-04-15 00:02:00,v_99b75
1712,c_6683b,2.0,e_112f7,2012-04-15 00:05:00,v_6d31c
1713,c_6683b,2.0,e_112f7,2012-04-15 00:07:00,v_36882
1714,c_3358a,2.0,e_112f7,2012-04-15 00:06:00,v_6d31c
1715,c_3358a,2.0,e_112f7,2012-04-15 00:01:00,v_99b75
1716,c_3358a,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1717,c_39a04,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1718,c_39a04,2.0,e_112f7,2012-04-15 00:04:00,v_6d31c
1719,c_39a04,2.0,e_112f7,2012-04-15 00:01:00,v_36882
1720,c_39a04,2.0,e_112f7,2012-04-15 00:04:00,v_279ae
1721,c_39a04,2.0,e_112f7,2012-04-15 00:00:00,v_6d31c
1722,c_c5623,2.0,e_112f7,2012-04-15 00:02:00,v_6d31c
1723,c_c5623,2.0,e_112f7,2012-04-15 00:03:00,v_279ae
1724,c_c5623,2.0,e_112f7,2012-04-15 00:04:00,v_99b75
1725,c_a4357,2.0,e_112f7,2012-04-15 00:02:00,v_99b75
1726,c_a4357,2.0,e_112f7,2012-04-15 00:07:00,v_6d31c
1727,c_a4357,2.0,e_112f7,2012-04-15 00:00:00,v_36882
1728,c_a4357,2.0,e_112f7,2012-04-15 00:03:00,v_6d31c
1729,c_46cb1,2.0,e_112f7,2012-04-15 00:00:00,v_99b75
1730,c_46cb1,2.0,e_112f7,2012-04-15 00:10:00,v_5712e
1731,c_46cb1,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1732,c_46cb1,2.0,e_112f7,2012-04-15 00:05:00,v_279ae
1733,c_85909,2.0,e_112f7,2012-04-15 00:03:00,v_99b75
1734,c_85909,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1735,c_85909,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1736,c_4ca05,2.0,e_112f7,2012-04-15 00:02:00,v_36882
1737,c_4ca05,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1738,c_4ca05,2.0,e_112f7,2012-04-15 00:02:00,v_99b75
1739,c_ebcdc,2.0,e_112f7,2012-04-15 00:04:00,v_6d31c
1740,c_ebcdc,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1741,c_ebcdc,2.0,e_112f7,2012-04-15 00:05:00,v_5712e
1742,c_ebcdc,2.0,e_112f7,2012-04-15 00:03:00,v_36882
1743,c_f89b1,2.0,e_112f7,2012-04-15 00:04:00,v_6d31c
1744,c_f89b1,2.0,e_112f7,2012-04-15 00:01:00,v_279ae
1745,c_f89b1,2.0,e_112f7,2012-04-15 00:05:00,v_36882
1746,c_f89b1,2.0,e_112f7,2012-04-15 00:02:00,v_36882
1747,c_f89b1,2.0,e_112f7,2012-04-15 00:04:00,v_99b75
1748,c_f89b1,2.0,e_112f7,2012-04-15 00:02:00,v_6d31c
1749,c_c8070,2.0,e_112f7,2012-04-15 00:01:00,v_5712e
1750,c_c8070,2.0,e_112f7,2012-04-15 00:04:00,v_6d31c
1751,c_c8070,2.0,e_112f7,2012-04-15 00:05:00,v_5712e
1752,c_c8070,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1753,c_c8070,2.0,e_112f7,2012-04-15 00:03:00,v_99b75
1754,c_c8070,2.0,e_112f7,2012-04-15 00:01:00,v_36882
1755,c_b1f74,2.0,e_112f7,2012-04-15 00:04:00,v_279ae
1756,c_b1f74,2.0,e_112f7,2012-04-15 00:01:00,v_36882
1757,c_b1f74,2.0,e_112f7,2012-04-15 00:04:00,v_5712e
1758,c_b1f74,2.0,e_112f7,2012-04-15 00:07:00,v_6d31c
1759,c_b1f74,2.0,e_112f7,2012-04-15 00:03:00,v_279ae
1760,c_b1f74,2.0,e_112f7,2012-04-15 00:04:00,v_5712e
1761,c_a3e75,2.0,e_112f7,2012-04-15 00:03:00,v_6d31c
1762,c_a3e75,2.0,e_112f7,2012-04-15 00:02:00,v_36882
1763,c_a3e75,2.0,e_112f7,2012-04-15 00:05:00,v_6d31c
1764,c_a3e75,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1765,c_a3e75,2.0,e_112f7,2012-04-15 00:04:00,v_99b75
1766,c_a3e75,2.0,e_112f7,2012-04-15 00:02:00,v_279ae
1767,c_2e246,2.0,e_112f7,2012-04-15 00:01:00,v_5712e
1768,c_2e246,2.0,e_112f7,2012-04-15 00:03:00,v_6d31c
1769,c_2e246,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1770,c_2e246,2.0,e_112f7,2012-04-15 00:04:00,v_5712e
1771,c_2e246,2.0,e_112f7,2012-04-15 00:02:00,v_6d31c
1772,c_2e246,2.0,e_112f7,2012-04-15 00:03:00,v_6d31c
1773,c_35e4b,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1774,c_35e4b,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1775,c_35e4b,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1776,c_35e4b,2.0,e_112f7,2012-04-15 00:02:00,v_99b75
1777,c_35e4b,2.0,e_112f7,2012-04-15 00:02:00,v_36882
1778,c_35e4b,2.0,e_112f7,2012-04-15 00:03:00,v_6d31c
1779,c_35e4b,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1780,c_35e4b,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1781,c_35e4b,2.0,e_112f7,2012-04-15 00:00:00,v_5712e
1782,c_81fe9,2.0,e_112f7,2012-04-15 00:05:00,v_36882
1783,c_81fe9,2.0,e_112f7,2012-04-15 00:02:00,v_99b75
1784,c_81fe9,2.0,e_112f7,2012-04-15 00:01:00,v_36882
1785,c_81fe9,2.0,e_112f7,2012-04-15 00:05:00,v_99b75
1786,c_81fe9,2.0,e_112f7,2012-04-15 00:03:00,v_6d31c
1787,c_81fe9,2.0,e_112f7,2012-04-15 00:03:00,v_5712e
1788,c_81fe9,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1789,c_81fe9,2.0,e_112f7,2012-04-15 00:03:00,v_99b75
1790,c_7a40c,2.0,e_112f7,2012-04-15 00:04:00,v_279ae
1791,c_7a40c,2.0,e_112f7,2012-04-15 00:02:00,v_279ae
1792,c_7a40c,2.0,e_112f7,2012-04-15 00:03:00,v_279ae
1793,c_7a40c,2.0,e_112f7,2012-04-15 00:07:00,v_279ae
1794,c_7a40c,2.0,e_112f7,2012-04-15 00:02:00,v_36882
1795,c_7a40c,2.0,e_112f7,2012-04-15 00:05:00,v_99b75
1796,c_d3dc5,2.0,e_112f7,2012-04-15 00:06:00,v_99b75
1797,c_d3dc5,2.0,e_112f7,2012-04-15 00:00:00,v_279ae
1798,c_d3dc5,2.0,e_112f7,2012-04-15 00:01:00,v_99b75
1799,c_d3dc5,2.0,e_112f7,2012-04-15 00:01:00,v_36882
1800,c_d3dc5,2.0,e_112f7,2012-04-15 00:05:00,v_99b75
1801,c_d3dc5,2.0,e_112f7,2012-04-15 00:02:00,v_6d31c
1802,c_2c65c,2.0,e_112f7,2012-04-15 00:02:00,v_6d31c
1803,c_2c65c,2.0,e_112f7,2012-04-15 00:05:00,v_279ae
1804,c_2c65c,2.0,e_112f7,2012-04-15 00:03:00,v_36882
1805,c_2c65c,2.0,e_112f7,2012-04-15 00:02:00,v_279ae
1806,c_2c65c,2.0,e_112f7,2012-04-15 00:01:00,v_6d31c
1807,c_df889,2.0,e_112f7,2012-04-15 00:02:00,v_6d31c
1808,c_df889,2.0,e_112f7,2012-04-15 00:05:00,v_5712e
1809,c_df889,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1810,c_df889,2.0,e_112f7,2012-04-15 00:03:00,v_99b75
1811,c_df889,2.0,e_112f7,2012-04-15 00:03:00,v_5712e
1812,c_df889,2.0,e_112f7,2012-04-15 00:06:00,v_36882
1813,c_df889,2.0,e_112f7,2012-04-15 00:02:00,v_279ae
1814,c_df889,2.0,e_112f7,2012-04-15 00:03:00,v_5712e
1815,c_23131,2.0,e_112f7,2012-04-15 00:01:00,v_99b75
1816,c_23131,2.0,e_112f7,2012-04-15 00:02:00,v_99b75
1817,c_23131,2.0,e_112f7,2012-04-15 00:03:00,v_279ae
1818,c_23131,2.0,e_112f7,2012-04-15 00:01:00,v_5712e
1819,c_23131,2.0,e_112f7,2012-04-15 00:03:00,v_36882
1820,c_23131,2.0,e_112f7,2012-04-15 00:01:00,v_6d31c
1821,c_23131,2.0,e_112f7,2012-04-15 00:02:00,v_279ae
1822,c_23131,2.0,e_112f7,2012-04-15 00:04:00,v_279ae
1823,c_23131,2.0,e_112f7,2012-04-15 00:01:00,v_6d31c
1824,c_b4287,2.0,e_112f7,2012-04-15 00:02:00,v_5712e
1825,c_b4287,2.0,e_112f7,2012-04-15 00:04:00,v_36882
1826,c_b4287,2.0,e_112f7,2012-04-15 00:04:00,v_99b75
1827,c_b4287,2.0,e_112f7,2012-04-15 00:02:00,v_99b75
1828,c_b4287,2.0,e_112f7,2012-04-15 00:05:00,v_5712e
1829,c_b4287,2.0,e_112f7,2012-04-15 00:06:00,v_6d31c
1830,c_b4287,2.0,e_112f7,2012-04-15 00:05:00,v_36882
1831,c_b4287,2.0,e_112f7,2012-04-15 00:02:00,v_36882
1832,c_b4287,2.0,e_112f7,2012-04-15 00:03:00,v_5712e
1833,c_c54c6,2.0,e_112f7,2012-04-15 00:03:00,v_5712e
1834,c_c54c6,2.0,e_112f7,2012-04-15 00:01:00,v_5712e
1835,c_c54c6,2.0,e_112f7,2012-04-15 00:04:00,v_99b75
1836,c_c54c6,2.0,e_112f7,2012-04-15 00:03:00,v_36882
1837,c_c54c6,2.0,e_112f7,2012-04-15 00:04:00,v_6d31c
1838,c_c54c6,2.0,e_112f7,2012-04-15 00:01:00,v_5712e
1839,c_c54c6,2.0,e_112f7,2012-04-15 00:02:00,v_99b75
1840,,,e_1bc55,2012-04-22 00:00:00,
1841,c_f884c,0.0,e_1bc55,2012-04-22 00:00:00,
1842,c_88325,0.0,e_1bc55,2012-04-22 00:00:00,
1843,c_5b613,0.0,e_1bc55,2012-04-22 00:00:00,
1844,c_b78d9,0.0,e_1bc55,2012-04-22 00:00:00,
1845,c_f2599,0.0,e_1bc55,2012-04-22 00:00:00,
1846,c_df105,1.0,e_1bc55,2012-04-22 00:00:00,
1847,c_5653e,1.0,e_1bc55,2012-04-22 00:00:00,
1848,c_44e70,1.0,e_1bc55,2012-04-22 00:00:00,
1849,c_e6652,1.0,e_1bc55,2012-04-22 00:00:00,
1850,c_4d9ad,1.0,e_1bc55,2012-04-22 00:00:00,
1851,c_23b5a,2.0,e_1bc55,2012-04-22 00:00:00,v_128c2
1852,c_7d9fd,2.0,e_1bc55,2012-04-22 00:05:00,v_6ba07
1853,c_c06c2,2.0,e_1bc55,2012-04-22 00:06:00,v_128c2
1854,c_94d1f,2.0,e_1bc55,2012-04-22 00:01:00,v_128c2
1855,c_34d63,2.0,e_1bc55,2012-04-22 00:05:00,v_e467a
1856,c_18d0c,2.0,e_1bc55,2012-04-22 00:00:00,v_128c2
1857,c_bab4f,2.0,e_1bc55,2012-04-22 00:01:00,v_e467a
1858,c_14b94,2.0,e_1bc55,2012-04-22 00:03:00,v_97d41
1859,c_14b94,2.0,e_1bc55,2012-04-22 00:04:00,v_128c2
1860,c_629b6,2.0,e_1bc55,2012-04-22 00:03:00,v_6ba07
